episode,total_reward,episode_length,is_success,curriculum_radius,consecutive_successes
6563,30.206488,12,1,0.50166845,3
6564,29.225668,15,1,0.50166845,4
6565,-41.381887,250,0,0.50166845,0
6566,27.583346,26,1,0.50166845,1
6567,28.161204,31,1,0.50166845,2
6568,30.20308,31,1,0.50166845,3
6569,-67.540413,250,0,0.50166845,0
6570,29.151478,23,1,0.50166845,1
6571,-140.584659,250,0,0.50166845,0
6572,-20.952891,250,0,0.50166845,0
6573,29.352517,9,1,0.50166845,1
6574,29.434822,24,1,0.50166845,2
6575,29.232191,40,1,0.50166845,3
6576,29.892869,20,1,0.50166845,4
6577,20.027294,118,1,0.50166845,0
6578,14.747843,197,1,0.50166845,1
6579,-24.22522,250,0,0.50166845,0
6580,20.398457,42,1,0.50166845,1
6581,29.486686,10,1,0.50166845,2
6582,-57.101585,250,0,0.50166845,0
6583,28.83742,15,1,0.50166845,1
6584,-18.221954,250,0,0.50166845,0
6585,28.159008,20,1,0.50166845,1
6586,24.331768,45,1,0.50166845,2
6587,-14.495453,250,0,0.50166845,0
6588,24.276118,47,1,0.50166845,1
6589,26.684254,32,1,0.50166845,2
6590,25.641886,27,1,0.50166845,3
6591,-18.413889,250,0,0.50166845,0
6592,25.431747,21,1,0.50166845,1
6593,27.022371,6,1,0.50166845,2
6594,-2.442429,63,1,0.50166845,3
6595,28.092238,4,1,0.50166845,4
6596,-49.128322,250,0,0.50166845,0
6597,26.579284,33,1,0.50166845,1
6598,29.351183,25,1,0.50166845,2
6599,29.948481,10,1,0.50166845,3
6600,24.951964,32,1,0.50166845,4
6601,28.259992,18,1,0.50166845,0
6602,26.876563,12,1,0.50166845,1
6603,23.331251,68,1,0.50166845,2
6604,-49.797171,250,0,0.50166845,0
6605,24.83267,46,1,0.50166845,1
6606,23.570097,35,1,0.50166845,2
6607,26.01993,29,1,0.50166845,3
6608,25.521019,4,1,0.50166845,4
6609,29.901944,18,1,0.50166845,0
6610,7.884729,64,1,0.50166845,1
6611,17.842346,42,1,0.50166845,2
6612,-16.16913,250,0,0.50166845,0
6613,-15.685077,250,0,0.50166845,0
6614,24.937386,52,1,0.50166845,1
6615,28.962258,17,1,0.50166845,2
6616,30.422429,18,1,0.50166845,3
6617,30.561326,12,1,0.50166845,4
6618,-51.556788,250,0,0.50166845,0
6619,30.006922,9,1,0.50166845,1
6620,-16.042251,250,0,0.50166845,0
6621,18.213723,52,1,0.50166845,1
6622,-16.51418,250,0,0.50166845,0
6623,27.536356,44,1,0.50166845,1
6624,28.597623,27,1,0.50166845,2
6625,27.353797,29,1,0.50166845,3
6626,31.340518,10,1,0.50166845,4
6627,30.60739,12,1,0.50166845,0
6628,12.464894,67,1,0.50166845,1
6629,30.199398,25,1,0.50166845,2
6630,17.022867,42,1,0.50166845,3
6631,30.087945,23,1,0.50166845,4
6632,-23.870338,250,0,0.50166845,0
6633,29.952161,34,1,0.50166845,1
6634,-137.75088,250,0,0.50166845,0
6635,27.992026,8,1,0.50166845,1
6636,31.508563,12,1,0.50166845,2
6637,27.583418,4,1,0.50166845,3
6638,-23.921374,250,0,0.50166845,0
6639,29.523783,24,1,0.50166845,1
6640,27.549335,7,1,0.50166845,2
6641,29.90859,23,1,0.50166845,3
6642,27.583185,7,1,0.50166845,4
6643,-17.478218,250,0,0.50166845,0
6644,-25.822353,250,0,0.50166845,0
6645,25.546646,26,1,0.50166845,1
6646,27.650671,28,1,0.50166845,2
6647,-16.968729,250,0,0.50166845,0
6648,24.417006,37,1,0.50166845,1
6649,24.899189,31,1,0.50166845,2
6650,-17.075811,250,0,0.50166845,0
6651,28.915918,29,1,0.50166845,1
6652,29.052209,35,1,0.50166845,2
6653,28.01235,18,1,0.50166845,3
6654,27.081789,50,1,0.50166845,4
6655,29.315302,12,1,0.50166845,0
6656,28.518858,10,1,0.50166845,1
6657,26.538444,17,1,0.50166845,2
6658,28.841986,31,1,0.50166845,3
6659,29.547143,16,1,0.50166845,4
6660,29.332671,18,1,0.50166845,0
6661,27.314791,42,1,0.50166845,1
6662,31.487367,13,1,0.50166845,2
6663,29.48101,17,1,0.50166845,3
6664,29.997721,24,1,0.50166845,4
6665,28.327618,15,1,0.50166845,0
6666,26.801269,5,1,0.50166845,1
6667,30.178697,14,1,0.50166845,2
6668,29.504807,14,1,0.50166845,3
6669,25.706678,26,1,0.50166845,4
6670,-29.337591,250,0,0.50166845,0
6671,15.583164,51,1,0.50166845,1
6672,27.032303,41,1,0.50166845,2
6673,-25.129011,250,0,0.50166845,0
6674,26.61061,32,1,0.50166845,1
6675,-36.413865,250,0,0.50166845,0
6676,-54.383615,250,0,0.50166845,0
6677,26.978762,16,1,0.50166845,1
6678,27.981734,34,1,0.50166845,2
6679,29.3014,19,1,0.50166845,3
6680,30.964117,21,1,0.50166845,4
6681,31.156039,13,1,0.50166845,0
6682,29.812401,25,1,0.50166845,1
6683,17.422685,32,1,0.50166845,2
6684,17.763214,41,1,0.50166845,3
6685,30.030438,21,1,0.50166845,4
6686,-38.93323,250,0,0.50166845,0
6687,16.614271,60,1,0.50166845,1
6688,24.392556,87,1,0.50166845,2
6689,27.976772,16,1,0.50166845,3
6690,9.198928,56,1,0.50166845,4
6691,27.532656,16,1,0.50166845,0
6692,29.251899,18,1,0.50166845,1
6693,20.043935,109,1,0.50166845,2
6694,27.113178,21,1,0.50166845,3
6695,-19.373966,250,0,0.50166845,0
6696,28.594605,8,1,0.50166845,1
6697,28.513497,22,1,0.50166845,2
6698,10.997283,225,1,0.50166845,3
6699,-63.59772,250,0,0.50166845,0
6700,-33.005535,250,0,0.50166845,0
6701,25.061422,31,1,0.50166845,1
6702,28.569534,70,1,0.50166845,2
6703,15.259313,46,1,0.50166845,3
6704,30.068006,17,1,0.50166845,4
6705,28.909371,22,1,0.50166845,0
6706,30.520731,11,1,0.50166845,1
6707,-23.957615,170,1,0.50166845,2
6708,24.031801,110,1,0.50166845,3
6709,25.776471,52,1,0.50166845,4
6710,23.465809,33,1,0.50166845,0
6711,25.73352,23,1,0.50166845,1
6712,31.142172,18,1,0.50166845,2
6713,-15.016477,250,0,0.50166845,0
6714,-34.955294,250,0,0.50166845,0
6715,30.984979,34,1,0.50166845,1
6716,30.313118,17,1,0.50166845,2
6717,-33.122929,250,0,0.50166845,0
6718,-27.879976,250,0,0.50166845,0
6719,23.128257,30,1,0.50166845,1
6720,28.605577,37,1,0.50166845,2
6721,0.747834,59,1,0.50166845,3
6722,28.503508,23,1,0.50166845,4
6723,29.810618,21,1,0.50166845,0
6724,25.646332,30,1,0.50166845,1
6725,28.320041,27,1,0.50166845,2
6726,30.640251,21,1,0.50166845,3
6727,27.664467,16,1,0.50166845,4
6728,27.466175,31,1,0.50166845,0
6729,28.144194,14,1,0.50166845,1
6730,14.943886,97,1,0.50166845,2
6731,27.123238,25,1,0.50166845,3
6732,28.623247,22,1,0.50166845,4
6733,28.789319,28,1,0.50166845,0
6734,26.500052,28,1,0.50166845,1
6735,31.439267,19,1,0.50166845,2
6736,29.799448,12,1,0.50166845,3
6737,28.316155,43,1,0.50166845,4
6738,-1.020963,55,1,0.50166845,0
6739,-68.174456,250,0,0.50166845,0
6740,22.744834,48,1,0.50166845,1
6741,18.768291,111,1,0.50166845,2
6742,-24.574784,250,0,0.50166845,0
6743,26.051224,37,1,0.50166845,1
6744,-23.876577,250,0,0.50166845,0
6745,26.979786,34,1,0.50166845,1
6746,27.898286,23,1,0.50166845,2
6747,-52.707879,250,0,0.50166845,0
6748,-26.362273,250,0,0.50166845,0
6749,27.311662,22,1,0.50166845,1
6750,-10.075366,250,0,0.50166845,0
6751,-46.96735,250,0,0.50166845,0
6752,19.610369,123,1,0.50166845,1
6753,-124.565337,250,0,0.50166845,0
6754,20.297979,80,1,0.50166845,1
6755,-221.776481,250,0,0.50166845,0
6756,-21.45369,250,0,0.50166845,0
6757,26.105976,22,1,0.50166845,1
6758,25.685298,39,1,0.50166845,2
6759,-16.839953,250,0,0.50166845,0
6760,29.70292,27,1,0.50166845,1
6761,30.294712,12,1,0.50166845,2
6762,30.220189,23,1,0.50166845,3
6763,-11.243982,75,1,0.50166845,4
6764,-23.755086,250,0,0.50166845,0
6765,28.30966,29,1,0.50166845,1
6766,27.024022,27,1,0.50166845,2
6767,27.165486,25,1,0.50166845,3
6768,29.386886,8,1,0.50166845,4
6769,26.580381,19,1,0.50166845,0
6770,29.154286,16,1,0.50166845,1
6771,29.081028,16,1,0.50166845,2
6772,28.705716,21,1,0.50166845,3
6773,-22.898703,250,0,0.50166845,0
6774,22.199591,79,1,0.50166845,1
6775,29.299651,23,1,0.50166845,2
6776,-13.050577,250,0,0.50166845,0
6777,24.527493,29,1,0.50166845,1
6778,-17.724991,250,0,0.50166845,0
6779,-21.83458,250,0,0.50166845,0
6780,26.451812,34,1,0.50166845,1
6781,30.049009,20,1,0.50166845,2
6782,28.470462,7,1,0.50166845,3
6783,13.388807,58,1,0.50166845,4
6784,19.396812,242,1,0.50166845,0
6785,-15.701476,250,0,0.50166845,0
6786,-10.436759,250,0,0.50166845,0
6787,26.774198,29,1,0.50166845,1
6788,28.881187,28,1,0.50166845,2
6789,29.538606,19,1,0.50166845,3
6790,29.818439,11,1,0.50166845,4
6791,20.550708,45,1,0.50166845,0
6792,27.76513,19,1,0.50166845,1
6793,25.007166,1,1,0.50166845,2
6794,28.918491,38,1,0.50166845,3
6795,30.346322,12,1,0.50166845,4
6796,31.391692,13,1,0.50166845,0
6797,30.066936,19,1,0.50166845,1
6798,27.759468,34,1,0.50166845,2
6799,29.223187,31,1,0.50166845,3
6800,28.195976,42,1,0.50166845,4
6801,30.283716,13,1,0.50166845,0
6802,27.362312,22,1,0.50166845,1
6803,28.554836,25,1,0.50166845,2
6804,30.377777,16,1,0.50166845,3
6805,25.48529,35,1,0.50166845,4
6806,25.762992,26,1,0.50166845,0
6807,9.068733,38,1,0.50166845,1
6808,28.096045,18,1,0.50166845,2
6809,-26.13086,250,0,0.50166845,0
6810,28.6657,25,1,0.50166845,1
6811,-20.102777,250,0,0.50166845,0
6812,23.915439,24,1,0.50166845,1
6813,26.260736,23,1,0.50166845,2
6814,-24.791812,250,0,0.50166845,0
6815,-13.395709,250,0,0.50166845,0
6816,28.150899,66,1,0.50166845,1
6817,17.652476,49,1,0.50166845,2
6818,28.51809,35,1,0.50166845,3
6819,19.950608,19,1,0.50166845,4
6820,22.26451,72,1,0.50166845,0
6821,-13.17988,250,0,0.50166845,0
6822,29.34925,16,1,0.50166845,1
6823,26.112765,30,1,0.50166845,2
6824,-19.235383,250,0,0.50166845,0
6825,27.869284,22,1,0.50166845,1
6826,28.882869,27,1,0.50166845,2
6827,28.876194,17,1,0.50166845,3
6828,-27.083721,250,0,0.50166845,0
6829,29.736331,14,1,0.50166845,1
6830,20.114065,26,1,0.50166845,2
6831,18.805206,62,1,0.50166845,3
6832,29.869901,11,1,0.50166845,4
6833,24.719567,40,1,0.50166845,0
6834,29.026607,25,1,0.50166845,1
6835,-63.102873,250,0,0.50166845,0
6836,27.588199,28,1,0.50166845,1
6837,-19.664829,250,0,0.50166845,0
6838,29.368871,7,1,0.50166845,1
6839,26.329977,35,1,0.50166845,2
6840,25.254176,4,1,0.50166845,3
6841,-43.10535,250,0,0.50166845,0
6842,26.405943,7,1,0.50166845,1
6843,-16.976714,250,0,0.50166845,0
6844,-16.635985,250,0,0.50166845,0
6845,26.98766,10,1,0.50166845,1
6846,-17.062881,250,0,0.50166845,0
6847,28.72586,25,1,0.50166845,1
6848,29.370294,25,1,0.50166845,2
6849,23.869864,38,1,0.50166845,3
6850,-58.126017,250,0,0.50166845,0
6851,26.83716,23,1,0.50166845,1
6852,25.029989,49,1,0.50166845,2
6853,-30.251161,250,0,0.50166845,0
6854,29.765679,23,1,0.50166845,1
6855,26.562002,41,1,0.50166845,2
6856,29.309707,15,1,0.50166845,3
6857,-19.705941,250,0,0.50166845,0
6858,-135.172758,250,0,0.50166845,0
6859,19.476512,115,1,0.50166845,1
6860,30.100324,27,1,0.50166845,2
6861,27.762953,33,1,0.50166845,3
6862,-144.531969,250,0,0.50166845,0
6863,28.852875,12,1,0.50166845,1
6864,29.473809,22,1,0.50166845,2
6865,21.57946,36,1,0.50166845,3
6866,-46.398867,250,0,0.50166845,0
6867,-41.92528,250,0,0.50166845,0
6868,27.098373,45,1,0.50166845,1
6869,-24.081976,250,0,0.50166845,0
6870,28.052794,11,1,0.50166845,1
6871,25.078076,11,1,0.50166845,2
6872,27.83764,25,1,0.50166845,3
6873,-28.090522,250,0,0.50166845,0
6874,27.836677,15,1,0.50166845,1
6875,29.009511,8,1,0.50166845,2
6876,28.211159,23,1,0.50166845,3
6877,-18.317082,250,0,0.50166845,0
6878,-21.552658,250,0,0.50166845,0
6879,30.186663,14,1,0.50166845,1
6880,22.005813,67,1,0.50166845,2
6881,28.826477,29,1,0.50166845,3
6882,24.634799,35,1,0.50166845,4
6883,-13.297782,250,0,0.50166845,0
6884,26.004162,37,1,0.50166845,1
6885,27.403739,38,1,0.50166845,2
6886,29.598448,33,1,0.50166845,3
6887,26.499484,25,1,0.50166845,4
6888,-28.432448,250,0,0.50166845,0
6889,31.070925,16,1,0.50166845,1
6890,26.412968,32,1,0.50166845,2
6891,29.662996,19,1,0.50166845,3
6892,29.737185,29,1,0.50166845,4
6893,30.557004,21,1,0.50166845,0
6894,22.818925,54,1,0.50166845,1
6895,-11.925747,250,0,0.50166845,0
6896,31.618742,17,1,0.50166845,1
6897,27.51953,36,1,0.50166845,2
6898,30.405554,11,1,0.50166845,3
6899,28.54413,28,1,0.50166845,4
6900,27.281547,30,1,0.50166845,0
6901,23.243062,35,1,0.50166845,1
6902,13.592547,77,1,0.50166845,2
6903,11.883627,243,1,0.50166845,3
6904,27.143853,33,1,0.50166845,4
6905,-51.207271,173,1,0.50166845,0
6906,28.779239,21,1,0.50166845,1
6907,18.298061,43,1,0.50166845,2
6908,29.146664,17,1,0.50166845,3
6909,30.554234,19,1,0.50166845,4
6910,26.726601,34,1,0.50166845,0
6911,-20.452249,144,1,0.50166845,1
6912,23.834137,42,1,0.50166845,2
6913,23.013071,28,1,0.50166845,3
6914,30.80464,18,1,0.50166845,4
6915,26.341066,25,1,0.50166845,0
6916,27.398248,14,1,0.50166845,1
6917,27.365075,24,1,0.50166845,2
6918,-38.422164,250,0,0.50166845,0
6919,30.723121,13,1,0.50166845,1
6920,30.04592,19,1,0.50166845,2
6921,-24.696103,250,0,0.50166845,0
6922,-14.608872,250,0,0.50166845,0
6923,28.749051,20,1,0.50166845,1
6924,22.631701,61,1,0.50166845,2
6925,27.919734,12,1,0.50166845,3
6926,23.283142,35,1,0.50166845,4
6927,22.23313,32,1,0.50166845,0
6928,29.127236,35,1,0.50166845,1
6929,29.701743,12,1,0.50166845,2
6930,29.457607,6,1,0.50166845,3
6931,27.464797,8,1,0.50166845,4
6932,27.635212,5,1,0.50166845,0
6933,-17.543989,250,0,0.50166845,0
6934,26.382044,33,1,0.50166845,1
6935,29.744698,17,1,0.50166845,2
6936,26.175757,41,1,0.50166845,3
6937,28.609702,23,1,0.50166845,4
6938,25.716209,46,1,0.50166845,0
6939,28.616952,18,1,0.50166845,1
6940,26.21357,22,1,0.50166845,2
6941,28.320984,13,1,0.50166845,3
6942,30.422064,16,1,0.50166845,4
6943,27.490577,5,1,0.50166845,0
6944,-10.876627,250,0,0.50166845,0
6945,29.799388,21,1,0.50166845,1
6946,27.985853,22,1,0.50166845,2
6947,28.35473,19,1,0.50166845,3
6948,26.875711,20,1,0.50166845,4
6949,-9.783431,250,0,0.50166845,0
6950,-15.386898,250,0,0.50166845,0
6951,28.54384,20,1,0.50166845,1
6952,22.224174,40,1,0.50166845,2
6953,-28.425586,250,0,0.50166845,0
6954,-20.559091,250,0,0.50166845,0
6955,-64.250758,250,0,0.50166845,0
6956,22.217188,51,1,0.50166845,1
6957,-31.597363,250,0,0.50166845,0
6958,29.147976,27,1,0.50166845,1
6959,20.124632,46,1,0.50166845,2
6960,20.251501,70,1,0.50166845,3
6961,23.155395,37,1,0.50166845,4
6962,28.314613,13,1,0.50166845,0
6963,25.414602,45,1,0.50166845,1
6964,17.93583,35,1,0.50166845,2
6965,29.941478,21,1,0.50166845,3
6966,26.978884,7,1,0.50166845,4
6967,28.880689,47,1,0.50166845,0
6968,26.277931,7,1,0.50166845,1
6969,27.522359,41,1,0.50166845,2
6970,-25.781245,155,1,0.50166845,3
6971,26.485837,34,1,0.50166845,4
6972,-23.981781,250,0,0.50166845,0
6973,30.404376,16,1,0.50166845,1
6974,-46.684421,250,0,0.50166845,0
6975,19.743073,73,1,0.50166845,1
6976,20.450989,122,1,0.50166845,2
6977,-13.009428,250,0,0.50166845,0
6978,-17.659226,250,0,0.50166845,0
6979,29.033729,15,1,0.50166845,1
6980,26.812116,5,1,0.50166845,2
6981,25.551311,37,1,0.50166845,3
6982,22.904622,27,1,0.50166845,4
6983,-21.356626,250,0,0.50166845,0
6984,-12.234005,250,0,0.50166845,0
6985,25.430963,43,1,0.50166845,1
6986,28.238137,27,1,0.50166845,2
6987,30.135331,16,1,0.50166845,3
6988,31.885832,13,1,0.50166845,4
6989,26.318799,22,1,0.50166845,0
6990,-19.322248,250,0,0.50166845,0
6991,30.471611,20,1,0.50166845,1
6992,26.206155,42,1,0.50166845,2
6993,-29.460141,250,0,0.50166845,0
6994,23.479058,43,1,0.50166845,1
6995,20.340494,52,1,0.50166845,2
6996,-12.590015,250,0,0.50166845,0
6997,12.286021,198,1,0.50166845,1
6998,31.152647,19,1,0.50166845,2
6999,-23.890415,250,0,0.50166845,0
7000,29.304789,22,1,0.50166845,1
7001,28.593279,48,1,0.50166845,2
7002,28.980477,14,1,0.50166845,3
7003,28.620642,13,1,0.50166845,4
7004,25.479277,20,1,0.50166845,0
7005,-69.718436,250,0,0.50166845,0
7006,29.461781,13,1,0.50166845,1
7007,27.605174,28,1,0.50166845,2
7008,28.156787,30,1,0.50166845,3
7009,27.043518,24,1,0.50166845,4
7010,28.449372,20,1,0.50166845,0
7011,27.790359,12,1,0.50166845,1
7012,24.373439,29,1,0.50166845,2
7013,27.363022,26,1,0.50166845,3
7014,29.09414,27,1,0.50166845,4
7015,20.884069,48,1,0.50166845,0
7016,-17.658023,250,0,0.50166845,0
7017,-57.642522,250,0,0.50166845,0
7018,-12.593626,250,0,0.50166845,0
7019,28.765641,20,1,0.50166845,1
7020,13.999228,43,1,0.50166845,2
7021,13.794954,55,1,0.50166845,3
7022,28.061018,8,1,0.50166845,4
7023,27.245454,51,1,0.50166845,0
7024,29.571052,29,1,0.50166845,1
7025,25.993026,20,1,0.50166845,2
7026,29.667045,15,1,0.50166845,3
7027,-14.225726,250,0,0.50166845,0
7028,29.123364,11,1,0.50166845,1
7029,25.836319,32,1,0.50166845,2
7030,30.981688,11,1,0.50166845,3
7031,21.225257,101,1,0.50166845,4
7032,29.627121,9,1,0.50166845,0
7033,-74.1599,250,0,0.50166845,0
7034,28.743719,18,1,0.50166845,1
7035,28.654183,8,1,0.50166845,2
7036,29.024382,22,1,0.50166845,3
7037,30.586739,17,1,0.50166845,4
7038,-27.547894,250,0,0.50166845,0
7039,-97.337893,250,0,0.50166845,0
7040,29.196488,27,1,0.50166845,1
7041,27.359836,24,1,0.50166845,2
7042,28.495603,28,1,0.50166845,3
7043,25.305496,26,1,0.50166845,4
7044,-15.940128,250,0,0.50166845,0
7045,21.090844,110,1,0.50166845,1
7046,-7.403407,149,1,0.50166845,2
7047,27.346135,11,1,0.50166845,3
7048,28.045752,8,1,0.50166845,4
7049,28.568412,21,1,0.50166845,0
7050,4.956639,46,1,0.50166845,1
7051,29.422462,18,1,0.50166845,2
7052,19.14355,47,1,0.50166845,3
7053,-50.329395,250,0,0.50166845,0
7054,1.263258,61,1,0.50166845,1
7055,-13.584925,250,0,0.50166845,0
7056,-48.263527,250,0,0.50166845,0
7057,23.616207,80,1,0.50166845,1
7058,30.872431,14,1,0.50166845,2
7059,28.974173,30,1,0.50166845,3
7060,29.340946,17,1,0.50166845,4
7061,27.544621,39,1,0.50166845,0
7062,24.050628,56,1,0.50166845,1
7063,25.906421,29,1,0.50166845,2
7064,21.983184,34,1,0.50166845,3
7065,26.841008,17,1,0.50166845,4
7066,29.094483,22,1,0.50166845,0
7067,13.157135,47,1,0.50166845,1
7068,23.682008,38,1,0.50166845,2
7069,0.995241,48,1,0.50166845,3
7070,-24.324089,250,0,0.50166845,0
7071,25.075736,27,1,0.50166845,1
7072,27.004624,41,1,0.50166845,2
7073,8.499575,42,1,0.50166845,3
7074,19.461371,33,1,0.50166845,4
7075,27.978702,13,1,0.50166845,0
7076,29.535635,23,1,0.50166845,1
7077,12.754679,33,1,0.50166845,2
7078,29.934999,11,1,0.50166845,3
7079,-56.877027,250,0,0.50166845,0
7080,28.83215,16,1,0.50166845,1
7081,29.726465,11,1,0.50166845,2
7082,-70.775649,250,0,0.50166845,0
7083,31.151293,16,1,0.50166845,1
7084,-29.784288,250,0,0.50166845,0
7085,-14.617513,250,0,0.50166845,0
7086,29.03963,13,1,0.50166845,1
7087,29.155765,35,1,0.50166845,2
7088,-17.15221,250,0,0.50166845,0
7089,28.369561,22,1,0.50166845,1
7090,26.112758,8,1,0.50166845,2
7091,20.578682,41,1,0.50166845,3
7092,-46.987005,250,0,0.50166845,0
7093,28.911838,23,1,0.50166845,1
7094,27.21073,6,1,0.50166845,2
7095,28.319923,6,1,0.50166845,3
7096,-23.015297,250,0,0.50166845,0
7097,27.386705,35,1,0.50166845,1
7098,29.668098,11,1,0.50166845,2
7099,30.798145,26,1,0.50166845,3
7100,24.387153,28,1,0.50166845,4
7101,22.656326,33,1,0.50166845,0
7102,27.701658,31,1,0.50166845,1
7103,23.963163,34,1,0.50166845,2
7104,29.031395,28,1,0.50166845,3
7105,21.192254,66,1,0.50166845,4
7106,30.004725,15,1,0.50166845,0
7107,-59.208954,250,0,0.50166845,0
7108,30.110696,24,1,0.50166845,1
7109,-8.984435,250,0,0.50166845,0
7110,30.796585,12,1,0.50166845,1
7111,-24.341802,250,0,0.50166845,0
7112,25.324389,31,1,0.50166845,1
7113,-15.18415,250,0,0.50166845,0
7114,26.596656,41,1,0.50166845,1
7115,25.579816,24,1,0.50166845,2
7116,30.281966,16,1,0.50166845,3
7117,22.993441,20,1,0.50166845,4
7118,30.682336,17,1,0.50166845,0
7119,29.297356,35,1,0.50166845,1
7120,25.924248,12,1,0.50166845,2
7121,29.895949,14,1,0.50166845,3
7122,-14.931384,250,0,0.50166845,0
7123,22.939214,39,1,0.50166845,1
7124,-20.251991,250,0,0.50166845,0
7125,28.766907,22,1,0.50166845,1
7126,11.769577,57,1,0.50166845,2
7127,-67.587895,250,0,0.50166845,0
7128,25.752769,18,1,0.50166845,1
7129,29.926352,20,1,0.50166845,2
7130,-40.696225,250,0,0.50166845,0
7131,-103.736901,250,0,0.50166845,0
7132,31.986237,11,1,0.50166845,1
7133,-32.320794,250,0,0.50166845,0
7134,14.269802,87,1,0.50166845,1
7135,19.067038,45,1,0.50166845,2
7136,24.268236,45,1,0.50166845,3
7137,29.138279,28,1,0.50166845,4
7138,30.339569,12,1,0.50166845,0
7139,22.349134,44,1,0.50166845,1
7140,28.496791,32,1,0.50166845,2
7141,31.504681,16,1,0.50166845,3
7142,29.523501,13,1,0.50166845,4
7143,-12.145477,250,0,0.50166845,0
7144,1.32944,58,1,0.50166845,1
7145,24.588685,41,1,0.50166845,2
7146,21.758245,38,1,0.50166845,3
7147,-96.566981,250,0,0.50166845,0
7148,29.888697,20,1,0.50166845,1
7149,30.21242,22,1,0.50166845,2
7150,26.389666,25,1,0.50166845,3
7151,26.655249,29,1,0.50166845,4
7152,27.903622,21,1,0.50166845,0
7153,22.852164,57,1,0.50166845,1
7154,19.466509,42,1,0.50166845,2
7155,-27.848229,250,0,0.50166845,0
7156,27.22519,13,1,0.50166845,1
7157,-52.872048,250,0,0.50166845,0
7158,3.150765,83,1,0.50166845,1
7159,28.231175,18,1,0.50166845,2
7160,26.204446,27,1,0.50166845,3
7161,-35.747461,250,0,0.50166845,0
7162,23.249465,29,1,0.50166845,1
7163,23.393662,32,1,0.50166845,2
7164,25.528583,27,1,0.50166845,3
7165,-14.568067,250,0,0.50166845,0
7166,29.874008,8,1,0.50166845,1
7167,25.323936,29,1,0.50166845,2
7168,-43.595453,250,0,0.50166845,0
7169,28.691259,38,1,0.50166845,1
7170,30.043824,10,1,0.50166845,2
7171,30.861217,17,1,0.50166845,3
7172,16.314927,49,1,0.50166845,4
7173,31.436315,10,1,0.50166845,0
7174,17.938785,21,1,0.50166845,1
7175,17.022691,201,1,0.50166845,2
7176,30.940105,21,1,0.50166845,3
7177,25.763154,31,1,0.50166845,4
7178,-29.576494,250,0,0.50166845,0
7179,22.405207,41,1,0.50166845,1
7180,21.201483,90,1,0.50166845,2
7181,27.191245,19,1,0.50166845,3
7182,24.016067,38,1,0.50166845,4
7183,26.137056,24,1,0.50166845,0
7184,29.245732,19,1,0.50166845,1
7185,-63.60913,250,0,0.50166845,0
7186,-192.145251,250,0,0.50166845,0
7187,28.864119,36,1,0.50166845,1
7188,18.136541,25,1,0.50166845,2
7189,28.306916,11,1,0.50166845,3
7190,25.498835,89,1,0.50166845,4
7191,-29.860446,250,0,0.50166845,0
7192,30.369105,23,1,0.50166845,1
7193,15.752826,134,1,0.50166845,2
7194,28.464236,39,1,0.50166845,3
7195,14.905896,39,1,0.50166845,4
7196,27.856296,19,1,0.50166845,0
7197,28.268522,23,1,0.50166845,1
7198,28.399328,13,1,0.50166845,2
7199,24.474591,33,1,0.50166845,3
7200,27.814946,49,1,0.50166845,4
7201,24.53673,43,1,0.50166845,0
7202,28.519126,8,1,0.50166845,1
7203,-28.184694,250,0,0.50166845,0
7204,-26.358188,250,0,0.50166845,0
7205,30.164455,20,1,0.50166845,1
7206,25.568672,23,1,0.50166845,2
7207,30.590732,27,1,0.50166845,3
7208,27.325094,11,1,0.50166845,4
7209,24.509023,38,1,0.50166845,0
7210,29.929837,31,1,0.50166845,1
7211,8.774417,44,1,0.50166845,2
7212,25.465443,29,1,0.50166845,3
7213,29.02341,19,1,0.50166845,4
7214,-131.413623,250,0,0.50166845,0
7215,28.131935,17,1,0.50166845,1
7216,27.634361,15,1,0.50166845,2
7217,22.570365,33,1,0.50166845,3
7218,19.013662,40,1,0.50166845,4
7219,24.1857,21,1,0.50166845,0
7220,24.486436,40,1,0.50166845,1
7221,-51.926135,250,0,0.50166845,0
7222,28.906993,9,1,0.50166845,1
7223,27.902353,22,1,0.50166845,2
7224,28.239946,17,1,0.50166845,3
7225,31.270516,14,1,0.50166845,4
7226,29.129506,20,1,0.50166845,0
7227,23.793349,37,1,0.50166845,1
7228,27.980885,31,1,0.50166845,2
7229,-17.222654,72,1,0.50166845,3
7230,28.143801,24,1,0.50166845,4
7231,27.38672,29,1,0.50166845,0
7232,28.056426,21,1,0.50166845,1
7233,31.577914,16,1,0.50166845,2
7234,-19.364846,250,0,0.50166845,0
7235,25.593837,37,1,0.50166845,1
7236,6.403433,49,1,0.50166845,2
7237,28.564115,26,1,0.50166845,3
7238,31.025618,20,1,0.50166845,4
7239,-20.828395,250,0,0.50166845,0
7240,29.068833,6,1,0.50166845,1
7241,26.274511,19,1,0.50166845,2
7242,29.510375,18,1,0.50166845,3
7243,28.177475,20,1,0.50166845,4
7244,26.118427,19,1,0.50166845,0
7245,30.884201,19,1,0.50166845,1
7246,29.912715,32,1,0.50166845,2
7247,28.501693,12,1,0.50166845,3
7248,28.575579,31,1,0.50166845,4
7249,28.66322,11,1,0.50166845,0
7250,30.556078,17,1,0.50166845,1
7251,-53.762473,250,0,0.50166845,0
7252,26.171257,22,1,0.50166845,1
