episode,total_reward,episode_length,is_success,curriculum_radius,consecutive_successes
2092,-18.698304,250,0,0.50166845,0
2093,-12.265748,250,0,0.50166845,0
2094,-23.635897,250,0,0.50166845,0
2095,19.393965,64,1,0.50166845,1
2096,-12.03972,250,0,0.50166845,0
2097,18.85821,157,1,0.50166845,1
2098,-24.092672,250,0,0.50166845,0
2099,28.032974,42,1,0.50166845,1
2100,-15.114599,250,0,0.50166845,0
2101,-112.601402,250,0,0.50166845,0
2102,-20.03436,250,0,0.50166845,0
2103,-67.250338,250,0,0.50166845,0
2104,2.748659,135,1,0.50166845,1
2105,-89.759724,250,0,0.50166845,0
2106,-7.643731,72,1,0.50166845,1
2107,30.511421,18,1,0.50166845,2
2108,-24.587936,250,0,0.50166845,0
2109,26.104258,22,1,0.50166845,1
2110,28.749804,34,1,0.50166845,2
2111,11.99229,38,1,0.50166845,3
2112,-20.836425,250,0,0.50166845,0
2113,24.303456,71,1,0.50166845,1
2114,27.801873,37,1,0.50166845,2
2115,15.187315,48,1,0.50166845,3
2116,-28.479084,250,0,0.50166845,0
2117,-33.055528,250,0,0.50166845,0
2118,23.862356,43,1,0.50166845,1
2119,29.701974,30,1,0.50166845,2
2120,7.473274,34,1,0.50166845,3
2121,-27.043916,250,0,0.50166845,0
2122,25.775393,60,1,0.50166845,1
2123,27.128208,9,1,0.50166845,2
2124,-24.4096,250,0,0.50166845,0
2125,-47.195907,250,0,0.50166845,0
2126,28.753347,33,1,0.50166845,1
2127,25.080854,55,1,0.50166845,2
2128,25.514315,32,1,0.50166845,3
2129,8.927295,152,1,0.50166845,4
2130,-21.450313,250,0,0.50166845,0
2131,19.985177,47,1,0.50166845,1
2132,28.397974,28,1,0.50166845,2
2133,25.910538,12,1,0.50166845,3
2134,28.067886,46,1,0.50166845,4
2135,28.30879,4,1,0.50166845,0
2136,-20.051429,250,0,0.50166845,0
2137,-50.750676,189,1,0.50166845,1
2138,29.368924,32,1,0.50166845,2
2139,22.294749,36,1,0.50166845,3
2140,29.862379,15,1,0.50166845,4
2141,-18.595229,250,0,0.50166845,0
2142,4.830992,54,1,0.50166845,1
2143,-20.623436,250,0,0.50166845,0
2144,-21.067716,250,0,0.50166845,0
2145,-93.061451,250,0,0.50166845,0
2146,-43.543367,250,0,0.50166845,0
2147,23.635663,46,1,0.50166845,1
2148,27.899632,58,1,0.50166845,2
2149,-15.376106,250,0,0.50166845,0
2150,24.511683,32,1,0.50166845,1
2151,30.473598,15,1,0.50166845,2
2152,28.390882,22,1,0.50166845,3
2153,-52.592327,250,0,0.50166845,0
2154,27.732648,27,1,0.50166845,1
2155,5.427115,50,1,0.50166845,2
2156,28.517007,22,1,0.50166845,3
2157,28.854887,20,1,0.50166845,4
2158,30.396925,20,1,0.50166845,0
2159,-23.136529,250,0,0.50166845,0
2160,27.059692,13,1,0.50166845,1
2161,22.12604,35,1,0.50166845,2
2162,-11.816855,250,0,0.50166845,0
2163,23.842491,19,1,0.50166845,1
2164,4.28586,41,1,0.50166845,2
2165,-14.062153,166,1,0.50166845,3
2166,-24.115495,250,0,0.50166845,0
2167,14.089955,43,1,0.50166845,1
2168,-11.933284,250,0,0.50166845,0
2169,29.533282,14,1,0.50166845,1
2170,13.527235,33,1,0.50166845,2
2171,25.71719,24,1,0.50166845,3
2172,18.272175,26,1,0.50166845,4
2173,29.02857,40,1,0.50166845,0
2174,-17.36019,250,0,0.50166845,0
2175,-12.694868,250,0,0.50166845,0
2176,30.283282,19,1,0.50166845,1
2177,23.212963,13,1,0.50166845,2
2178,26.584299,57,1,0.50166845,3
2179,27.856201,45,1,0.50166845,4
2180,27.489591,46,1,0.50166845,0
2181,17.603538,68,1,0.50166845,1
2182,27.195504,36,1,0.50166845,2
2183,16.901479,22,1,0.50166845,3
2184,-15.023261,250,0,0.50166845,0
2185,-20.091796,250,0,0.50166845,0
2186,-64.932248,250,0,0.50166845,0
2187,25.969033,38,1,0.50166845,1
2188,15.487502,95,1,0.50166845,2
2189,-16.515485,250,0,0.50166845,0
2190,24.60404,37,1,0.50166845,1
2191,18.554898,38,1,0.50166845,2
2192,27.459117,45,1,0.50166845,3
2193,-29.843863,250,0,0.50166845,0
2194,-34.025622,250,0,0.50166845,0
2195,22.946082,74,1,0.50166845,1
2196,16.063551,197,1,0.50166845,2
2197,14.431556,235,1,0.50166845,3
2198,28.357949,6,1,0.50166845,4
2199,-19.367727,250,0,0.50166845,0
2200,31.579725,13,1,0.50166845,1
2201,28.356323,40,1,0.50166845,2
2202,25.677685,21,1,0.50166845,3
2203,22.744284,58,1,0.50166845,4
2204,28.139954,30,1,0.50166845,0
2205,-20.640966,250,0,0.50166845,0
2206,-19.258899,250,0,0.50166845,0
2207,-240.014692,250,0,0.50166845,0
2208,23.302585,26,1,0.50166845,1
2209,29.499296,25,1,0.50166845,2
2210,19.598312,35,1,0.50166845,3
2211,25.956246,18,1,0.50166845,4
2212,25.099343,29,1,0.50166845,0
2213,25.954663,64,1,0.50166845,1
2214,3.785178,120,1,0.50166845,2
2215,-55.208505,250,0,0.50166845,0
2216,21.267259,124,1,0.50166845,1
2217,20.42218,145,1,0.50166845,2
2218,-16.925116,250,0,0.50166845,0
2219,26.088218,2,1,0.50166845,1
2220,-190.517356,250,0,0.50166845,0
2221,17.980946,163,1,0.50166845,1
2222,-20.081478,250,0,0.50166845,0
2223,-40.167689,250,0,0.50166845,0
2224,-12.186818,250,0,0.50166845,0
2225,28.307699,23,1,0.50166845,1
2226,22.843485,25,1,0.50166845,2
2227,-38.75799,250,0,0.50166845,0
2228,-19.815703,250,0,0.50166845,0
2229,-74.131544,250,0,0.50166845,0
2230,28.331317,19,1,0.50166845,1
2231,-27.530968,250,0,0.50166845,0
2232,-13.964041,250,0,0.50166845,0
2233,29.875235,15,1,0.50166845,1
2234,-14.650087,93,1,0.50166845,2
2235,18.957927,38,1,0.50166845,3
2236,-18.775095,250,0,0.50166845,0
2237,22.683536,44,1,0.50166845,1
2238,26.844898,12,1,0.50166845,2
2239,25.983407,24,1,0.50166845,3
2240,12.347722,76,1,0.50166845,4
2241,26.738244,38,1,0.50166845,0
2242,21.789674,71,1,0.50166845,1
2243,-28.541998,250,0,0.50166845,0
2244,4.433951,38,1,0.50166845,1
2245,-16.626579,250,0,0.50166845,0
2246,29.165561,11,1,0.50166845,1
2247,-21.634693,250,0,0.50166845,0
2248,27.391563,41,1,0.50166845,1
2249,-15.957694,250,0,0.50166845,0
2250,-20.291932,250,0,0.50166845,0
2251,27.657621,59,1,0.50166845,1
2252,-17.093789,250,0,0.50166845,0
2253,19.885803,30,1,0.50166845,1
2254,-20.581208,250,0,0.50166845,0
2255,27.450218,5,1,0.50166845,1
2256,28.681627,14,1,0.50166845,2
2257,26.588145,35,1,0.50166845,3
2258,26.597232,85,1,0.50166845,4
2259,24.997876,34,1,0.50166845,0
2260,-23.597585,250,0,0.50166845,0
2261,24.063333,32,1,0.50166845,1
2262,16.652919,143,1,0.50166845,2
2263,25.360345,31,1,0.50166845,3
2264,-19.492809,250,0,0.50166845,0
2265,27.991977,15,1,0.50166845,1
2266,22.713363,67,1,0.50166845,2
2267,27.142509,21,1,0.50166845,3
2268,-28.319432,250,0,0.50166845,0
2269,20.188993,120,1,0.50166845,1
2270,23.55171,80,1,0.50166845,2
2271,-171.818087,250,0,0.50166845,0
2272,18.565789,172,1,0.50166845,1
2273,25.434364,62,1,0.50166845,2
2274,29.107956,23,1,0.50166845,3
2275,-21.82657,250,0,0.50166845,0
2276,32.091964,14,1,0.50166845,1
2277,-17.946514,250,0,0.50166845,0
2278,25.814802,37,1,0.50166845,1
2279,30.367033,11,1,0.50166845,2
2280,30.45451,11,1,0.50166845,3
2281,-22.978513,250,0,0.50166845,0
2282,9.661224,40,1,0.50166845,1
2283,-15.55597,250,0,0.50166845,0
2284,-30.388612,250,0,0.50166845,0
2285,30.484648,12,1,0.50166845,1
2286,-18.758857,250,0,0.50166845,0
2287,-2.79001,40,1,0.50166845,1
2288,30.139301,16,1,0.50166845,2
2289,9.020074,42,1,0.50166845,3
2290,21.684515,78,1,0.50166845,4
2291,27.629107,32,1,0.50166845,0
2292,-12.392173,250,0,0.50166845,0
2293,27.431811,53,1,0.50166845,1
2294,-16.336724,250,0,0.50166845,0
2295,-49.995035,250,0,0.50166845,0
2296,23.659576,31,1,0.50166845,1
2297,-44.630641,250,0,0.50166845,0
2298,26.58103,41,1,0.50166845,1
2299,26.677745,7,1,0.50166845,2
2300,-18.237695,250,0,0.50166845,0
2301,27.895687,23,1,0.50166845,1
2302,-22.191077,250,0,0.50166845,0
2303,27.308794,30,1,0.50166845,1
2304,3.24697,55,1,0.50166845,2
2305,-12.5662,250,0,0.50166845,0
2306,23.518982,70,1,0.50166845,1
2307,28.226092,12,1,0.50166845,2
2308,29.455815,22,1,0.50166845,3
2309,29.175289,45,1,0.50166845,4
2310,-33.188955,250,0,0.50166845,0
2311,24.237862,102,1,0.50166845,1
2312,23.679957,90,1,0.50166845,2
2313,9.874357,206,1,0.50166845,3
2314,-15.826833,250,0,0.50166845,0
2315,30.470864,23,1,0.50166845,1
2316,24.207827,30,1,0.50166845,2
2317,-129.531506,250,0,0.50166845,0
2318,28.684537,34,1,0.50166845,1
2319,-13.523635,250,0,0.50166845,0
2320,-24.325332,250,0,0.50166845,0
2321,15.360875,95,1,0.50166845,1
2322,24.403071,48,1,0.50166845,2
2323,24.135823,34,1,0.50166845,3
2324,25.792041,82,1,0.50166845,4
2325,-20.874899,235,1,0.50166845,0
2326,-6.899381,56,1,0.50166845,1
2327,9.819551,50,1,0.50166845,2
2328,30.22975,21,1,0.50166845,3
2329,-14.205377,250,0,0.50166845,0
2330,-44.371944,250,0,0.50166845,0
2331,26.081735,24,1,0.50166845,1
2332,28.441617,19,1,0.50166845,2
2333,27.706069,8,1,0.50166845,3
2334,26.211351,50,1,0.50166845,4
2335,-16.268862,250,0,0.50166845,0
2336,26.997894,23,1,0.50166845,1
2337,-24.947875,250,0,0.50166845,0
2338,-16.469872,250,0,0.50166845,0
2339,16.43432,102,1,0.50166845,1
2340,-15.57322,250,0,0.50166845,0
2341,17.005563,37,1,0.50166845,1
2342,-15.571246,250,0,0.50166845,0
2343,21.838226,73,1,0.50166845,1
2344,28.58844,29,1,0.50166845,2
2345,-18.311691,250,0,0.50166845,0
2346,26.850764,3,1,0.50166845,1
2347,14.972209,161,1,0.50166845,2
2348,-23.022968,250,0,0.50166845,0
2349,29.048067,10,1,0.50166845,1
2350,-21.008559,250,0,0.50166845,0
2351,29.125805,26,1,0.50166845,1
2352,-22.974179,250,0,0.50166845,0
2353,10.335441,49,1,0.50166845,1
2354,31.123509,15,1,0.50166845,2
2355,-11.415667,250,0,0.50166845,0
2356,-36.271398,250,0,0.50166845,0
2357,29.24625,9,1,0.50166845,1
2358,10.675616,74,1,0.50166845,2
2359,21.127942,43,1,0.50166845,3
2360,29.341248,29,1,0.50166845,4
2361,22.013923,58,1,0.50166845,0
2362,25.597547,21,1,0.50166845,1
2363,-39.805429,250,0,0.50166845,0
2364,19.754593,140,1,0.50166845,1
2365,2.653349,39,1,0.50166845,2
2366,19.222905,55,1,0.50166845,3
2367,20.791682,72,1,0.50166845,4
2368,-15.191436,250,0,0.50166845,0
2369,24.865927,53,1,0.50166845,1
2370,28.708041,28,1,0.50166845,2
2371,-42.776007,250,0,0.50166845,0
2372,25.746851,78,1,0.50166845,1
2373,-17.938687,250,0,0.50166845,0
2374,25.171874,50,1,0.50166845,1
2375,-26.143735,250,0,0.50166845,0
2376,25.563271,33,1,0.50166845,1
2377,27.857207,17,1,0.50166845,2
2378,-12.024311,250,0,0.50166845,0
2379,27.143397,41,1,0.50166845,1
2380,25.11218,34,1,0.50166845,2
2381,-47.769006,250,0,0.50166845,0
2382,12.222994,227,1,0.50166845,1
2383,24.082747,42,1,0.50166845,2
2384,19.127507,161,1,0.50166845,3
2385,-26.012127,250,0,0.50166845,0
2386,-42.485043,250,0,0.50166845,0
2387,22.322077,46,1,0.50166845,1
2388,30.787136,26,1,0.50166845,2
2389,8.419595,77,1,0.50166845,3
2390,-16.57237,250,0,0.50166845,0
2391,27.450615,10,1,0.50166845,1
2392,9.470834,81,1,0.50166845,2
2393,27.610417,4,1,0.50166845,3
2394,29.283991,29,1,0.50166845,4
2395,29.320682,16,1,0.50166845,0
2396,16.994252,183,1,0.50166845,1
2397,31.947696,13,1,0.50166845,2
2398,-12.915918,250,0,0.50166845,0
2399,21.786109,33,1,0.50166845,1
2400,-31.698276,250,0,0.50166845,0
2401,27.928938,20,1,0.50166845,1
2402,23.294227,28,1,0.50166845,2
2403,-18.739721,250,0,0.50166845,0
2404,18.798061,37,1,0.50166845,1
2405,13.660479,66,1,0.50166845,2
2406,12.239743,24,1,0.50166845,3
2407,23.238892,29,1,0.50166845,4
2408,23.533724,88,1,0.50166845,0
2409,-44.189102,250,0,0.50166845,0
2410,-31.344842,250,0,0.50166845,0
2411,25.852369,22,1,0.50166845,1
2412,-15.628809,250,0,0.50166845,0
2413,28.842045,14,1,0.50166845,1
2414,-58.289824,250,0,0.50166845,0
2415,-14.024396,250,0,0.50166845,0
2416,24.609089,47,1,0.50166845,1
2417,27.288872,77,1,0.50166845,2
2418,-15.682366,250,0,0.50166845,0
2419,-19.64279,250,0,0.50166845,0
2420,-24.746926,250,0,0.50166845,0
2421,8.552597,66,1,0.50166845,1
2422,-84.257208,250,0,0.50166845,0
2423,23.984437,45,1,0.50166845,1
2424,-13.329056,250,0,0.50166845,0
2425,25.19444,50,1,0.50166845,1
2426,28.450512,24,1,0.50166845,2
2427,29.190773,22,1,0.50166845,3
2428,31.004638,18,1,0.50166845,4
2429,29.223079,24,1,0.50166845,0
2430,-30.762815,250,0,0.50166845,0
2431,29.572321,8,1,0.50166845,1
2432,-25.07927,250,0,0.50166845,0
2433,-16.880327,250,0,0.50166845,0
2434,29.2957,27,1,0.50166845,1
2435,28.135612,30,1,0.50166845,2
2436,-43.341,250,0,0.50166845,0
2437,-29.135205,250,0,0.50166845,0
2438,17.644062,68,1,0.50166845,1
2439,23.921624,34,1,0.50166845,2
2440,18.020192,39,1,0.50166845,3
2441,29.952698,23,1,0.50166845,4
2442,-20.438405,250,0,0.50166845,0
2443,15.509863,28,1,0.50166845,1
2444,24.758674,48,1,0.50166845,2
2445,18.493154,26,1,0.50166845,3
2446,31.316633,13,1,0.50166845,4
2447,24.125261,35,1,0.50166845,0
2448,-18.939487,250,0,0.50166845,0
2449,26.328155,27,1,0.50166845,1
2450,29.530493,17,1,0.50166845,2
2451,19.111925,24,1,0.50166845,3
2452,21.506237,32,1,0.50166845,4
2453,-85.208597,250,0,0.50166845,0
2454,26.273597,67,1,0.50166845,1
2455,12.242849,78,1,0.50166845,2
2456,-12.91965,250,0,0.50166845,0
2457,30.554364,17,1,0.50166845,1
2458,23.824262,32,1,0.50166845,2
2459,-12.663618,250,0,0.50166845,0
2460,22.105005,77,1,0.50166845,1
2461,27.002923,21,1,0.50166845,2
2462,23.683244,117,1,0.50166845,3
2463,9.845997,52,1,0.50166845,4
2464,-20.51074,112,1,0.50166845,0
2465,29.32225,24,1,0.50166845,1
2466,28.86506,26,1,0.50166845,2
2467,2.793222,39,1,0.50166845,3
2468,-45.955062,250,0,0.50166845,0
2469,30.561321,15,1,0.50166845,1
2470,28.005523,41,1,0.50166845,2
2471,-18.261882,250,0,0.50166845,0
2472,29.619674,7,1,0.50166845,1
2473,14.540976,137,1,0.50166845,2
2474,29.622369,19,1,0.50166845,3
2475,24.232044,20,1,0.50166845,4
2476,21.696938,34,1,0.50166845,0
2477,13.22517,114,1,0.50166845,1
2478,15.048994,195,1,0.50166845,2
2479,-233.397863,250,0,0.50166845,0
2480,-15.572231,250,0,0.50166845,0
2481,24.074774,70,1,0.50166845,1
2482,-110.742276,250,0,0.50166845,0
2483,-21.581026,169,1,0.50166845,1
2484,9.08209,57,1,0.50166845,2
2485,12.031916,39,1,0.50166845,3
2486,-17.848734,250,0,0.50166845,0
2487,12.417052,57,1,0.50166845,1
2488,28.674247,31,1,0.50166845,2
2489,20.602513,29,1,0.50166845,3
2490,-99.533009,250,0,0.50166845,0
2491,27.119063,26,1,0.50166845,1
2492,10.462225,72,1,0.50166845,2
2493,25.491592,27,1,0.50166845,3
2494,28.335955,26,1,0.50166845,4
2495,25.681726,30,1,0.50166845,0
2496,17.80521,153,1,0.50166845,1
2497,16.869482,105,1,0.50166845,2
2498,-12.729708,98,1,0.50166845,3
2499,-17.597293,250,0,0.50166845,0
2500,16.67439,51,1,0.50166845,1
2501,-20.99118,250,0,0.50166845,0
2502,17.748092,158,1,0.50166845,1
2503,-18.577334,250,0,0.50166845,0
2504,29.599137,14,1,0.50166845,1
2505,17.799764,28,1,0.50166845,2
2506,-179.339392,250,0,0.50166845,0
2507,-69.349236,250,0,0.50166845,0
2508,-20.936288,250,0,0.50166845,0
2509,26.924183,30,1,0.50166845,1
2510,18.622177,25,1,0.50166845,2
2511,30.277502,16,1,0.50166845,3
2512,28.12921,24,1,0.50166845,4
2513,24.218325,24,1,0.50166845,0
2514,-19.423917,250,0,0.50166845,0
2515,-17.912003,250,0,0.50166845,0
2516,23.092103,23,1,0.50166845,1
2517,25.96117,30,1,0.50166845,2
2518,21.988965,97,1,0.50166845,3
2519,29.826491,10,1,0.50166845,4
2520,13.597111,212,1,0.50166845,0
2521,26.15952,7,1,0.50166845,1
2522,-29.631799,250,0,0.50166845,0
2523,29.931176,20,1,0.50166845,1
2524,26.184569,26,1,0.50166845,2
2525,-121.24425,250,0,0.50166845,0
2526,30.266559,8,1,0.50166845,1
2527,-34.203714,250,0,0.50166845,0
2528,30.015228,15,1,0.50166845,1
2529,25.259475,43,1,0.50166845,2
2530,-15.488005,250,0,0.50166845,0
2531,27.144808,17,1,0.50166845,1
2532,19.277243,34,1,0.50166845,2
2533,29.168235,29,1,0.50166845,3
2534,28.874573,20,1,0.50166845,4
2535,30.154457,18,1,0.50166845,0
2536,27.805214,28,1,0.50166845,1
2537,-19.614066,250,0,0.50166845,0
2538,25.481723,48,1,0.50166845,1
2539,13.328361,57,1,0.50166845,2
2540,28.69773,20,1,0.50166845,3
2541,-24.026498,250,0,0.50166845,0
2542,-13.092496,250,0,0.50166845,0
2543,-20.614076,250,0,0.50166845,0
2544,-95.835483,250,0,0.50166845,0
2545,29.313766,21,1,0.50166845,1
2546,24.72032,75,1,0.50166845,2
2547,29.079302,50,1,0.50166845,3
2548,16.265345,77,1,0.50166845,4
2549,-12.741204,250,0,0.50166845,0
2550,16.071063,51,1,0.50166845,1
2551,-195.024593,250,0,0.50166845,0
2552,30.38915,16,1,0.50166845,1
2553,17.724211,39,1,0.50166845,2
2554,31.417695,15,1,0.50166845,3
2555,-13.341586,250,0,0.50166845,0
2556,-77.530243,250,0,0.50166845,0
2557,28.970907,23,1,0.50166845,1
2558,21.34728,101,1,0.50166845,2
2559,18.615097,89,1,0.50166845,3
2560,-17.483424,250,0,0.50166845,0
2561,23.499283,29,1,0.50166845,1
2562,21.632922,20,1,0.50166845,2
2563,-18.472647,250,0,0.50166845,0
2564,27.380407,31,1,0.50166845,1
2565,14.676664,219,1,0.50166845,2
2566,-18.589901,250,0,0.50166845,0
2567,-17.431165,250,0,0.50166845,0
2568,21.07249,49,1,0.50166845,1
2569,27.837824,25,1,0.50166845,2
2570,-14.010331,250,0,0.50166845,0
2571,-22.986441,250,0,0.50166845,0
2572,-99.926094,250,0,0.50166845,0
2573,15.65631,171,1,0.50166845,1
2574,30.261177,15,1,0.50166845,2
2575,30.900338,17,1,0.50166845,3
2576,-13.066071,250,0,0.50166845,0
2577,10.022969,47,1,0.50166845,1
2578,28.058633,7,1,0.50166845,2
2579,29.117828,47,1,0.50166845,3
2580,11.553835,46,1,0.50166845,4
2581,22.598651,37,1,0.50166845,0
2582,31.488852,14,1,0.50166845,1
2583,-11.913341,250,0,0.50166845,0
2584,29.667523,18,1,0.50166845,1
2585,-17.563833,250,0,0.50166845,0
2586,16.581313,36,1,0.50166845,1
2587,12.514717,177,1,0.50166845,2
2588,-16.638226,250,0,0.50166845,0
2589,31.171991,20,1,0.50166845,1
2590,-23.93863,250,0,0.50166845,0
2591,4.531554,37,1,0.50166845,1
2592,-19.162017,250,0,0.50166845,0
2593,-17.99357,250,0,0.50166845,0
2594,25.398725,30,1,0.50166845,1
2595,29.145167,8,1,0.50166845,2
2596,-13.397398,250,0,0.50166845,0
2597,31.103293,20,1,0.50166845,1
2598,-26.801024,250,0,0.50166845,0
2599,29.235772,21,1,0.50166845,1
2600,-24.715144,250,0,0.50166845,0
2601,26.249276,5,1,0.50166845,1
2602,28.287914,40,1,0.50166845,2
2603,28.809775,27,1,0.50166845,3
2604,-31.373329,250,0,0.50166845,0
2605,26.165011,12,1,0.50166845,1
2606,26.063195,28,1,0.50166845,2
2607,27.526473,39,1,0.50166845,3
2608,-39.419821,250,0,0.50166845,0
2609,-24.502145,250,0,0.50166845,0
2610,28.664908,32,1,0.50166845,1
2611,20.415757,38,1,0.50166845,2
2612,-2.196507,124,1,0.50166845,3
2613,16.816513,27,1,0.50166845,4
2614,27.078417,23,1,0.50166845,0
2615,30.03845,17,1,0.50166845,1
2616,-190.619169,250,0,0.50166845,0
2617,-12.292045,250,0,0.50166845,0
2618,9.166543,50,1,0.50166845,1
2619,22.117859,45,1,0.50166845,2
2620,-17.260202,250,0,0.50166845,0
2621,-17.874664,250,0,0.50166845,0
2622,27.69067,23,1,0.50166845,1
2623,-18.153131,250,0,0.50166845,0
2624,25.769048,10,1,0.50166845,1
2625,27.206041,47,1,0.50166845,2
2626,-23.097607,250,0,0.50166845,0
2627,-130.484964,250,0,0.50166845,0
2628,-74.298774,250,0,0.50166845,0
2629,-36.298619,250,0,0.50166845,0
2630,-20.428775,181,1,0.50166845,1
2631,-18.931075,250,0,0.50166845,0
2632,-16.331773,250,0,0.50166845,0
2633,-51.867305,250,0,0.50166845,0
2634,28.151146,26,1,0.50166845,1
2635,25.906637,42,1,0.50166845,2
2636,26.861782,31,1,0.50166845,3
2637,25.836403,29,1,0.50166845,4
2638,27.148621,20,1,0.50166845,0
2639,30.034587,19,1,0.50166845,1
2640,26.693568,24,1,0.50166845,2
2641,20.752997,51,1,0.50166845,3
2642,29.144992,24,1,0.50166845,4
2643,24.552642,26,1,0.50166845,0
2644,4.763006,60,1,0.50166845,1
2645,28.240779,35,1,0.50166845,2
2646,28.15148,15,1,0.50166845,3
2647,-16.455386,250,0,0.50166845,0
2648,-16.58217,250,0,0.50166845,0
2649,-15.203743,250,0,0.50166845,0
2650,-21.268894,250,0,0.50166845,0
2651,25.758979,86,1,0.50166845,1
2652,26.675795,6,1,0.50166845,2
2653,30.867052,18,1,0.50166845,3
2654,25.007571,20,1,0.50166845,4
2655,29.270414,43,1,0.50166845,0
2656,29.552098,18,1,0.50166845,1
2657,12.608956,158,1,0.50166845,2
2658,-28.713386,250,0,0.50166845,0
2659,-323.247667,250,0,0.50166845,0
2660,30.9032,18,1,0.50166845,1
2661,28.584194,22,1,0.50166845,2
2662,-14.534089,250,0,0.50166845,0
2663,27.09999,35,1,0.50166845,1
2664,28.116546,10,1,0.50166845,2
2665,-225.616549,250,0,0.50166845,0
2666,29.886306,13,1,0.50166845,1
2667,24.182677,25,1,0.50166845,2
2668,-13.562916,250,0,0.50166845,0
2669,2.88968,51,1,0.50166845,1
2670,29.029699,12,1,0.50166845,2
2671,-19.484304,250,0,0.50166845,0
2672,-20.073397,250,0,0.50166845,0
2673,27.809029,20,1,0.50166845,1
2674,-19.102458,250,0,0.50166845,0
2675,-187.200102,250,0,0.50166845,0
2676,-19.983708,250,0,0.50166845,0
2677,26.995406,9,1,0.50166845,1
2678,-44.47264,250,0,0.50166845,0
2679,26.443232,26,1,0.50166845,1
2680,-148.820127,250,0,0.50166845,0
2681,31.750668,16,1,0.50166845,1
2682,-78.017787,250,0,0.50166845,0
2683,29.360873,24,1,0.50166845,1
2684,30.888035,19,1,0.50166845,2
2685,-18.371711,250,0,0.50166845,0
2686,-21.743408,250,0,0.50166845,0
2687,30.672457,12,1,0.50166845,1
2688,28.873837,30,1,0.50166845,2
2689,26.897921,38,1,0.50166845,3
2690,28.028046,25,1,0.50166845,4
2691,26.89919,25,1,0.50166845,0
2692,28.39757,30,1,0.50166845,1
2693,-43.309154,250,0,0.50166845,0
2694,-16.385898,250,0,0.50166845,0
2695,-23.972075,250,0,0.50166845,0
2696,28.370165,21,1,0.50166845,1
2697,-16.557872,250,0,0.50166845,0
2698,28.148234,18,1,0.50166845,1
2699,28.635412,36,1,0.50166845,2
2700,-14.210045,250,0,0.50166845,0
2701,24.597218,53,1,0.50166845,1
2702,27.118332,30,1,0.50166845,2
2703,25.353716,26,1,0.50166845,3
2704,27.260456,18,1,0.50166845,4
2705,26.244554,32,1,0.50166845,0
2706,-16.520396,250,0,0.50166845,0
2707,19.292448,188,1,0.50166845,1
2708,27.023057,25,1,0.50166845,2
2709,-24.270566,250,0,0.50166845,0
2710,-24.812489,141,1,0.50166845,1
2711,-29.508598,250,0,0.50166845,0
2712,-16.096048,250,0,0.50166845,0
2713,-19.36106,250,0,0.50166845,0
2714,25.1785,17,1,0.50166845,1
2715,-14.166144,250,0,0.50166845,0
2716,29.490977,21,1,0.50166845,1
2717,30.319358,20,1,0.50166845,2
2718,29.530493,20,1,0.50166845,3
2719,-19.614509,250,0,0.50166845,0
2720,-22.531283,250,0,0.50166845,0
2721,25.221706,33,1,0.50166845,1
2722,-14.911663,250,0,0.50166845,0
2723,-24.312274,250,0,0.50166845,0
2724,25.123139,43,1,0.50166845,1
2725,27.640869,25,1,0.50166845,2
2726,15.286301,206,1,0.50166845,3
2727,-24.025956,250,0,0.50166845,0
2728,-18.151692,250,0,0.50166845,0
2729,-10.704815,250,0,0.50166845,0
2730,27.629094,24,1,0.50166845,1
2731,24.787336,26,1,0.50166845,2
2732,-17.611929,250,0,0.50166845,0
2733,24.867571,98,1,0.50166845,1
2734,15.80788,96,1,0.50166845,2
2735,-12.832587,250,0,0.50166845,0
2736,-24.812577,137,1,0.50166845,1
2737,25.457068,35,1,0.50166845,2
2738,9.609141,41,1,0.50166845,3
2739,-16.903409,250,0,0.50166845,0
2740,29.804647,19,1,0.50166845,1
2741,27.648876,28,1,0.50166845,2
2742,-2.304008,169,1,0.50166845,3
2743,26.058312,31,1,0.50166845,4
2744,16.576725,47,1,0.50166845,0
