episode,total_reward,episode_length,is_success,curriculum_radius,consecutive_successes
704,-52.215161,250,0,0.10033369,0
705,19.507232,67,1,0.10033369,1
706,-43.830456,250,0,0.10033369,0
707,-59.086016,250,0,0.10033369,0
708,20.378552,56,1,0.10033369,1
709,25.144046,2,1,0.10033369,2
710,-68.224132,250,0,0.10033369,0
711,-14.822063,217,1,0.10033369,1
712,-17.222675,248,1,0.10033369,2
713,-60.117069,250,0,0.10033369,0
714,-45.440231,250,0,0.10033369,0
715,-58.183782,250,0,0.10033369,0
716,-63.649232,250,0,0.10033369,0
717,24.639786,14,1,0.10033369,1
718,8.029761,105,1,0.10033369,2
719,0.973485,165,1,0.10033369,3
720,-45.647639,250,0,0.10033369,0
721,-46.024891,250,0,0.10033369,0
722,-68.282106,250,0,0.10033369,0
723,-78.893867,250,0,0.10033369,0
724,22.958052,26,1,0.10033369,1
725,-85.734255,250,0,0.10033369,0
726,-34.975539,250,0,0.10033369,0
727,-65.213617,250,0,0.10033369,0
728,-45.174706,250,0,0.10033369,0
729,25.934794,12,1,0.10033369,1
730,-57.185895,250,0,0.10033369,0
731,-35.522761,234,1,0.10033369,1
732,-78.140688,250,0,0.10033369,0
733,-111.189645,250,0,0.10033369,0
734,-41.11962,250,0,0.10033369,0
735,25.085166,1,1,0.10033369,1
736,-72.91066,250,0,0.10033369,0
737,25.382985,6,1,0.10033369,1
738,-75.942226,250,0,0.10033369,0
739,-35.433381,250,0,0.10033369,0
740,21.542764,42,1,0.10033369,1
741,-55.898988,250,0,0.10033369,0
742,-70.608461,250,0,0.10033369,0
743,21.296426,37,1,0.10033369,1
744,19.130833,59,1,0.10033369,2
745,24.351264,16,1,0.10033369,3
746,-83.888442,250,0,0.10033369,0
747,-43.504403,250,0,0.10033369,0
748,-55.915784,250,0,0.10033369,0
749,-45.318172,250,0,0.10033369,0
750,-71.644135,250,0,0.10033369,0
751,-49.61459,250,0,0.10033369,0
752,24.689402,27,1,0.10033369,1
753,-39.299849,250,0,0.10033369,0
754,-36.111179,250,0,0.10033369,0
755,21.317937,25,1,0.10033369,1
756,25.348742,15,1,0.10033369,2
757,-57.406018,250,0,0.10033369,0
758,24.903415,1,1,0.10033369,1
759,-75.081245,250,0,0.10033369,0
760,-50.231179,250,0,0.10033369,0
761,15.894445,53,1,0.10033369,1
762,-43.925326,250,0,0.10033369,0
763,-46.377644,250,0,0.10033369,0
764,22.626739,39,1,0.10033369,1
765,17.137679,48,1,0.10033369,2
766,25.205853,2,1,0.10033369,3
767,-42.587969,250,0,0.10033369,0
768,-39.318101,250,0,0.10033369,0
769,-9.778828,202,1,0.10033369,1
770,-88.73212,250,0,0.10033369,0
771,7.215979,137,1,0.10033369,1
772,-15.877004,185,1,0.10033369,2
773,-69.487926,250,0,0.10033369,0
774,-62.917843,250,0,0.10033369,0
775,-48.261072,250,0,0.10033369,0
776,-79.55939,250,0,0.10033369,0
777,-44.148886,250,0,0.10033369,0
778,11.447608,113,1,0.10033369,1
779,-89.381377,250,0,0.10033369,0
780,-35.114912,222,1,0.10033369,1
781,-89.390966,250,0,0.10033369,0
782,-62.57841,250,0,0.10033369,0
783,-54.705586,250,0,0.10033369,0
784,11.012394,94,1,0.10033369,1
785,1.903363,149,1,0.10033369,2
786,15.003979,47,1,0.10033369,3
787,26.112973,6,1,0.10033369,4
788,-69.603523,250,0,0.10033369,0
789,-49.808457,250,0,0.10033369,0
790,25.658484,14,1,0.10033369,1
791,24.683106,15,1,0.10033369,2
792,23.821132,22,1,0.10033369,3
793,-84.8876,250,0,0.10033369,0
794,-55.529305,250,0,0.10033369,0
795,-48.932685,250,0,0.10033369,0
796,-4.1224,151,1,0.10033369,1
797,-65.565355,250,0,0.10033369,0
798,-69.841747,250,0,0.10033369,0
799,-40.524716,250,0,0.10033369,0
800,-52.940735,250,0,0.10033369,0
801,-38.627536,250,0,0.10033369,0
802,8.647493,78,1,0.10033369,1
803,-65.654405,250,0,0.10033369,0
804,-58.400436,250,0,0.10033369,0
805,-49.751584,250,0,0.10033369,0
806,-80.758608,250,0,0.10033369,0
807,-55.645764,250,0,0.10033369,0
808,-54.579994,250,0,0.10033369,0
809,-43.916216,250,0,0.10033369,0
810,7.633964,92,1,0.10033369,1
811,-11.151736,170,1,0.10033369,2
812,-91.303564,250,0,0.10033369,0
813,-76.106898,250,0,0.10033369,0
814,-69.287093,250,0,0.10033369,0
815,11.600417,113,1,0.10033369,1
816,25.405677,19,1,0.10033369,2
817,25.76216,7,1,0.10033369,3
818,23.505954,13,1,0.10033369,4
819,-6.084222,192,1,0.15050054,0
820,-92.160948,250,0,0.15050054,0
821,25.803494,5,1,0.15050054,1
822,-4.389474,190,1,0.15050054,2
823,-72.91517,250,0,0.15050054,0
824,-75.134177,250,0,0.15050054,0
825,-51.36933,250,0,0.15050054,0
826,25.199923,21,1,0.15050054,1
827,-1.32025,186,1,0.15050054,2
828,-41.7651,250,0,0.15050054,0
829,-42.755261,250,0,0.15050054,0
830,-68.303816,250,0,0.15050054,0
831,-48.032335,250,0,0.15050054,0
832,-69.640284,250,0,0.15050054,0
833,-48.487156,250,0,0.15050054,0
834,-47.67215,250,0,0.15050054,0
835,-12.219609,226,1,0.15050054,1
836,20.679302,46,1,0.15050054,2
837,-39.028835,250,0,0.15050054,0
838,-143.695072,250,0,0.15050054,0
839,-43.707878,250,0,0.15050054,0
840,-47.209109,250,0,0.15050054,0
841,-41.268114,250,0,0.15050054,0
842,12.391633,113,1,0.15050054,1
843,-71.999487,250,0,0.15050054,0
844,-80.235664,250,0,0.15050054,0
845,-52.072519,250,0,0.15050054,0
846,-71.558492,250,0,0.15050054,0
847,-36.637779,250,0,0.15050054,0
848,-48.977965,250,0,0.15050054,0
849,14.833242,44,1,0.15050054,1
850,-46.827506,250,0,0.15050054,0
851,-3.083437,202,1,0.15050054,1
852,9.288852,98,1,0.15050054,2
853,-35.483066,250,0,0.15050054,0
854,-9.181349,218,1,0.15050054,1
855,-52.611505,250,0,0.15050054,0
856,-43.900213,250,0,0.15050054,0
857,-7.358697,173,1,0.15050054,1
858,19.754398,39,1,0.15050054,2
859,23.281452,36,1,0.15050054,3
860,-8.820017,156,1,0.15050054,4
861,-90.631239,250,0,0.15050054,0
862,-48.219945,250,0,0.15050054,0
863,-59.385417,250,0,0.15050054,0
864,-85.923571,250,0,0.15050054,0
865,-53.125421,250,0,0.15050054,0
866,-25.682166,209,1,0.15050054,1
867,-42.576945,250,0,0.15050054,0
868,-44.077882,250,0,0.15050054,0
869,-63.421635,250,0,0.15050054,0
870,23.565552,20,1,0.15050054,1
871,16.763744,100,1,0.15050054,2
872,-84.797865,250,0,0.15050054,0
873,-35.483022,250,0,0.15050054,0
874,-129.128594,250,0,0.15050054,0
875,25.254976,8,1,0.15050054,1
876,-4.153267,205,1,0.15050054,2
877,-85.892297,250,0,0.15050054,0
878,-71.057346,250,0,0.15050054,0
879,-15.818521,237,1,0.15050054,1
880,14.828978,79,1,0.15050054,2
881,11.338785,103,1,0.15050054,3
882,18.792409,20,1,0.15050054,4
883,15.502021,76,1,0.20066738,0
884,-55.116048,250,0,0.20066738,0
885,-60.431282,250,0,0.20066738,0
886,-145.343724,250,0,0.20066738,0
887,22.546741,37,1,0.20066738,1
888,-60.805031,250,0,0.20066738,0
889,13.471796,88,1,0.20066738,1
890,-40.031956,250,0,0.20066738,0
891,-61.66985,250,0,0.20066738,0
892,-139.124487,250,0,0.20066738,0
893,18.677643,67,1,0.20066738,1
894,-70.056052,250,0,0.20066738,0
895,-46.167078,250,0,0.20066738,0
896,9.421892,133,1,0.20066738,1
897,-66.922809,250,0,0.20066738,0
898,-88.580737,250,0,0.20066738,0
899,-62.67235,250,0,0.20066738,0
900,20.494764,48,1,0.20066738,1
901,13.92777,62,1,0.20066738,2
902,14.945513,105,1,0.20066738,3
903,-118.266515,250,0,0.20066738,0
904,12.49845,68,1,0.20066738,1
905,18.323162,62,1,0.20066738,2
906,22.253922,49,1,0.20066738,3
907,-49.147393,250,0,0.20066738,0
908,-43.876736,250,0,0.20066738,0
909,-48.56662,250,0,0.20066738,0
910,-70.250817,250,0,0.20066738,0
911,-43.223525,250,0,0.20066738,0
912,-50.531682,250,0,0.20066738,0
913,14.174656,85,1,0.20066738,1
914,11.856035,55,1,0.20066738,2
915,3.918649,183,1,0.20066738,3
916,18.506702,60,1,0.20066738,4
917,-35.642784,250,0,0.20066738,0
918,25.201881,1,1,0.20066738,1
919,-197.842855,250,0,0.20066738,0
920,-49.660666,250,0,0.20066738,0
921,15.211669,62,1,0.20066738,1
922,-96.260068,250,0,0.20066738,0
923,-53.954348,250,0,0.20066738,0
924,10.241083,109,1,0.20066738,1
925,11.437455,79,1,0.20066738,2
926,15.404539,93,1,0.20066738,3
927,-81.601586,250,0,0.20066738,0
928,14.618059,84,1,0.20066738,1
929,-42.108011,250,0,0.20066738,0
930,-48.059725,250,0,0.20066738,0
931,-4.535602,229,1,0.20066738,1
932,-44.818121,250,0,0.20066738,0
933,-57.28546,250,0,0.20066738,0
934,10.875781,116,1,0.20066738,1
935,-40.166173,250,0,0.20066738,0
936,-146.383301,250,0,0.20066738,0
937,-25.971459,247,1,0.20066738,1
938,18.712333,69,1,0.20066738,2
939,-62.353638,250,0,0.20066738,0
940,9.592722,117,1,0.20066738,1
941,-74.418235,250,0,0.20066738,0
942,-2.922201,215,1,0.20066738,1
943,-47.268352,250,0,0.20066738,0
944,-53.564413,250,0,0.20066738,0
945,-47.295209,250,0,0.20066738,0
946,9.2401,68,1,0.20066738,1
947,-40.299963,250,0,0.20066738,0
948,16.966529,51,1,0.20066738,1
949,-45.576159,250,0,0.20066738,0
950,-103.730859,250,0,0.20066738,0
951,8.068731,108,1,0.20066738,1
952,26.888825,17,1,0.20066738,2
953,25.525996,17,1,0.20066738,3
954,-88.96996,250,0,0.20066738,0
955,-7.230169,193,1,0.20066738,1
956,14.849334,65,1,0.20066738,2
957,15.22612,91,1,0.20066738,3
958,0.012832,117,1,0.20066738,4
959,-32.311759,250,0,0.20066738,0
960,25.980079,14,1,0.20066738,1
961,12.691211,68,1,0.20066738,2
962,-35.48443,250,0,0.20066738,0
963,-75.913824,250,0,0.20066738,0
964,-74.623953,250,0,0.20066738,0
965,-58.82272,250,0,0.20066738,0
966,-46.693396,250,0,0.20066738,0
967,22.257294,55,1,0.20066738,1
968,-62.500154,250,0,0.20066738,0
969,23.106343,29,1,0.20066738,1
970,5.753724,72,1,0.20066738,2
971,10.25316,123,1,0.20066738,3
972,-71.465173,250,0,0.20066738,0
973,24.690636,29,1,0.20066738,1
974,13.455595,150,1,0.20066738,2
975,-15.442483,232,1,0.20066738,3
976,21.892763,37,1,0.20066738,4
977,-49.145656,250,0,0.20066738,0
978,5.844232,89,1,0.20066738,1
979,-62.044538,250,0,0.20066738,0
980,11.698185,96,1,0.20066738,1
981,11.495742,125,1,0.20066738,2
982,-72.147709,250,0,0.20066738,0
983,-72.773195,250,0,0.20066738,0
984,13.09604,119,1,0.20066738,1
985,-41.815191,250,0,0.20066738,0
986,-32.833948,250,0,0.20066738,0
987,-88.07823,250,0,0.20066738,0
988,-49.829541,250,0,0.20066738,0
989,-38.584192,250,0,0.20066738,0
990,22.578198,34,1,0.20066738,1
991,-33.282691,250,0,0.20066738,0
992,18.514965,83,1,0.20066738,1
993,-37.249954,250,0,0.20066738,0
994,21.964003,54,1,0.20066738,1
995,-47.058225,250,0,0.20066738,0
996,-68.702786,250,0,0.20066738,0
997,-36.081384,174,1,0.20066738,1
998,-48.977143,250,0,0.20066738,0
999,-11.075547,191,1,0.20066738,1
1000,0.487257,207,1,0.20066738,2
1001,23.408984,30,1,0.20066738,3
1002,20.66661,51,1,0.20066738,4
1003,2.565766,178,1,0.25083423,0
1004,24.052894,38,1,0.25083423,1
1005,19.271513,63,1,0.25083423,2
1006,19.471119,55,1,0.25083423,3
1007,17.982441,98,1,0.25083423,4
1008,24.784565,21,1,0.30100107,0
1009,-50.089832,250,0,0.30100107,0
1010,16.443601,93,1,0.30100107,1
1011,-70.848537,250,0,0.30100107,0
1012,-88.942274,250,0,0.30100107,0
1013,22.790986,38,1,0.30100107,1
1014,-51.420152,250,0,0.30100107,0
1015,-36.939656,250,0,0.30100107,0
1016,17.469261,60,1,0.30100107,1
1017,15.936646,67,1,0.30100107,2
1018,-77.459056,250,0,0.30100107,0
1019,20.120905,74,1,0.30100107,1
1020,-58.351969,250,0,0.30100107,0
1021,-1.318037,173,1,0.30100107,1
1022,-5.197465,162,1,0.30100107,2
1023,-178.53769,250,0,0.30100107,0
1024,22.510923,39,1,0.30100107,1
1025,-57.641915,250,0,0.30100107,0
1026,-108.068441,250,0,0.30100107,0
1027,-96.237701,249,1,0.30100107,1
1028,-113.729466,250,0,0.30100107,0
1029,25.841787,3,1,0.30100107,1
1030,-48.658297,250,0,0.30100107,0
1031,-6.845175,195,1,0.30100107,1
1032,14.411898,65,1,0.30100107,2
1033,-0.472224,76,1,0.30100107,3
1034,12.640015,145,1,0.30100107,4
1035,-44.965302,250,0,0.30100107,0
1036,-37.224355,250,0,0.30100107,0
1037,-41.199512,250,0,0.30100107,0
1038,-61.021785,250,0,0.30100107,0
1039,-45.687895,250,0,0.30100107,0
1040,-135.756981,250,0,0.30100107,0
1041,18.653984,72,1,0.30100107,1
1042,4.407794,117,1,0.30100107,2
1043,8.916686,109,1,0.30100107,3
1044,-49.416237,250,0,0.30100107,0
1045,2.450327,215,1,0.30100107,1
1046,19.931894,81,1,0.30100107,2
1047,-33.526373,250,0,0.30100107,0
1048,25.685087,13,1,0.30100107,1
1049,21.698026,53,1,0.30100107,2
1050,-42.354776,250,0,0.30100107,0
1051,-7.051043,242,1,0.30100107,1
1052,-31.968139,250,0,0.30100107,0
1053,-15.899318,191,1,0.30100107,1
1054,-42.836487,250,0,0.30100107,0
1055,17.101173,78,1,0.30100107,1
1056,14.840493,96,1,0.30100107,2
1057,-311.325451,250,0,0.30100107,0
1058,-47.114592,250,0,0.30100107,0
1059,21.418328,49,1,0.30100107,1
1060,-9.263236,214,1,0.30100107,2
1061,12.985957,72,1,0.30100107,3
1062,-58.663483,250,0,0.30100107,0
1063,-133.631928,250,0,0.30100107,0
1064,-15.404156,219,1,0.30100107,1
1065,26.118702,4,1,0.30100107,2
1066,-0.578856,212,1,0.30100107,3
1067,-68.471774,250,0,0.30100107,0
1068,-94.847407,250,0,0.30100107,0
1069,-50.968383,250,0,0.30100107,0
1070,-4.071386,203,1,0.30100107,1
1071,-49.063188,250,0,0.30100107,0
1072,3.958657,91,1,0.30100107,1
1073,-62.639373,250,0,0.30100107,0
1074,25.734673,25,1,0.30100107,1
1075,-79.504042,250,0,0.30100107,0
1076,-49.659715,250,0,0.30100107,0
1077,22.900648,33,1,0.30100107,1
1078,-33.319203,250,0,0.30100107,0
1079,-138.86965,250,1,0.30100107,1
1080,9.733576,123,1,0.30100107,2
1081,20.394128,52,1,0.30100107,3
1082,-37.368074,250,0,0.30100107,0
1083,11.383243,78,1,0.30100107,1
1084,-25.955595,250,0,0.30100107,0
1085,-94.933213,250,0,0.30100107,0
1086,21.331358,48,1,0.30100107,1
1087,24.01139,28,1,0.30100107,2
1088,-8.272549,125,1,0.30100107,3
1089,19.196944,49,1,0.30100107,4
1090,-59.156865,250,0,0.30100107,0
1091,-58.223122,250,0,0.30100107,0
1092,19.849822,45,1,0.30100107,1
1093,19.802071,49,1,0.30100107,2
1094,-1.728574,211,1,0.30100107,3
1095,25.037268,22,1,0.30100107,4
1096,-38.168619,250,0,0.30100107,0
1097,12.814068,78,1,0.30100107,1
1098,-72.506823,250,0,0.30100107,0
1099,16.144485,58,1,0.30100107,1
1100,-29.186223,250,0,0.30100107,0
1101,-43.663631,250,0,0.30100107,0
1102,16.753519,68,1,0.30100107,1
1103,16.267258,45,1,0.30100107,2
1104,-34.341085,250,0,0.30100107,0
1105,-59.598432,250,0,0.30100107,0
1106,20.885335,62,1,0.30100107,1
1107,6.933365,181,1,0.30100107,2
1108,-11.395876,211,1,0.30100107,3
1109,-47.216959,250,0,0.30100107,0
1110,-74.298917,250,0,0.30100107,0
1111,-43.300534,250,0,0.30100107,0
1112,18.181859,74,1,0.30100107,1
1113,17.379369,56,1,0.30100107,2
1114,6.700369,133,1,0.30100107,3
1115,26.94058,22,1,0.30100107,4
1116,-37.672918,250,0,0.30100107,0
1117,-80.029407,250,0,0.30100107,0
1118,-31.506436,250,0,0.30100107,0
1119,-50.147666,250,0,0.30100107,0
1120,18.98891,58,1,0.30100107,1
1121,-12.703018,214,1,0.30100107,2
1122,-52.932098,250,0,0.30100107,0
1123,20.462857,44,1,0.30100107,1
1124,-2.53597,112,1,0.30100107,2
1125,-205.844902,250,0,0.30100107,0
1126,4.342283,88,1,0.30100107,1
1127,17.344549,80,1,0.30100107,2
1128,-70.589256,250,0,0.30100107,0
1129,24.893858,2,1,0.30100107,1
1130,-103.540421,250,0,0.30100107,0
1131,6.655038,76,1,0.30100107,1
1132,3.5115,148,1,0.30100107,2
1133,8.585349,175,1,0.30100107,3
1134,11.701332,78,1,0.30100107,4
1135,17.506729,55,1,0.35116792,0
1136,-52.24657,153,1,0.35116792,1
1137,-4.36013,219,1,0.35116792,2
1138,-66.390425,250,0,0.35116792,0
1139,18.051486,54,1,0.35116792,1
1140,22.450914,45,1,0.35116792,2
1141,-56.837797,250,0,0.35116792,0
1142,17.778417,60,1,0.35116792,1
1143,-29.046689,250,0,0.35116792,0
1144,-48.403756,250,0,0.35116792,0
1145,15.884246,67,1,0.35116792,1
1146,-12.210882,185,1,0.35116792,2
1147,-49.980711,250,0,0.35116792,0
1148,-47.377929,250,0,0.35116792,0
1149,16.181402,95,1,0.35116792,1
1150,19.104161,72,1,0.35116792,2
1151,-73.495617,250,0,0.35116792,0
1152,-33.858226,250,0,0.35116792,0
1153,2.299149,201,1,0.35116792,1
1154,-21.388663,250,0,0.35116792,0
1155,20.846419,44,1,0.35116792,1
1156,10.419276,99,1,0.35116792,2
1157,21.432168,44,1,0.35116792,3
1158,-53.768234,250,0,0.35116792,0
1159,6.324673,86,1,0.35116792,1
1160,14.18775,78,1,0.35116792,2
1161,-32.277269,250,0,0.35116792,0
1162,24.248184,38,1,0.35116792,1
1163,0.68169,212,1,0.35116792,2
1164,-59.932887,250,0,0.35116792,0
1165,-33.543496,250,0,0.35116792,0
1166,-38.055701,250,0,0.35116792,0
1167,15.435989,93,1,0.35116792,1
1168,-114.60617,250,0,0.35116792,0
1169,15.905231,95,1,0.35116792,1
1170,6.30094,154,1,0.35116792,2
1171,20.160931,47,1,0.35116792,3
1172,-35.669958,194,1,0.35116792,4
1173,-115.273865,250,0,0.35116792,0
1174,21.026786,49,1,0.35116792,1
1175,-52.126385,250,0,0.35116792,0
1176,4.210108,164,1,0.35116792,1
1177,15.034561,81,1,0.35116792,2
1178,-18.006418,150,1,0.35116792,3
1179,-35.454747,250,0,0.35116792,0
1180,26.196348,26,1,0.35116792,1
1181,15.905234,122,1,0.35116792,2
1182,-109.790277,250,0,0.35116792,0
1183,-45.744153,250,0,0.35116792,0
1184,-43.257242,250,0,0.35116792,0
1185,11.359419,178,1,0.35116792,1
1186,10.90911,65,1,0.35116792,2
1187,-42.717154,250,0,0.35116792,0
1188,16.677398,111,1,0.35116792,1
1189,16.359002,72,1,0.35116792,2
1190,-14.040984,240,1,0.35116792,3
1191,-31.2224,145,1,0.35116792,4
1192,6.233102,202,1,0.40133476,0
1193,-77.782801,250,0,0.40133476,0
1194,-176.454905,250,0,0.40133476,0
1195,-44.458705,250,0,0.40133476,0
1196,-34.707215,187,1,0.40133476,1
1197,-94.792219,250,0,0.40133476,0
1198,19.414655,44,1,0.40133476,1
1199,-53.284586,250,0,0.40133476,0
1200,-27.316184,250,0,0.40133476,0
1201,8.99441,124,1,0.40133476,1
1202,-48.44806,250,0,0.40133476,0
1203,-59.598457,250,0,0.40133476,0
1204,22.884641,38,1,0.40133476,1
1205,12.637458,138,1,0.40133476,2
1206,5.182839,125,1,0.40133476,3
1207,-78.891309,250,0,0.40133476,0
1208,6.473698,111,1,0.40133476,1
1209,15.952328,67,1,0.40133476,2
1210,16.82847,104,1,0.40133476,3
1211,-48.615195,250,0,0.40133476,0
1212,7.807655,197,1,0.40133476,1
1213,-35.192262,250,0,0.40133476,0
1214,18.047398,46,1,0.40133476,1
1215,-38.15044,250,0,0.40133476,0
1216,-27.220879,250,0,0.40133476,0
1217,15.881298,116,1,0.40133476,1
1218,-175.848253,250,0,0.40133476,0
1219,-35.633784,250,0,0.40133476,0
1220,11.719178,130,1,0.40133476,1
1221,0.820238,245,1,0.40133476,2
1222,-8.770212,94,1,0.40133476,3
1223,13.35682,55,1,0.40133476,4
1224,-26.381726,162,1,0.4515016,0
1225,19.704345,64,1,0.4515016,1
1226,-62.378791,207,1,0.4515016,2
1227,-108.489314,250,0,0.4515016,0
1228,17.706239,59,1,0.4515016,1
1229,-35.680719,250,0,0.4515016,0
1230,-57.583588,250,0,0.4515016,0
1231,-23.870181,250,0,0.4515016,0
1232,-47.435254,162,1,0.4515016,1
1233,-35.720561,250,0,0.4515016,0
1234,-29.376875,250,0,0.4515016,0
1235,14.38345,63,1,0.4515016,1
1236,-76.676366,218,1,0.4515016,2
1237,20.280014,57,1,0.4515016,3
1238,-56.523247,194,1,0.4515016,4
1239,-80.796578,250,0,0.4515016,0
1240,22.261281,49,1,0.4515016,1
1241,-57.671412,250,0,0.4515016,0
1242,24.640859,24,1,0.4515016,1
1243,17.991405,60,1,0.4515016,2
1244,-45.424078,250,0,0.4515016,0
1245,16.602686,102,1,0.4515016,1
1246,0.319245,126,1,0.4515016,2
1247,-52.815348,250,0,0.4515016,0
1248,13.560387,95,1,0.4515016,1
1249,-35.981014,250,0,0.4515016,0
1250,25.461724,27,1,0.4515016,1
1251,-40.615811,250,0,0.4515016,0
1252,-35.350272,250,0,0.4515016,0
1253,-81.952398,240,1,0.4515016,1
1254,24.979073,26,1,0.4515016,2
1255,-42.770168,250,0,0.4515016,0
1256,-97.883486,250,0,0.4515016,0
1257,-255.397562,250,0,0.4515016,0
1258,17.195395,57,1,0.4515016,1
1259,-43.607445,250,0,0.4515016,0
1260,4.540324,111,1,0.4515016,1
1261,23.171308,38,1,0.4515016,2
1262,-43.237931,250,0,0.4515016,0
1263,-135.722464,250,0,0.4515016,0
1264,-207.153205,250,0,0.4515016,0
1265,14.18415,117,1,0.4515016,1
1266,-60.474364,250,0,0.4515016,0
1267,10.242133,128,1,0.4515016,1
1268,-12.21709,159,1,0.4515016,2
1269,1.071145,174,1,0.4515016,3
1270,13.180964,88,1,0.4515016,4
1271,-43.630728,250,0,0.4515016,0
1272,22.40013,41,1,0.4515016,1
1273,24.745726,32,1,0.4515016,2
1274,-42.731921,250,0,0.4515016,0
1275,-36.991588,250,0,0.4515016,0
1276,-8.037208,121,1,0.4515016,1
1277,24.716557,32,1,0.4515016,2
1278,25.391116,33,1,0.4515016,3
1279,-15.056538,246,1,0.4515016,4
1280,-96.860057,250,0,0.4515016,0
1281,-18.161325,158,1,0.4515016,1
1282,-7.914987,241,1,0.4515016,2
1283,-39.859961,250,0,0.4515016,0
1284,-117.620051,250,0,0.4515016,0
1285,4.595833,179,1,0.4515016,1
1286,-115.398394,250,0,0.4515016,0
1287,14.221268,81,1,0.4515016,1
1288,-85.870337,250,0,0.4515016,0
1289,5.412774,112,1,0.4515016,1
1290,12.878354,144,1,0.4515016,2
1291,-40.432959,250,0,0.4515016,0
1292,-79.673436,250,0,0.4515016,0
1293,16.392302,115,1,0.4515016,1
1294,-49.920938,216,1,0.4515016,2
1295,-44.418537,250,0,0.4515016,0
1296,-42.697707,250,0,0.4515016,0
1297,-35.526858,250,0,0.4515016,0
1298,-26.692196,250,0,0.4515016,0
1299,15.160554,80,1,0.4515016,1
1300,-40.462656,94,1,0.4515016,2
1301,-56.109522,250,0,0.4515016,0
1302,-66.889983,250,0,0.4515016,0
1303,-31.805499,250,0,0.4515016,0
1304,-50.553047,250,0,0.4515016,0
1305,-41.990514,235,1,0.4515016,1
1306,20.606952,37,1,0.4515016,2
1307,-164.698849,250,0,0.4515016,0
1308,-127.443981,250,0,0.4515016,0
1309,-133.85133,250,0,0.4515016,0
1310,-12.29775,166,1,0.4515016,1
1311,-93.471046,250,0,0.4515016,0
1312,18.865965,44,1,0.4515016,1
1313,20.978352,79,1,0.4515016,2
1314,7.518141,162,1,0.4515016,3
1315,-57.277333,250,0,0.4515016,0
1316,11.763667,77,1,0.4515016,1
1317,-68.843229,250,0,0.4515016,0
1318,-30.43734,250,0,0.4515016,0
1319,15.771925,80,1,0.4515016,1
1320,-7.435841,124,1,0.4515016,2
1321,17.847677,68,1,0.4515016,3
1322,-1.367873,99,1,0.4515016,4
1323,16.176758,112,1,0.50166845,0
1324,11.021244,81,1,0.50166845,1
1325,19.211292,73,1,0.50166845,2
1326,-32.731693,250,0,0.50166845,0
1327,-98.165002,250,0,0.50166845,0
1328,-38.211647,250,0,0.50166845,0
1329,21.554382,58,1,0.50166845,1
1330,26.771759,25,1,0.50166845,2
1331,22.527252,56,1,0.50166845,3
1332,-32.807906,250,0,0.50166845,0
1333,-29.10905,250,0,0.50166845,0
1334,25.464188,31,1,0.50166845,1
1335,-65.68704,250,0,0.50166845,0
1336,-63.143981,250,0,0.50166845,0
1337,-75.570585,250,0,0.50166845,0
1338,-24.64379,111,1,0.50166845,1
1339,-89.771369,250,0,0.50166845,0
1340,11.173331,150,1,0.50166845,1
1341,-81.123071,250,0,0.50166845,0
1342,-12.25334,181,1,0.50166845,1
