time/fps,time/episodes,train/critic_loss,train/n_updates,train/actor_loss,train/ent_coef_loss,time/time_elapsed,train/learning_rate,time/total_timesteps,train/ent_coef,rollout/success_rate,rollout/ep_len_mean,rollout/ep_rew_mean,curriculum/radius,eval/success_rate,eval/mean_reward,eval/mean_ep_length
103,5124,0.7047033905982971,42968,-9.73410439491272,-0.06980752944946289,6634,0.0001569639638866114,687560,0.012957723578438163,0.7,102.84,10.605275569999998,0.5180486,,,
103,5128,0.5799707323312759,42984,-9.507224321365356,-1.0809454321861267,6635,0.0001569639638866114,687856,0.012955666054040194,0.7,103.67,9.885319840000001,0.5180486,,,
103,5132,0.8901010304689407,43004,-9.428220987319946,-1.7944825887680054,6637,0.0001569639638866114,688136,0.012944375164806843,0.69,105.44,9.663920060000002,0.5180486,,,
103,5136,1.183202087879181,43020,-9.431249141693115,-1.9673942029476166,6638,0.0001569639638866114,688432,0.012920289998874068,0.7,105.84,8.54436327,0.5180486,,,
103,5140,1.1259307265281677,43072,-9.458428382873535,-0.6639450043439865,6643,0.0001569639638866114,689240,0.012833249289542437,0.71,105.04,8.903216519999999,0.5180486,,,
103,5144,1.2886912822723389,43096,-9.902894258499146,-1.298649787902832,6645,0.0001569639638866114,689632,0.012817773735150695,0.73,103.21,9.38986789,0.5180486,,,
103,5148,2.180791139602661,43112,-9.896109342575073,-0.33666061609983444,6646,0.0001569639638866114,689912,0.012810903834179044,0.74,101.67,9.78455885,0.5180486,,,
103,5152,1.4975804686546326,43140,-9.696839094161987,-0.2696092501282692,6648,0.0001569639638866114,690344,0.012803665827959776,0.75,99.72,10.01984804,0.5180486,,,
103,5156,1.6799253523349762,43156,-9.770282983779907,1.0063383616507053,6649,0.0001569639638866114,690576,0.012789360014721751,0.76,97.69,10.786190780000002,0.5180486,,,
103,5160,1.7055104970932007,43168,-9.866954803466797,0.03907068073749542,6650,0.0001569639638866114,690784,0.012784483842551708,0.78,92.95,11.927920830000003,0.5180486,,,
103,5164,1.533193662762642,43208,-9.778701066970825,0.687375595793128,6654,0.0001569639638866114,691456,0.012793658534064889,0.78,93.53,11.642765080000002,0.5180486,,,
103,5168,1.855910375714302,43224,-10.021903038024902,0.38527052104473114,6655,0.0001569639638866114,691696,0.012808550847694278,0.76,97.17,10.379229760000001,0.5180486,,,
103,5172,1.7861556261777878,43252,-9.956235885620117,-0.2421312779188156,6657,0.0001569639638866114,692152,0.012818875256925821,0.76,97.44,10.47848384,0.5180486,,,
104,5176,1.3017690777778625,43296,-9.779460668563843,0.4044630378484726,6661,0.0001569639638866114,692816,0.01280715991742909,0.75,99.24,9.49575078,0.5180486,,,
104,5180,1.151730328798294,43316,-9.829224824905396,-0.9910423159599304,6662,0.0001569639638866114,693176,0.012795385206118226,0.75,97.61,6.86988751,0.5180486,,,
104,5184,1.514241948723793,43328,-9.818700313568115,0.37898558378219604,6663,0.0001569639638866114,693360,0.012786448234692216,0.78,90.75,8.13610715,0.5180486,,,
104,5188,1.6230890452861786,43344,-9.875452041625977,-0.1785639375448227,6665,0.0001569639638866114,693632,0.012790347915142775,0.76,95.09,7.36453775,0.5180486,,,
104,5192,1.110382542014122,43404,-9.625089168548584,0.3875584043562412,6670,0.0001569639638866114,694592,0.012796956347301602,0.75,98.48,6.73587683,0.5180486,,,
104,5196,1.6768036112189293,43444,-9.773897647857666,-0.07950422167778015,6673,0.0001569639638866114,695200,0.012881000293418765,0.74,99.86,6.56225598,0.5180486,,,
104,5200,1.2308170050382614,43464,-9.719089984893799,1.47560054063797,6675,0.0001569639638866114,695536,0.012919053202494979,0.73,103.1,5.48992857,0.5180486,,,
104,5204,1.052707390859723,43480,-9.696737289428711,0.9025438390672207,6676,0.0001569639638866114,695760,0.012954376637935638,0.71,107.25,4.0508992300000015,0.5180486,,,
104,5208,1.4027518928050995,43500,-9.986053943634033,0.5954596996307373,6678,0.0001569639638866114,696072,0.012968788156285882,0.71,107.45,4.03418849,0.5180486,,,
104,5212,0.9289723634719849,43540,-9.448554277420044,0.8984003402292728,6681,0.0001569639638866114,696736,0.013031759532168508,0.73,103.51,4.9405972,0.5180486,,,
104,5216,1.6140799969434738,43576,-9.877991914749146,-1.8359675258398056,6684,0.0001569639638866114,697336,0.013057018863037229,0.73,103.89,4.3568275199999995,0.5180486,,,
104,5220,1.2010855227708817,43592,-9.750272274017334,1.2546491622924805,6685,0.0001569639638866114,697552,0.013037873664870858,0.72,104.34,4.23073626,0.5180486,,,
104,5224,1.5800955593585968,43604,-9.57225751876831,0.6266112625598907,6686,0.0001569639638866114,697792,0.013042555656284094,0.71,106.61,3.2324909600000002,0.5180486,,,
104,5228,1.1460578739643097,43640,-9.916752815246582,1.495618686079979,6688,0.0001569639638866114,698312,0.013090316206216812,0.72,103.66,4.00534707,0.5180486,,,
104,5232,1.6984819918870926,43664,-9.807544469833374,0.1568126529455185,6690,0.0001569639638866114,698736,0.013120929710566998,0.72,104.32,3.9447403799999994,0.5180486,,,
104,5236,1.090350866317749,43704,-9.678944826126099,-0.33501361310482025,6694,0.0001569639638866114,699392,0.013128220569342375,0.71,104.34,4.157172059999999,0.5180486,,,
104,5240,1.5206566452980042,43720,-9.93100094795227,-1.1687420457601547,6695,0.0001569639638866114,699640,0.0131261614151299,0.71,103.32,3.9773293,0.5180486,,,
104,5244,1.1729996651411057,43732,-9.825989961624146,-0.4372478723526001,6696,0.0001569639638866114,699792,0.013114460511133075,0.69,105.18,3.2954381,0.5180486,,,
,,1.3830616474151611,43744,-10.003857135772705,-1.3751524090766907,,0.0001569639638866114,700000,0.013103629229590297,False,,,0.5180486,0.65,9.5962932,109.4
104,5248,1.602615401148796,43748,-9.92845368385315,0.4626866318285465,6701,0.0001569639638866114,700072,0.013099726056680083,0.69,103.56,3.865928530000001,0.5180486,,,
104,5252,1.5997455269098282,43764,-9.95675253868103,-0.907941147685051,6702,0.0001569639638866114,700328,0.013100800570100546,0.71,99.29,4.83576234,0.5180486,,,
104,5256,1.4961504638195038,43784,-9.944811582565308,-2.0886626839637756,6704,0.0001569639638866114,700672,0.013094155583530664,0.7,100.78,4.4444469400000015,0.5180486,,,
104,5260,0.6016705967485905,43796,-9.501240491867065,-0.9894253015518188,6705,0.0001569639638866114,700824,0.013076358940452337,0.7,101.51,4.28209365,0.5180486,,,
104,5264,1.7218698561191559,43808,-9.770031690597534,-0.5758840814232826,6706,0.0001569639638866114,701048,0.013064700877293944,0.71,98.43,4.911916049999999,0.5180486,,,
104,5268,1.7176421731710434,43828,-9.676151275634766,0.5919210724532604,6707,0.0001569639638866114,701336,0.013048221357166767,0.73,95.08,6.261951270000001,0.5180486,,,
104,5272,1.585712492465973,43860,-9.553484439849854,0.6027389541268349,6710,0.0001569639638866114,701880,0.013070885324850678,0.71,99.68,2.163048100000001,0.5180486,,,
104,5276,1.33196559548378,43884,-9.727348804473877,0.9340084716677666,6711,0.0001569639638866114,702232,0.013105446239933372,0.73,94.79,3.749294630000002,0.5180486,,,
104,5280,1.260602980852127,43900,-9.511245012283325,2.5653281807899475,6713,0.0001569639638866114,702504,0.013144938042387366,0.74,92.91,7.077047849999998,0.5180486,,,
104,5284,1.4578184485435486,43916,-9.691359043121338,2.110760234296322,6714,0.0001569639638866114,702744,0.013199587585404515,0.74,92.96,7.234542959999998,0.5180486,,,
104,5288,0.7877852916717529,43936,-9.81756329536438,0.8910641223192215,6716,0.0001569639638866114,703048,0.013251694617792964,0.74,93.79,5.88200461,0.5180486,,,
104,5292,1.103177398443222,43944,-9.58354663848877,0.528730995953083,6717,0.0001569639638866114,703224,0.013264942215755582,0.74,92.43,5.139536559999999,0.5180486,,,
104,5296,1.4709048867225647,43968,-9.5226571559906,0.8710920140147209,6719,0.0001569639638866114,703608,0.013289225054904819,0.75,89.77,5.65290368,0.5180486,,,
104,5300,1.145303100347519,44028,-9.904544830322266,0.514765590429306,6723,0.0001569639638866114,704576,0.01331938593648374,0.76,87.39,6.319428210000001,0.5180486,,,
104,5304,1.4440483450889587,44064,-9.721079349517822,-0.11955735087394714,6726,0.0001569639638866114,705096,0.013352973386645317,0.76,87.84,6.810890160000001,0.5180486,,,
104,5308,0.6499078348278999,44092,-9.721957206726074,-1.0058428943157196,6728,0.0001569639638866114,705544,0.013346851337701082,0.75,89.87,6.013187630000001,0.5180486,,,
104,5312,1.5601578950881958,44104,-9.562906503677368,-0.8296622335910797,6729,0.0001569639638866114,705752,0.013331191381439567,0.73,94.3,5.051498040000001,0.5180486,,,
104,5316,1.4416316002607346,44156,-9.511926174163818,0.4982901308685541,6734,0.0001569639638866114,706576,0.013303961139172316,0.73,95.26,5.506884190000001,0.5180486,,,
104,5320,0.9073697030544281,44200,-9.474520921707153,0.9215348809957504,6737,0.0001569639638866114,707328,0.013278652913868427,0.73,95.45,3.60130982,0.5180486,,,
104,5324,1.4027694314718246,44220,-9.585498094558716,-0.5583741441369057,6739,0.0001569639638866114,707608,0.01329557760618627,0.73,95.38,4.2665821500000005,0.5180486,,,
105,5328,1.5263131260871887,44244,-9.80015516281128,-1.9535636603832245,6741,0.0001569639638866114,708024,0.013283011736348271,0.73,94.9,4.711635790000001,0.5180486,,,
105,5332,1.0188985764980316,44260,-9.521267890930176,-0.22523713111877441,6742,0.0001569639638866114,708248,0.013259340776130557,0.73,94.67,4.43864683,0.5180486,,,
105,5336,1.4210617765784264,44296,-9.658987998962402,-0.9424149617552757,6746,0.0001569639638866114,708816,0.013260072795674205,0.72,96.54,4.74929627,0.5180486,,,
105,5340,0.8653413355350494,44324,-9.31831979751587,0.3300844132900238,6749,0.0001569639638866114,709264,0.013234044890850782,0.73,95.8,5.354551059999999,0.5180486,,,
105,5344,1.9630321562290192,44348,-9.36297345161438,-0.4191978871822357,6751,0.0001569639638866114,709680,0.013247740920633078,0.73,95.96,5.272612369999999,0.5180486,,,
105,5348,1.0787105560302734,44380,-9.40320634841919,1.3272570595145226,6753,0.0001569639638866114,710152,0.013257924932986498,0.73,95.63,4.569514370000001,0.5180486,,,
105,5352,1.5930268913507462,44408,-9.440508127212524,-0.24687638506293297,6755,0.0001569639638866114,710656,0.013260031584650278,0.71,99.68,3.696430269999999,0.5180486,,,
105,5356,1.1452584862709045,44436,-9.604332685470581,0.6066297888755798,6758,0.0001569639638866114,711056,0.013254460645839572,0.71,100.08,3.0919306399999997,0.5180486,,,
105,5360,0.5961437076330185,44444,-9.564448118209839,0.831748865544796,6758,0.0001569639638866114,711232,0.013262216467410326,0.7,101.72,1.3724169900000005,0.5180486,,,
105,5364,1.1278005838394165,44464,-9.499833822250366,-1.2351508736610413,6760,0.0001569639638866114,711504,0.013256154721602798,0.69,106.14,0.7914872599999996,0.5180486,,,
105,5368,1.2885198146104813,44488,-9.563976049423218,-0.4175834432244301,6762,0.0001569639638866114,711912,0.013237091479822993,0.69,105.16,0.8196166799999993,0.5180486,,,
105,5372,1.8107801973819733,44504,-9.605163335800171,-1.0413080751895905,6764,0.0001569639638866114,712152,0.013224564958363771,0.7,103.26,4.035919389999999,0.5180486,,,
105,5376,1.2993289977312088,44536,-9.36888861656189,-0.35468433797359467,6766,0.0001569639638866114,712680,0.013212893391028047,0.7,104.01,3.916152749999999,0.5180486,,,
105,5380,1.3902071416378021,44568,-9.580519199371338,3.9029152393341064,6769,0.0001569639638866114,713192,0.013239991385489702,0.68,109.99,2.954394569999999,0.5180486,,,
105,5384,1.3396174907684326,44584,-9.385344982147217,-0.15891233831644058,6770,0.0001569639638866114,713448,0.013300861464813352,0.68,109.91,2.9681780300000007,0.5180486,,,
105,5388,1.6919541954994202,44608,-9.606508255004883,2.394559323787689,6772,0.0001569639638866114,713840,0.013329969719052315,0.69,106.97,4.693640480000001,0.5180486,,,
105,5392,1.0146061331033707,44640,-9.56913423538208,0.566700667142868,6775,0.0001569639638866114,714368,0.01336048380471766,0.71,104.09,6.389463340000001,0.5180486,,,
105,5396,0.7046908885240555,44656,-9.54141116142273,0.8295469284057617,6776,0.0001569639638866114,714576,0.013363915029913187,0.7,105.91,5.877526369999999,0.5180486,,,
105,5400,1.0169396549463272,44664,-9.375704050064087,0.37984801828861237,6777,0.0001569639638866114,714736,0.013367324601858854,0.69,107.3,5.5701551600000005,0.5180486,,,
105,5404,1.440890908241272,44692,-9.312259197235107,0.4622114636003971,6779,0.0001569639638866114,715168,0.0133866504766047,0.7,104.87,6.0861009300000015,0.5180486,,,
105,5408,0.9587814211845398,44704,-9.618134498596191,0.420930951833725,6780,0.0001569639638866114,715376,0.013380750548094511,0.71,103.18,6.851670089999999,0.5180486,,,
105,5412,1.0932555720210075,44728,-9.445999383926392,1.1136807799339294,6783,0.0001569639638866114,715720,0.013383462326601148,0.73,98.45,7.935758999999999,0.5180486,,,
105,5416,1.016020830720663,44776,-9.520325422286987,-0.5717518031597137,6787,0.0001569639638866114,716496,0.013414331478998065,0.72,99.12,7.28303374,0.5180486,,,
105,5420,1.1331257969141006,44796,-9.466087579727173,0.23645197600126266,6788,0.0001569639638866114,716824,0.013417589012533426,0.73,96.85,9.48621756,0.5180486,,,
105,5424,1.2370099872350693,44808,-9.622421503067017,1.3321241214871407,6789,0.0001569639638866114,717032,0.013416348025202751,0.74,94.66,9.95025468,0.5180486,,,
105,5428,1.417167991399765,44828,-9.51594591140747,0.18493643403053284,6791,0.0001569639638866114,717368,0.013428418897092342,0.75,92.94,10.272135639999998,0.5180486,,,
105,5432,0.9996780455112457,44840,-9.462726354598999,-0.11985191702842712,6792,0.0001569639638866114,717568,0.013435372849926353,0.75,92.96,10.437758180000001,0.5180486,,,
105,5436,1.3300003111362457,44856,-9.425758600234985,0.7023639865219593,6794,0.0001569639638866114,717816,0.013436639681458473,0.75,93.0,9.49636719,0.5180486,,,
105,5440,1.1235956102609634,44892,-9.641689777374268,1.4567847549915314,6797,0.0001569639638866114,718368,0.013462585164234042,0.74,93.2,9.088715330000001,0.5180486,,,
105,5444,1.4521164298057556,44940,-9.739063739776611,1.7382183223962784,6801,0.0001569639638866114,719136,0.013580869883298874,0.75,93.99,8.97836363,0.5180486,,,
105,5448,1.153535783290863,44948,-9.577998399734497,0.34942210279405117,6802,0.0001569639638866114,719280,0.01360619137994945,0.76,93.07,9.712590870000001,0.5180486,,,
105,5452,1.7753827273845673,44964,-9.790676832199097,1.467195451259613,6803,0.0001569639638866114,719496,0.013641988392919302,0.77,90.54,10.1079986,0.5180486,,,
105,5456,1.0929318368434906,44980,-9.56119155883789,1.3814054131507874,6804,0.0001569639638866114,719752,0.013676560716703534,0.77,90.13,10.442594809999997,0.5180486,,,
105,5460,2.425613045692444,44996,-9.858952283859253,1.897065818309784,6806,0.0001569639638866114,720016,0.013711737236008048,0.77,90.51,11.81794026,0.5180486,,,
105,5464,1.54841148853302,45012,-9.594321012496948,1.503062903881073,6808,0.0001569639638866114,720304,0.013757206266745925,0.78,86.29,12.221351569999998,0.5180486,,,
105,5468,1.28045292198658,45028,-9.466021060943604,2.9835194498300552,6810,0.0001569639638866114,720528,0.013809229712933302,0.77,88.1,11.85708324,0.5180486,,,
105,5472,0.9847937077283859,45044,-9.487054109573364,1.8368266820907593,6812,0.0001569639638866114,720792,0.013865506974980235,0.79,84.27,12.97511543,0.5180486,,,
105,5476,1.48478165268898,45072,-9.68361496925354,2.4253191351890564,6814,0.0001569639638866114,721224,0.013930855551734567,0.78,85.79,12.586657260000003,0.5180486,,,
105,5480,1.0038125291466713,45088,-9.596954584121704,1.0040703564882278,6816,0.0001569639638866114,721496,0.013973485678434372,0.79,81.6,13.20335135,0.5180486,,,
105,5484,1.418158695101738,45128,-9.83456563949585,0.4720255024731159,6819,0.0001569639638866114,722128,0.014021901413798332,0.78,84.11,12.699742200000001,0.5180486,,,
105,5488,1.2113371193408966,45144,-9.535802841186523,1.1415346041321754,6820,0.0001569639638866114,722392,0.014039401663467288,0.77,86.04,12.01826196,0.5180486,,,
105,5492,1.119385227560997,45156,-9.707591533660889,1.0686562657356262,6821,0.0001569639638866114,722624,0.014059888431802392,0.76,87.12,11.825103960000002,0.5180486,,,
105,5496,1.3181509971618652,45180,-9.851868152618408,1.225009512156248,6824,0.0001569639638866114,722968,0.01410601707175374,0.77,85.0,12.224852610000001,0.5180486,,,
105,5500,1.504553645849228,45208,-9.740903854370117,0.6374111846089363,6826,0.0001569639638866114,723440,0.01415108609944582,0.77,85.54,12.14555036,0.5180486,,,
105,5504,0.7514217495918274,45224,-9.620414018630981,1.5867958515882492,6827,0.0001569639638866114,723712,0.014168316964060068,0.77,86.41,12.042529310000003,0.5180486,,,
106,5508,1.1052924245595932,45244,-9.659308910369873,2.1872068345546722,6829,0.0001569639638866114,723992,0.01423392933793366,0.78,83.95,12.617585090000002,0.5180486,,,
106,5512,1.0519417375326157,45264,-9.756864070892334,0.27577847242355347,6830,0.0001569639638866114,724344,0.014275825349614024,0.78,84.83,12.511309079999998,0.5180486,,,
106,5516,1.6699558794498444,45276,-9.872114896774292,0.9082274362444878,6831,0.0001569639638866114,724536,0.014283654280006886,0.79,81.94,13.303756019999998,0.5180486,,,
106,5520,1.5775088369846344,45288,-9.588301420211792,2.495695948600769,6832,0.0001569639638866114,724680,0.014298358466476202,0.79,83.72,13.305949610000003,0.5180486,,,
106,5524,1.2612872123718262,45296,-9.911430358886719,-0.5578787997364998,6833,0.0001569639638866114,724808,0.014314858708530664,0.8,81.44,13.861330259999999,0.5180486,,,
106,5528,1.1433826237916946,45332,-9.544806957244873,0.5669694989919662,6836,0.0001569639638866114,725424,0.014335550833493471,0.8,81.58,13.84446345,0.5180486,,,
106,5532,1.6347663849592209,45360,-9.684465885162354,0.15717025846242905,6838,0.0001569639638866114,725872,0.014351316029205918,0.79,83.71,13.464825430000001,0.5180486,,,
106,5536,1.588208720088005,45372,-9.660663604736328,-0.2219352275133133,6839,0.0001569639638866114,726048,0.014359247637912631,0.81,79.45,15.307632960000001,0.5180486,,,
106,5540,1.3839183896780014,45388,-9.902944326400757,-0.7312547788023949,6840,0.0001569639638866114,726288,0.01436231704428792,0.82,77.29,15.759129419999999,0.5180486,,,
