episode,total_reward,episode_length,is_success,curriculum_radius,consecutive_successes
705,15.848859,47,1,0.15541458,1
706,-14.052814,196,1,0.15541458,2
707,-53.594456,250,0,0.15541458,0
708,22.36293,40,1,0.15541458,1
709,-68.439194,250,0,0.15541458,0
710,-11.061306,145,1,0.15541458,1
711,9.78385,87,1,0.15541458,2
712,-54.046864,250,0,0.15541458,0
713,1.734243,160,1,0.15541458,1
714,-64.54092,250,0,0.15541458,0
715,-65.509131,250,0,0.15541458,0
716,-92.943155,250,0,0.15541458,0
717,14.762396,104,1,0.15541458,1
718,6.411018,124,1,0.15541458,2
719,-61.723827,250,0,0.15541458,0
720,-3.142136,245,1,0.15541458,1
721,-36.178034,250,0,0.15541458,0
722,4.435691,140,1,0.15541458,1
723,-69.926322,250,0,0.15541458,0
724,11.990814,71,1,0.15541458,1
725,-63.23728,250,0,0.15541458,0
726,-9.313446,95,1,0.15541458,1
727,-42.60749,250,0,0.15541458,0
728,-40.193969,215,1,0.15541458,1
729,-21.051874,234,1,0.15541458,2
730,-18.294065,224,1,0.15541458,3
731,0.070857,129,1,0.15541458,4
732,-145.935917,250,0,0.15541458,0
733,-103.450909,250,0,0.15541458,0
734,-37.694645,250,0,0.15541458,0
735,-44.494397,250,0,0.15541458,0
736,-45.483544,250,0,0.15541458,0
737,-63.182198,250,0,0.15541458,0
738,-73.275567,250,0,0.15541458,0
739,-44.586398,250,0,0.15541458,0
740,-90.892357,250,0,0.15541458,0
741,-4.978137,146,1,0.15541458,1
742,18.374011,58,1,0.15541458,2
743,16.760966,94,1,0.15541458,3
744,-95.500114,250,0,0.15541458,0
745,-51.240808,250,0,0.15541458,0
746,-50.293527,250,0,0.15541458,0
747,-79.865701,250,0,0.15541458,0
748,-49.308829,250,0,0.15541458,0
749,-67.87764,250,0,0.15541458,0
750,-51.203669,250,0,0.15541458,0
751,25.461752,4,1,0.15541458,1
752,-17.883567,178,1,0.15541458,2
753,-76.52924,250,0,0.15541458,0
754,-131.876955,250,0,0.15541458,0
755,24.252589,30,1,0.15541458,1
756,-9.569247,179,1,0.15541458,2
757,8.58498,116,1,0.15541458,3
758,-35.739238,250,0,0.15541458,0
759,-10.435155,187,1,0.15541458,1
760,-45.741707,250,0,0.15541458,0
761,26.118044,3,1,0.15541458,1
762,-31.253919,250,0,0.15541458,0
763,-43.826946,250,0,0.15541458,0
764,-45.604449,250,0,0.15541458,0
765,-6.058878,159,1,0.15541458,1
766,-35.032453,250,0,0.15541458,0
767,-99.283223,250,0,0.15541458,0
768,6.363483,115,1,0.15541458,1
769,-2.357063,174,1,0.15541458,2
770,-43.939117,250,0,0.15541458,0
771,-39.621441,250,0,0.15541458,0
772,-49.339017,250,0,0.15541458,0
773,-52.077875,250,0,0.15541458,0
774,17.009498,29,1,0.15541458,1
775,-1.006937,176,1,0.15541458,2
776,12.430577,81,1,0.15541458,3
777,-43.93542,250,0,0.15541458,0
778,-50.930794,250,0,0.15541458,0
779,-74.63056,250,0,0.15541458,0
780,-47.117793,250,0,0.15541458,0
781,8.293267,93,1,0.15541458,1
782,-47.403514,250,0,0.15541458,0
783,-78.028296,250,0,0.15541458,0
784,5.920459,154,1,0.15541458,1
785,-58.442235,250,0,0.15541458,0
786,-67.218588,250,0,0.15541458,0
787,-104.467063,250,0,0.15541458,0
788,-42.245406,189,1,0.15541458,1
789,-82.44807,250,0,0.15541458,0
790,-0.864925,153,1,0.15541458,1
791,-101.676201,250,0,0.15541458,0
792,22.987344,31,1,0.15541458,1
793,-9.154503,230,1,0.15541458,2
794,-51.703838,250,0,0.15541458,0
795,19.138857,26,1,0.15541458,1
796,-46.350227,250,0,0.15541458,0
797,-42.298075,250,0,0.15541458,0
798,11.237125,120,1,0.15541458,1
799,-47.242245,250,0,0.15541458,0
800,-1.362778,158,1,0.15541458,1
801,-141.524565,250,0,0.15541458,0
802,2.932946,143,1,0.15541458,1
803,-90.867391,250,0,0.15541458,0
804,2.427934,194,1,0.15541458,1
805,-47.131809,250,0,0.15541458,0
806,-9.462783,195,1,0.15541458,1
807,-47.940892,250,0,0.15541458,0
808,-51.977174,250,0,0.15541458,0
809,24.121035,18,1,0.15541458,1
810,-61.120411,250,0,0.15541458,0
811,-134.814561,250,0,0.15541458,0
812,-9.787282,166,1,0.15541458,1
813,-32.796953,250,0,0.15541458,0
814,25.213311,25,1,0.15541458,1
815,-58.960714,250,0,0.15541458,0
816,-56.556216,250,0,0.15541458,0
817,20.872238,54,1,0.15541458,1
818,-42.658333,250,0,0.15541458,0
819,-72.438093,250,0,0.15541458,0
820,-3.360618,201,1,0.15541458,1
821,-142.910781,250,0,0.15541458,0
822,-50.367122,250,0,0.15541458,0
823,-45.790228,250,0,0.15541458,0
824,-127.405138,250,0,0.15541458,0
825,-55.023472,250,0,0.15541458,0
826,-54.920284,250,0,0.15541458,0
827,-54.987849,250,0,0.15541458,0
828,-77.417377,250,0,0.15541458,0
829,-46.78947,231,1,0.15541458,1
830,-11.590593,205,1,0.15541458,2
831,-28.737915,250,0,0.15541458,0
832,-55.981708,250,0,0.15541458,0
833,-65.970767,250,0,0.15541458,0
834,26.357241,10,1,0.15541458,1
835,-63.033416,250,0,0.15541458,0
836,23.684875,38,1,0.15541458,1
837,17.325575,53,1,0.15541458,2
838,-69.194285,250,0,0.15541458,0
839,-57.457819,250,0,0.15541458,0
840,-15.441572,219,1,0.15541458,1
841,23.841179,24,1,0.15541458,2
842,7.790425,117,1,0.15541458,3
843,-44.249333,250,0,0.15541458,0
844,-51.677835,250,0,0.15541458,0
845,-111.962649,250,0,0.15541458,0
846,-56.236895,250,0,0.15541458,0
847,-66.33949,250,0,0.15541458,0
848,4.52661,79,1,0.15541458,1
849,-9.607917,153,1,0.15541458,2
850,-64.418326,250,0,0.15541458,0
851,-50.978232,250,0,0.15541458,0
852,-33.876416,250,0,0.15541458,0
853,-71.7529,250,0,0.15541458,0
854,-64.05694,250,0,0.15541458,0
855,-66.825766,250,0,0.15541458,0
856,-43.232362,250,0,0.15541458,0
857,19.29279,48,1,0.15541458,1
858,-44.197807,250,0,0.15541458,0
859,0.916241,76,1,0.15541458,1
860,-45.862558,250,0,0.15541458,0
861,-28.914578,250,0,0.15541458,0
862,-75.542922,250,0,0.15541458,0
863,-56.650369,250,0,0.15541458,0
864,-36.758952,250,0,0.15541458,0
865,-53.418588,250,0,0.15541458,0
866,-1.892148,215,1,0.15541458,1
867,-36.726444,250,0,0.15541458,0
868,-77.754003,250,0,0.15541458,0
869,-0.253326,147,1,0.15541458,1
870,-40.828339,250,0,0.15541458,0
871,-37.273139,250,0,0.15541458,0
872,-97.234246,250,0,0.15541458,0
873,10.310837,110,1,0.15541458,1
874,20.222911,21,1,0.15541458,2
875,-77.490475,250,0,0.15541458,0
876,24.241942,21,1,0.15541458,1
877,-42.250818,250,0,0.15541458,0
878,-70.907654,250,0,0.15541458,0
879,-68.714145,250,0,0.15541458,0
880,-53.293623,250,0,0.15541458,0
881,-47.383295,250,0,0.15541458,0
882,-33.601762,250,0,0.15541458,0
883,22.56232,32,1,0.15541458,1
884,-33.647345,250,0,0.15541458,0
885,-50.544962,250,0,0.15541458,0
886,20.746968,44,1,0.15541458,1
887,6.557505,131,1,0.15541458,2
888,-60.035991,250,0,0.15541458,0
889,-45.569432,250,0,0.15541458,0
890,-58.333197,250,0,0.15541458,0
891,-40.535631,250,0,0.15541458,0
892,12.958055,69,1,0.15541458,1
893,-45.530828,250,0,0.15541458,0
894,-1.422742,160,1,0.15541458,1
895,22.037722,42,1,0.15541458,2
896,-118.259215,250,0,0.15541458,0
897,-15.774368,175,1,0.15541458,1
898,12.099,101,1,0.15541458,2
899,16.722784,80,1,0.15541458,3
900,-61.731395,250,0,0.15541458,0
901,-42.920687,250,0,0.15541458,0
902,2.610114,195,1,0.15541458,1
903,25.351537,17,1,0.15541458,2
904,-57.1633,250,0,0.15541458,0
905,-60.086559,250,0,0.15541458,0
906,-27.705373,250,0,0.15541458,0
907,-153.915068,250,0,0.15541458,0
908,8.119985,105,1,0.15541458,1
909,23.083978,39,1,0.15541458,2
910,-16.142338,185,1,0.15541458,3
911,14.057019,55,1,0.15541458,4
912,5.017,149,1,0.20721944,0
913,-38.796414,250,0,0.20721944,0
914,-66.361974,250,0,0.20721944,0
915,-29.877788,250,0,0.20721944,0
916,-90.564128,250,0,0.20721944,0
917,-80.07471,250,0,0.20721944,0
918,-100.903676,250,0,0.20721944,0
919,-10.218655,249,1,0.20721944,1
920,-39.073273,250,0,0.20721944,0
921,-8.212592,117,1,0.20721944,1
922,17.846166,66,1,0.20721944,2
923,22.669816,35,1,0.20721944,3
924,9.203011,133,1,0.20721944,4
925,6.539865,106,1,0.2590243,0
926,-36.505508,250,0,0.2590243,0
927,-21.23206,165,1,0.2590243,1
928,-59.439135,250,0,0.2590243,0
929,22.73186,42,1,0.2590243,1
930,-25.036587,237,1,0.2590243,2
931,-76.508935,250,0,0.2590243,0
932,-36.783769,250,0,0.2590243,0
933,-37.800128,250,0,0.2590243,0
934,-34.42898,250,0,0.2590243,0
935,-39.488202,250,0,0.2590243,0
936,24.437181,37,1,0.2590243,1
937,6.991659,129,1,0.2590243,2
938,-61.909835,250,0,0.2590243,0
939,-57.981955,250,0,0.2590243,0
940,12.208774,143,1,0.2590243,1
941,-44.625579,223,1,0.2590243,2
942,8.273115,90,1,0.2590243,3
943,17.209631,87,1,0.2590243,4
944,-39.167503,250,0,0.2590243,0
945,-105.39213,250,0,0.2590243,0
946,23.884951,32,1,0.2590243,1
947,7.000909,122,1,0.2590243,2
948,-52.584345,250,0,0.2590243,0
949,-43.349336,250,0,0.2590243,0
950,-36.158225,250,0,0.2590243,0
951,-72.272905,250,0,0.2590243,0
952,-31.731151,250,0,0.2590243,0
953,-28.168175,154,1,0.2590243,1
954,26.065727,21,1,0.2590243,2
955,7.57158,72,1,0.2590243,3
956,10.752993,121,1,0.2590243,4
957,-73.985018,250,0,0.2590243,0
958,-36.288803,248,1,0.2590243,1
959,-18.727902,205,1,0.2590243,2
960,11.591698,61,1,0.2590243,3
961,-2.392967,106,1,0.2590243,4
962,4.881067,64,1,0.31082916,0
963,-52.210937,250,0,0.31082916,0
964,12.256451,113,1,0.31082916,1
965,-152.370202,250,0,0.31082916,0
966,-5.74196,188,1,0.31082916,1
967,23.450025,37,1,0.31082916,2
968,-28.837057,250,0,0.31082916,0
969,-46.423025,250,0,0.31082916,0
970,-54.726621,250,0,0.31082916,0
971,-37.177923,250,0,0.31082916,0
972,-12.450003,134,1,0.31082916,1
973,8.996106,60,1,0.31082916,2
974,-54.73458,250,0,0.31082916,0
975,-109.571736,250,0,0.31082916,0
976,-39.362707,250,0,0.31082916,0
977,11.066546,62,1,0.31082916,1
978,-125.654626,250,0,0.31082916,0
979,-80.457128,250,0,0.31082916,0
980,-44.043631,250,0,0.31082916,0
981,-48.260121,250,0,0.31082916,0
982,-4.751049,213,1,0.31082916,1
983,12.29048,91,1,0.31082916,2
984,-30.858281,250,0,0.31082916,0
985,-35.008217,250,0,0.31082916,0
986,-83.603239,250,0,0.31082916,0
987,11.326524,57,1,0.31082916,1
988,-26.8798,234,1,0.31082916,2
989,-33.186809,250,0,0.31082916,0
990,8.17076,113,1,0.31082916,1
991,-60.840718,250,0,0.31082916,0
992,-57.836069,250,0,0.31082916,0
993,-141.903445,250,0,0.31082916,0
994,-30.192506,250,0,0.31082916,0
995,-86.025732,250,0,0.31082916,0
996,3.629647,182,1,0.31082916,1
997,-9.537754,183,1,0.31082916,2
998,-53.483649,250,0,0.31082916,0
999,-75.329353,250,0,0.31082916,0
1000,-47.758632,250,0,0.31082916,0
1001,22.993395,55,1,0.31082916,1
1002,-12.552028,88,1,0.31082916,2
1003,-38.071762,250,0,0.31082916,0
1004,11.330715,86,1,0.31082916,1
1005,3.121387,163,1,0.31082916,2
1006,-42.835095,250,0,0.31082916,0
1007,-52.824061,250,0,0.31082916,0
1008,14.344823,75,1,0.31082916,1
1009,-53.196847,250,0,0.31082916,0
1010,12.969154,89,1,0.31082916,1
1011,-45.319541,250,0,0.31082916,0
1012,25.569302,16,1,0.31082916,1
1013,-42.852056,250,0,0.31082916,0
1014,21.069177,45,1,0.31082916,1
1015,-47.638942,250,0,0.31082916,0
1016,-27.156525,170,1,0.31082916,1
1017,6.108669,182,1,0.31082916,2
1018,-30.645556,211,1,0.31082916,3
1019,-31.176207,250,0,0.31082916,0
1020,-34.661367,250,0,0.31082916,0
1021,-2.916505,98,1,0.31082916,1
1022,-31.007513,250,0,0.31082916,0
1023,-53.828984,250,0,0.31082916,0
1024,22.515177,48,1,0.31082916,1
1025,-53.753274,250,0,0.31082916,0
1026,2.460335,166,1,0.31082916,1
1027,8.139594,147,1,0.31082916,2
1028,11.311011,85,1,0.31082916,3
1029,20.365389,52,1,0.31082916,4
1030,-75.495537,250,0,0.31082916,0
1031,-43.582079,250,0,0.31082916,0
1032,-35.506849,250,0,0.31082916,0
1033,-40.734066,250,0,0.31082916,0
1034,25.404347,27,1,0.31082916,1
1035,-139.943353,250,0,0.31082916,0
1036,14.504189,118,1,0.31082916,1
1037,-111.10231,250,0,0.31082916,0
1038,-129.802171,250,0,0.31082916,0
1039,10.159095,82,1,0.31082916,1
1040,-14.080418,168,1,0.31082916,2
1041,-58.479322,250,0,0.31082916,0
1042,-41.49812,250,0,0.31082916,0
1043,18.516571,57,1,0.31082916,1
1044,-12.112561,159,1,0.31082916,2
1045,-92.191501,250,0,0.31082916,0
1046,-43.981609,250,0,0.31082916,0
1047,-27.498897,220,1,0.31082916,1
1048,-99.566291,250,0,0.31082916,0
1049,16.295922,90,1,0.31082916,1
1050,-12.832537,232,1,0.31082916,2
1051,-33.338387,250,0,0.31082916,0
1052,-67.286956,250,0,0.31082916,0
1053,-6.948301,198,1,0.31082916,1
1054,-31.529989,250,0,0.31082916,0
1055,-0.867213,188,1,0.31082916,1
1056,8.269835,119,1,0.31082916,2
1057,-37.294988,250,0,0.31082916,0
1058,-61.928302,250,0,0.31082916,0
1059,-30.020986,250,0,0.31082916,0
1060,9.430695,137,1,0.31082916,1
1061,19.567496,75,1,0.31082916,2
1062,-35.058718,250,0,0.31082916,0
1063,12.584768,82,1,0.31082916,1
1064,-65.082232,250,0,0.31082916,0
1065,19.495368,60,1,0.31082916,1
1066,-38.26883,250,0,0.31082916,0
1067,-3.603017,236,1,0.31082916,1
1068,-42.510575,250,0,0.31082916,0
1069,0.449882,172,1,0.31082916,1
1070,-2.776542,136,1,0.31082916,2
1071,21.209595,48,1,0.31082916,3
1072,2.338981,134,1,0.31082916,4
1073,-78.898111,250,0,0.31082916,0
1074,1.980104,145,1,0.31082916,1
1075,-39.216759,250,0,0.31082916,0
1076,23.699527,61,1,0.31082916,1
1077,-67.224412,250,0,0.31082916,0
1078,-57.275527,250,0,0.31082916,0
1079,-55.924158,212,1,0.31082916,1
1080,-38.106879,250,0,0.31082916,0
1081,20.80371,42,1,0.31082916,1
1082,-42.875115,250,0,0.31082916,0
1083,25.995644,15,1,0.31082916,1
1084,24.626374,30,1,0.31082916,2
1085,23.255356,35,1,0.31082916,3
1086,17.758006,67,1,0.31082916,4
1087,-52.941934,250,0,0.31082916,0
1088,-108.181215,250,0,0.31082916,0
1089,-1.581301,154,1,0.31082916,1
1090,26.853928,17,1,0.31082916,2
1091,-201.997436,250,0,0.31082916,0
1092,-73.970689,250,0,0.31082916,0
1093,12.549466,77,1,0.31082916,1
1094,-30.52097,250,0,0.31082916,0
1095,10.407616,75,1,0.31082916,1
1096,25.863288,27,1,0.31082916,2
1097,25.845438,31,1,0.31082916,3
1098,-115.733206,250,0,0.31082916,0
1099,-35.403346,250,0,0.31082916,0
1100,9.696319,68,1,0.31082916,1
1101,-40.993214,250,0,0.31082916,0
1102,-1.429401,144,1,0.31082916,1
1103,-31.057882,250,0,0.31082916,0
1104,-83.136582,250,0,0.31082916,0
1105,-31.218083,250,0,0.31082916,0
1106,18.755252,58,1,0.31082916,1
1107,-90.764312,250,0,0.31082916,0
1108,27.527656,19,1,0.31082916,1
1109,-63.131291,250,0,0.31082916,0
1110,14.191432,88,1,0.31082916,1
1111,-19.169824,235,1,0.31082916,2
1112,20.222115,69,1,0.31082916,3
1113,-38.388655,250,0,0.31082916,0
1114,-85.371496,250,0,0.31082916,0
1115,-29.016895,236,1,0.31082916,1
1116,22.604001,49,1,0.31082916,2
1117,1.725137,149,1,0.31082916,3
1118,11.207764,75,1,0.31082916,4
1119,-34.703423,250,0,0.31082916,0
1120,-137.678492,250,0,0.31082916,0
1121,-25.780553,250,0,0.31082916,0
1122,20.409378,72,1,0.31082916,1
1123,-115.724961,250,0,0.31082916,0
1124,-44.254408,250,0,0.31082916,0
1125,25.466995,4,1,0.31082916,1
1126,11.80181,106,1,0.31082916,2
1127,-74.621882,250,0,0.31082916,0
1128,7.617724,147,1,0.31082916,1
1129,25.440707,18,1,0.31082916,2
1130,-39.263191,250,0,0.31082916,0
1131,-101.88235,250,0,0.31082916,0
1132,24.89654,2,1,0.31082916,1
1133,-41.374927,250,0,0.31082916,0
1134,-31.763185,250,0,0.31082916,0
1135,-97.709306,250,0,0.31082916,0
1136,8.673014,133,1,0.31082916,1
1137,16.727479,50,1,0.31082916,2
1138,-45.508543,250,0,0.31082916,0
1139,-85.176953,250,0,0.31082916,0
1140,6.687053,198,1,0.31082916,1
1141,15.208443,69,1,0.31082916,2
1142,10.055452,142,1,0.31082916,3
1143,8.194083,99,1,0.31082916,4
1144,6.463322,144,1,0.36263403,0
1145,24.882995,27,1,0.36263403,1
1146,-37.607872,250,0,0.36263403,0
1147,18.130983,73,1,0.36263403,1
1148,14.886239,58,1,0.36263403,2
1149,5.350493,145,1,0.36263403,3
1150,11.573629,54,1,0.36263403,4
1151,-65.761898,250,0,0.36263403,0
1152,18.949466,62,1,0.36263403,1
1153,24.025581,46,1,0.36263403,2
1154,-67.552571,250,0,0.36263403,0
1155,0.441079,117,1,0.36263403,1
1156,1.515675,121,1,0.36263403,2
1157,13.308881,82,1,0.36263403,3
1158,22.271502,38,1,0.36263403,4
1159,-8.8244,191,1,0.4144389,0
1160,3.33365,187,1,0.4144389,1
1161,24.718075,26,1,0.4144389,2
1162,3.394675,199,1,0.4144389,3
1163,23.601095,40,1,0.4144389,4
1164,2.003779,160,1,0.46624377,0
1165,6.458922,127,1,0.46624377,1
1166,-40.213506,250,0,0.46624377,0
1167,-62.816413,250,0,0.46624377,0
1168,20.153307,59,1,0.46624377,1
1169,-6.088677,194,1,0.46624377,2
1170,4.823449,131,1,0.46624377,3
1171,21.670316,60,1,0.46624377,4
1172,-148.162825,250,0,0.46624377,0
1173,-26.064055,250,0,0.46624377,0
1174,18.082657,87,1,0.46624377,1
1175,26.261016,8,1,0.46624377,2
1176,2.300577,165,1,0.46624377,3
1177,14.585342,125,1,0.46624377,4
1178,9.554179,162,1,0.5180486,0
1179,-1.966733,135,1,0.5180486,1
1180,-23.768238,227,1,0.5180486,2
1181,-39.890963,250,0,0.5180486,0
1182,-184.538866,250,0,0.5180486,0
1183,-44.960709,250,0,0.5180486,0
1184,3.48713,140,1,0.5180486,1
1185,-42.075576,250,0,0.5180486,0
1186,7.096796,157,1,0.5180486,1
1187,19.371942,51,1,0.5180486,2
1188,-41.444587,250,0,0.5180486,0
1189,4.188623,140,1,0.5180486,1
1190,17.301485,91,1,0.5180486,2
1191,22.551572,35,1,0.5180486,3
1192,-31.764117,250,0,0.5180486,0
1193,-107.57492,250,0,0.5180486,0
1194,-0.608595,141,1,0.5180486,1
1195,-38.83387,250,0,0.5180486,0
1196,25.052892,14,1,0.5180486,1
1197,-21.312863,210,1,0.5180486,2
1198,14.310114,95,1,0.5180486,3
1199,-25.910177,250,0,0.5180486,0
1200,6.003613,130,1,0.5180486,1
1201,-144.224482,250,0,0.5180486,0
1202,3.746692,153,1,0.5180486,1
1203,22.174531,52,1,0.5180486,2
1204,-0.004175,166,1,0.5180486,3
1205,-43.183533,174,1,0.5180486,4
1206,-40.109171,250,0,0.5180486,0
1207,8.15501,138,1,0.5180486,1
1208,-126.089454,250,0,0.5180486,0
1209,-29.646211,250,0,0.5180486,0
1210,-45.193504,250,0,0.5180486,0
1211,-184.604439,250,0,0.5180486,0
1212,-26.968752,250,0,0.5180486,0
1213,-1.067731,198,1,0.5180486,1
1214,13.064972,87,1,0.5180486,2
1215,27.447164,21,1,0.5180486,3
1216,-34.451568,250,0,0.5180486,0
1217,-39.347866,227,1,0.5180486,1
1218,-31.049882,250,0,0.5180486,0
1219,-1.826362,142,1,0.5180486,1
1220,4.389825,112,1,0.5180486,2
1221,-41.923063,250,0,0.5180486,0
1222,8.877256,77,1,0.5180486,1
1223,-0.810441,127,1,0.5180486,2
1224,-79.265798,250,0,0.5180486,0
1225,22.273668,25,1,0.5180486,1
1226,1.79295,88,1,0.5180486,2
1227,2.70009,126,1,0.5180486,3
1228,-49.226373,250,0,0.5180486,0
1229,-16.876516,211,1,0.5180486,1
1230,-32.779436,250,0,0.5180486,0
1231,19.513818,60,1,0.5180486,1
1232,23.831449,34,1,0.5180486,2
1233,-5.569465,186,1,0.5180486,3
1234,-154.939378,250,0,0.5180486,0
1235,-26.212867,250,0,0.5180486,0
1236,14.897329,72,1,0.5180486,1
1237,-10.012517,156,1,0.5180486,2
1238,-202.233814,250,0,0.5180486,0
1239,-214.018899,250,0,0.5180486,0
1240,-41.140921,250,0,0.5180486,0
1241,-142.644375,250,0,0.5180486,0
1242,20.606281,44,1,0.5180486,1
1243,-28.150561,250,0,0.5180486,0
1244,-0.175835,187,1,0.5180486,1
1245,0.137785,116,1,0.5180486,2
1246,-0.96183,116,1,0.5180486,3
1247,-11.250633,192,1,0.5180486,4
1248,-45.742868,133,1,0.5180486,0
1249,-187.008703,250,0,0.5180486,0
1250,17.634882,79,1,0.5180486,1
1251,5.010076,165,1,0.5180486,2
1252,-87.209352,250,0,0.5180486,0
1253,22.372648,35,1,0.5180486,1
1254,-37.653865,250,0,0.5180486,0
1255,-82.041193,250,0,0.5180486,0
1256,5.873035,157,1,0.5180486,1
1257,-45.888727,250,0,0.5180486,0
1258,17.916534,45,1,0.5180486,1
1259,10.70784,79,1,0.5180486,2
1260,-3.534389,203,1,0.5180486,3
1261,21.157026,59,1,0.5180486,4
1262,2.71074,121,1,0.5180486,0
1263,-22.547256,209,1,0.5180486,1
1264,-37.940096,250,0,0.5180486,0
1265,-20.036931,199,1,0.5180486,1
1266,-50.403638,250,0,0.5180486,0
1267,23.550654,39,1,0.5180486,1
1268,13.058103,75,1,0.5180486,2
1269,-73.259167,250,0,0.5180486,0
1270,-80.256471,250,0,0.5180486,0
1271,1.483862,247,1,0.5180486,1
1272,-29.267895,227,1,0.5180486,2
1273,-29.963628,250,0,0.5180486,0
1274,-30.398093,250,0,0.5180486,0
1275,-48.510077,237,1,0.5180486,1
1276,-36.387165,250,0,0.5180486,0
1277,-39.560205,250,0,0.5180486,0
1278,12.283042,76,1,0.5180486,1
1279,-32.815855,250,0,0.5180486,0
1280,3.077825,194,1,0.5180486,1
1281,27.277301,29,1,0.5180486,2
1282,9.750634,91,1,0.5180486,3
1283,-29.994476,153,1,0.5180486,4
1284,-168.919002,250,0,0.5180486,0
1285,-205.22146,250,0,0.5180486,0
1286,26.976538,28,1,0.5180486,1
1287,14.698032,80,1,0.5180486,2
1288,16.897381,51,1,0.5180486,3
1289,18.217302,64,1,0.5180486,4
1290,-39.459605,250,0,0.5180486,0
1291,-55.616901,245,1,0.5180486,1
1292,-78.061417,250,0,0.5180486,0
1293,21.052526,55,1,0.5180486,1
1294,-30.437959,250,0,0.5180486,0
1295,22.458718,59,1,0.5180486,1
1296,-60.041432,250,0,0.5180486,0
1297,-92.169585,250,0,0.5180486,0
1298,-58.894693,250,0,0.5180486,0
1299,-9.693275,203,1,0.5180486,1
1300,-19.039717,136,1,0.5180486,2
1301,-60.86262,250,0,0.5180486,0
1302,3.255069,163,1,0.5180486,1
1303,5.425874,199,1,0.5180486,2
1304,-120.528544,250,0,0.5180486,0
1305,-42.344052,250,0,0.5180486,0
1306,-8.842448,147,1,0.5180486,1
1307,21.761055,61,1,0.5180486,2
1308,-148.33151,250,0,0.5180486,0
1309,-96.299221,250,0,0.5180486,0
1310,8.658084,147,1,0.5180486,1
1311,5.452399,138,1,0.5180486,2
1312,-75.982061,250,0,0.5180486,0
1313,18.861549,74,1,0.5180486,1
1314,21.160846,30,1,0.5180486,2
1315,-175.777003,250,0,0.5180486,0
1316,19.719547,65,1,0.5180486,1
1317,18.830604,78,1,0.5180486,2
1318,26.332437,32,1,0.5180486,3
1319,-136.929795,250,0,0.5180486,0
1320,-118.926027,250,0,0.5180486,0
1321,-31.488829,250,0,0.5180486,0
1322,-126.087044,250,0,0.5180486,0
1323,-131.794214,250,0,0.5180486,0
1324,-34.259,250,0,0.5180486,0
1325,0.015228,81,1,0.5180486,1
1326,-67.047687,166,1,0.5180486,2
1327,5.329115,229,1,0.5180486,3
1328,-151.968693,250,0,0.5180486,0
1329,-34.144804,250,0,0.5180486,0
1330,-54.690578,250,0,0.5180486,0
1331,27.037351,24,1,0.5180486,1
1332,-77.101913,250,0,0.5180486,0
1333,16.044999,92,1,0.5180486,1
1334,-212.047706,250,0,0.5180486,0
1335,6.822664,166,1,0.5180486,1
1336,-44.912892,250,0,0.5180486,0
1337,-44.930109,250,0,0.5180486,0
1338,6.400122,169,1,0.5180486,1
1339,18.181167,62,1,0.5180486,2
1340,17.619798,68,1,0.5180486,3
1341,15.445148,108,1,0.5180486,4
1342,-85.024731,250,0,0.5180486,0
1343,-1.939853,166,1,0.5180486,1
