episode,total_reward,episode_length,is_success,curriculum_radius,consecutive_successes
703,-54.789936,250,0,0.20721944,0
704,-52.609591,250,0,0.20721944,0
705,-16.303051,94,1,0.20721944,1
706,-107.437136,250,0,0.20721944,0
707,-113.059735,250,0,0.20721944,0
708,-19.831669,207,1,0.20721944,1
709,25.377346,7,1,0.20721944,2
710,-40.092186,199,1,0.20721944,3
711,14.459675,91,1,0.20721944,4
712,-63.974805,250,0,0.20721944,0
713,-82.325223,250,0,0.20721944,0
714,-39.428719,250,0,0.20721944,0
715,-50.965321,250,0,0.20721944,0
716,-109.259937,250,0,0.20721944,0
717,-44.285445,250,0,0.20721944,0
718,8.978827,35,1,0.20721944,1
719,-30.957423,187,1,0.20721944,2
720,-70.063668,250,0,0.20721944,0
721,-147.918754,250,0,0.20721944,0
722,-16.552677,181,1,0.20721944,1
723,-65.632728,250,0,0.20721944,0
724,20.455751,57,1,0.20721944,1
725,-37.536443,250,0,0.20721944,0
726,16.106459,82,1,0.20721944,1
727,25.13963,25,1,0.20721944,2
728,-73.843651,250,0,0.20721944,0
729,-36.465249,249,1,0.20721944,1
730,17.033402,52,1,0.20721944,2
731,0.534144,122,1,0.20721944,3
732,-38.032612,216,1,0.20721944,4
733,-54.923569,250,0,0.20721944,0
734,-121.616139,250,0,0.20721944,0
735,21.940722,25,1,0.20721944,1
736,26.01464,10,1,0.20721944,2
737,-59.586921,250,0,0.20721944,0
738,-69.114906,250,0,0.20721944,0
739,-62.886656,250,0,0.20721944,0
740,-142.817809,250,0,0.20721944,0
741,-58.136587,250,0,0.20721944,0
742,17.246914,41,1,0.20721944,1
743,-11.187,172,1,0.20721944,2
744,-60.501173,250,0,0.20721944,0
745,18.825636,21,1,0.20721944,1
746,11.461996,72,1,0.20721944,2
747,-109.869996,250,0,0.20721944,0
748,8.021181,66,1,0.20721944,1
749,-86.477273,250,0,0.20721944,0
750,4.939429,115,1,0.20721944,1
751,-50.051435,250,0,0.20721944,0
752,-45.462229,250,0,0.20721944,0
753,-91.957433,250,0,0.20721944,0
754,-59.356951,250,0,0.20721944,0
755,-13.847283,147,1,0.20721944,1
756,-61.836352,250,0,0.20721944,0
757,19.277725,37,1,0.20721944,1
758,-50.02235,250,0,0.20721944,0
759,-86.271121,250,0,0.20721944,0
760,-82.005118,250,0,0.20721944,0
761,-48.836691,247,1,0.20721944,1
762,-75.033188,250,0,0.20721944,0
763,-51.784061,250,0,0.20721944,0
764,-125.66001,250,0,0.20721944,0
765,-96.983638,250,0,0.20721944,0
766,-24.292303,229,1,0.20721944,1
767,-120.130761,250,0,0.20721944,0
768,-16.050202,101,1,0.20721944,1
769,-3.305266,168,1,0.20721944,2
770,-33.887826,167,1,0.20721944,3
771,-65.462465,250,0,0.20721944,0
772,-51.136561,250,0,0.20721944,0
773,-90.362037,250,0,0.20721944,0
774,-3.058433,199,1,0.20721944,1
775,18.959472,53,1,0.20721944,2
776,10.781319,102,1,0.20721944,3
777,-45.861328,250,0,0.20721944,0
778,-59.213621,250,0,0.20721944,0
779,-48.205881,206,1,0.20721944,1
780,-45.188354,242,1,0.20721944,2
781,-63.019249,250,0,0.20721944,0
782,23.204184,35,1,0.20721944,1
783,2.747675,81,1,0.20721944,2
784,-62.302582,250,0,0.20721944,0
785,-83.996792,250,0,0.20721944,0
786,24.486287,22,1,0.20721944,1
787,-135.697474,250,0,0.20721944,0
788,-61.564443,250,0,0.20721944,0
789,26.658486,14,1,0.20721944,1
790,-190.291359,250,0,0.20721944,0
791,-69.872988,250,0,0.20721944,0
792,26.419971,8,1,0.20721944,1
793,-187.164503,250,0,0.20721944,0
794,-98.423923,250,0,0.20721944,0
795,-65.553952,250,0,0.20721944,0
796,-48.861958,250,0,0.20721944,0
797,-9.244625,163,1,0.20721944,1
798,13.983162,59,1,0.20721944,2
799,-5.490602,166,1,0.20721944,3
800,26.631198,19,1,0.20721944,4
801,-12.339722,212,1,0.2590243,0
802,5.297848,121,1,0.2590243,1
803,-1.8872,106,1,0.2590243,2
804,0.318495,148,1,0.2590243,3
805,-78.225285,250,0,0.2590243,0
806,-61.262734,250,0,0.2590243,0
807,-151.273763,250,0,0.2590243,0
808,21.249695,49,1,0.2590243,1
809,-64.367572,243,1,0.2590243,2
810,-60.636228,250,0,0.2590243,0
811,-92.808203,250,0,0.2590243,0
812,-72.876876,250,0,0.2590243,0
813,-46.697526,250,0,0.2590243,0
814,12.248214,99,1,0.2590243,1
815,-115.293535,250,0,0.2590243,0
816,-125.947311,250,0,0.2590243,0
817,-17.14563,236,1,0.2590243,1
818,-48.314387,250,0,0.2590243,0
819,-198.067852,250,0,0.2590243,0
820,21.911107,36,1,0.2590243,1
821,-60.307696,250,0,0.2590243,0
822,-152.161684,250,0,0.2590243,0
823,-80.667642,250,0,0.2590243,0
824,-67.824834,250,0,0.2590243,0
825,-76.808935,250,0,0.2590243,0
826,-35.191571,248,1,0.2590243,1
827,-105.546681,250,0,0.2590243,0
828,-76.48078,250,0,0.2590243,0
829,-11.964986,153,1,0.2590243,1
830,-56.966842,250,0,0.2590243,0
831,1.579862,121,1,0.2590243,1
832,23.408981,34,1,0.2590243,2
833,10.664327,76,1,0.2590243,3
834,-58.524059,250,0,0.2590243,0
835,-86.092213,250,0,0.2590243,0
836,-13.819855,106,1,0.2590243,1
837,-31.776993,246,1,0.2590243,2
838,-50.655318,250,0,0.2590243,0
839,-76.864987,250,0,0.2590243,0
840,-71.504042,250,0,0.2590243,0
841,-123.367782,250,0,0.2590243,0
842,-10.817845,105,1,0.2590243,1
843,13.285138,62,1,0.2590243,2
844,-60.868307,250,0,0.2590243,0
845,23.32377,20,1,0.2590243,1
846,-42.417279,250,0,0.2590243,0
847,22.644806,28,1,0.2590243,1
848,-42.902625,250,0,0.2590243,0
849,-163.104864,250,0,0.2590243,0
850,18.980426,63,1,0.2590243,1
851,-112.03664,250,0,0.2590243,0
852,-44.860875,175,1,0.2590243,1
853,-83.228594,184,1,0.2590243,2
854,-96.825337,250,0,0.2590243,0
855,-95.980254,250,0,0.2590243,0
856,-115.096857,250,0,0.2590243,0
857,0.457514,91,1,0.2590243,1
858,-125.161685,250,0,0.2590243,0
859,-140.431356,250,0,0.2590243,0
860,-79.742837,250,0,0.2590243,0
861,-28.66472,235,1,0.2590243,1
862,25.152105,3,1,0.2590243,2
863,-73.450821,250,0,0.2590243,0
864,-52.410285,250,0,0.2590243,0
865,-53.44102,179,1,0.2590243,1
866,-34.902871,250,0,0.2590243,0
867,16.228327,54,1,0.2590243,1
868,-108.976329,250,0,0.2590243,0
869,-151.440183,250,0,0.2590243,0
870,-109.333103,250,0,0.2590243,0
871,-144.739674,250,0,0.2590243,0
872,26.438971,12,1,0.2590243,1
873,22.319787,21,1,0.2590243,2
874,-17.216823,129,1,0.2590243,3
875,-95.154414,250,0,0.2590243,0
876,22.285753,39,1,0.2590243,1
877,-31.458941,230,1,0.2590243,2
878,-120.492157,250,0,0.2590243,0
879,-161.19437,250,0,0.2590243,0
880,-101.03308,250,0,0.2590243,0
881,-53.173119,250,0,0.2590243,0
882,4.064898,145,1,0.2590243,1
883,10.01538,79,1,0.2590243,2
884,-3.54544,151,1,0.2590243,3
885,-9.160836,106,1,0.2590243,4
886,-86.633997,250,0,0.2590243,0
887,-139.925604,250,0,0.2590243,0
888,18.565683,40,1,0.2590243,1
889,15.568877,50,1,0.2590243,2
890,-50.32111,250,0,0.2590243,0
891,-8.066437,137,1,0.2590243,1
892,-146.887545,250,0,0.2590243,0
893,-224.089215,250,0,0.2590243,0
894,-155.233848,250,0,0.2590243,0
895,-2.085364,163,1,0.2590243,1
896,1.525971,106,1,0.2590243,2
897,-79.589678,250,0,0.2590243,0
898,17.382118,30,1,0.2590243,1
899,-4.741184,123,1,0.2590243,2
900,14.387143,62,1,0.2590243,3
901,-177.293864,250,0,0.2590243,0
902,-121.059681,250,0,0.2590243,0
903,-138.93318,250,0,0.2590243,0
904,26.050457,3,1,0.2590243,1
905,-78.613095,250,0,0.2590243,0
906,2.750871,154,1,0.2590243,1
907,-6.172408,162,1,0.2590243,2
908,-69.701929,250,0,0.2590243,0
909,-53.400209,250,0,0.2590243,0
910,-20.983269,129,1,0.2590243,1
911,-70.505802,250,0,0.2590243,0
912,-69.674199,250,0,0.2590243,0
913,-49.002368,250,0,0.2590243,0
914,12.189112,118,1,0.2590243,1
915,2.465608,149,1,0.2590243,2
916,-117.873288,250,0,0.2590243,0
917,-36.822633,193,1,0.2590243,1
918,-118.337417,250,0,0.2590243,0
919,-85.770156,250,0,0.2590243,0
920,-58.337361,250,0,0.2590243,0
921,-48.887019,250,0,0.2590243,0
922,18.720161,45,1,0.2590243,1
923,-42.583923,250,0,0.2590243,0
924,13.613478,62,1,0.2590243,1
925,-48.425108,250,0,0.2590243,0
926,-45.799762,250,0,0.2590243,0
927,20.908588,15,1,0.2590243,1
928,-47.763163,250,0,0.2590243,0
929,-48.367517,250,0,0.2590243,0
930,-75.311324,250,0,0.2590243,0
931,-100.22274,250,0,0.2590243,0
932,-30.76406,213,1,0.2590243,1
933,-108.804855,250,0,0.2590243,0
934,13.150025,102,1,0.2590243,1
935,-73.575763,250,0,0.2590243,0
936,-78.973401,250,0,0.2590243,0
937,-61.504335,250,0,0.2590243,0
938,-162.912453,250,0,0.2590243,0
939,-60.553377,250,0,0.2590243,0
940,-127.06542,250,0,0.2590243,0
941,-25.430187,112,1,0.2590243,1
942,-43.301653,232,1,0.2590243,2
943,15.932011,41,1,0.2590243,3
944,-62.371168,250,0,0.2590243,0
945,-104.238975,250,0,0.2590243,0
946,-56.750992,250,0,0.2590243,0
947,-55.053424,107,1,0.2590243,1
948,-68.974861,250,0,0.2590243,0
949,-128.066037,250,0,0.2590243,0
950,-6.299936,199,1,0.2590243,1
951,19.275877,43,1,0.2590243,2
952,-60.758746,250,0,0.2590243,0
953,-83.451016,250,0,0.2590243,0
954,-104.244244,250,0,0.2590243,0
955,-97.734858,250,0,0.2590243,0
956,-46.895671,250,0,0.2590243,0
957,-49.582792,250,0,0.2590243,0
958,-56.998433,250,0,0.2590243,0
959,-18.887259,178,1,0.2590243,1
960,-62.197718,250,0,0.2590243,0
961,-53.05048,250,0,0.2590243,0
962,-43.753609,250,0,0.2590243,0
963,13.517704,123,1,0.2590243,1
964,-60.374284,250,0,0.2590243,0
965,-47.396977,250,0,0.2590243,0
966,-76.932474,250,0,0.2590243,0
967,-44.942922,250,0,0.2590243,0
968,-20.400548,180,1,0.2590243,1
969,-28.406115,237,1,0.2590243,2
970,-32.511153,182,1,0.2590243,3
971,-22.848525,205,1,0.2590243,4
972,-17.809682,249,1,0.31082916,0
973,9.207629,106,1,0.31082916,1
974,25.506511,20,1,0.31082916,2
975,-0.514105,122,1,0.31082916,3
976,-66.871476,250,0,0.31082916,0
977,10.854181,98,1,0.31082916,1
978,16.783782,67,1,0.31082916,2
979,-52.740955,250,0,0.31082916,0
980,22.685111,56,1,0.31082916,1
981,-12.86766,110,1,0.31082916,2
982,8.588824,72,1,0.31082916,3
983,9.274411,77,1,0.31082916,4
984,23.488555,45,1,0.36263403,0
985,-53.670401,250,0,0.36263403,0
986,-141.006341,250,0,0.36263403,0
987,-35.002563,176,1,0.36263403,1
988,25.217535,9,1,0.36263403,2
989,-42.7259,250,0,0.36263403,0
990,-58.290097,250,0,0.36263403,0
991,-45.428005,250,0,0.36263403,0
992,-185.391712,250,0,0.36263403,0
993,17.909088,59,1,0.36263403,1
994,24.353855,36,1,0.36263403,2
995,-67.639749,228,1,0.36263403,3
996,-10.606185,131,1,0.36263403,4
997,-97.335002,250,0,0.36263403,0
998,-77.543108,250,0,0.36263403,0
999,23.527231,44,1,0.36263403,1
1000,-24.006372,220,1,0.36263403,2
1001,-152.290856,250,0,0.36263403,0
1002,-47.138981,250,0,0.36263403,0
1003,-34.883144,169,1,0.36263403,1
1004,-13.398717,165,1,0.36263403,2
1005,-2.770591,146,1,0.36263403,3
1006,28.339267,21,1,0.36263403,4
1007,10.637575,86,1,0.4144389,0
1008,-42.97133,250,0,0.4144389,0
1009,-46.168436,250,0,0.4144389,0
1010,2.362138,119,1,0.4144389,1
1011,0.118285,190,1,0.4144389,2
1012,24.867479,6,1,0.4144389,3
1013,-7.189097,106,1,0.4144389,4
1014,-120.473188,250,0,0.4144389,0
1015,-108.488718,250,0,0.4144389,0
1016,-184.286068,250,0,0.4144389,0
1017,-21.850174,198,1,0.4144389,1
1018,-38.776311,250,0,0.4144389,0
1019,-16.040695,121,1,0.4144389,1
1020,8.35347,63,1,0.4144389,2
1021,25.687817,10,1,0.4144389,3
1022,-13.709461,134,1,0.4144389,4
1023,27.794517,11,1,0.46624377,0
1024,16.352176,86,1,0.46624377,1
1025,7.345489,85,1,0.46624377,2
1026,-64.840838,195,1,0.46624377,3
1027,-136.559584,250,0,0.46624377,0
1028,17.344266,49,1,0.46624377,1
1029,19.127671,41,1,0.46624377,2
1030,-62.763851,250,0,0.46624377,0
1031,-10.22207,163,1,0.46624377,1
1032,-142.644605,250,0,0.46624377,0
1033,2.316261,78,1,0.46624377,1
1034,15.398583,64,1,0.46624377,2
1035,8.291797,80,1,0.46624377,3
1036,-68.731435,250,0,0.46624377,0
1037,-40.555277,250,0,0.46624377,0
1038,-161.477426,250,0,0.46624377,0
1039,-52.06992,250,0,0.46624377,0
1040,-58.327084,250,0,0.46624377,0
1041,-134.148794,250,0,0.46624377,0
1042,-160.889556,250,0,0.46624377,0
1043,12.657489,47,1,0.46624377,1
1044,-38.985669,247,1,0.46624377,2
1045,-70.755713,250,0,0.46624377,0
1046,20.779819,58,1,0.46624377,1
1047,-118.699406,250,0,0.46624377,0
1048,-104.468914,250,0,0.46624377,0
1049,-100.773252,250,0,0.46624377,0
1050,-110.030977,250,0,0.46624377,0
1051,-81.017194,250,0,0.46624377,0
1052,-100.030089,250,0,0.46624377,0
1053,-92.785555,250,0,0.46624377,0
1054,-17.967242,130,1,0.46624377,1
1055,-61.776647,250,0,0.46624377,0
1056,23.72711,32,1,0.46624377,1
1057,6.340478,104,1,0.46624377,2
1058,-122.261458,250,0,0.46624377,0
1059,-58.967588,250,0,0.46624377,0
1060,26.801191,3,1,0.46624377,1
1061,-126.141485,250,0,0.46624377,0
1062,6.667294,104,1,0.46624377,1
1063,-121.259389,250,0,0.46624377,0
1064,-182.366546,250,0,0.46624377,0
1065,-163.225117,250,0,0.46624377,0
1066,3.871479,79,1,0.46624377,1
1067,-160.120759,250,0,0.46624377,0
1068,-46.88634,250,0,0.46624377,0
1069,-30.94988,250,0,0.46624377,0
1070,-76.414287,250,0,0.46624377,0
1071,-108.726034,250,0,0.46624377,0
1072,-68.722911,250,0,0.46624377,0
1073,20.945411,61,1,0.46624377,1
1074,-82.041335,250,0,0.46624377,0
1075,-193.931503,250,0,0.46624377,0
1076,-33.973941,250,0,0.46624377,0
1077,20.76239,22,1,0.46624377,1
1078,18.587823,35,1,0.46624377,2
1079,-164.770302,250,0,0.46624377,0
1080,21.157709,60,1,0.46624377,1
1081,-118.509267,250,0,0.46624377,0
1082,20.001364,58,1,0.46624377,1
1083,-153.273757,250,0,0.46624377,0
1084,24.610599,36,1,0.46624377,1
1085,-82.904715,250,0,0.46624377,0
1086,-121.719059,250,0,0.46624377,0
1087,15.092575,55,1,0.46624377,1
1088,-86.605944,250,0,0.46624377,0
1089,-45.460973,250,0,0.46624377,0
1090,-48.905312,250,0,0.46624377,0
1091,24.195816,5,1,0.46624377,1
1092,-128.378731,250,0,0.46624377,0
1093,-3.887043,135,1,0.46624377,1
1094,-68.620651,250,0,0.46624377,0
1095,-107.146528,250,0,0.46624377,0
1096,-95.838068,250,0,0.46624377,0
1097,-55.794223,250,0,0.46624377,0
1098,-56.022377,250,0,0.46624377,0
1099,-40.567146,250,0,0.46624377,0
1100,19.081878,48,1,0.46624377,1
1101,-221.001566,250,0,0.46624377,0
1102,-136.627893,250,0,0.46624377,0
1103,-4.397131,209,1,0.46624377,1
1104,-15.525841,107,1,0.46624377,2
1105,-70.420132,250,0,0.46624377,0
1106,22.108748,33,1,0.46624377,1
1107,-47.779897,250,0,0.46624377,0
1108,18.322728,47,1,0.46624377,1
1109,16.847567,68,1,0.46624377,2
1110,-200.797781,250,0,0.46624377,0
1111,9.764244,114,1,0.46624377,1
1112,21.578361,41,1,0.46624377,2
1113,-0.105506,89,1,0.46624377,3
1114,-130.222004,250,0,0.46624377,0
1115,-252.78306,250,0,0.46624377,0
1116,26.117131,17,1,0.46624377,1
1117,1.284311,86,1,0.46624377,2
1118,22.703521,27,1,0.46624377,3
1119,-72.907016,250,0,0.46624377,0
1120,-158.019775,250,0,0.46624377,0
1121,-212.418003,250,0,0.46624377,0
1122,-80.039157,250,0,0.46624377,0
1123,-128.994339,250,0,0.46624377,0
1124,-149.236093,250,0,0.46624377,0
1125,2.241635,114,1,0.46624377,1
1126,-1.383892,86,1,0.46624377,2
1127,1.653042,149,1,0.46624377,3
1128,-70.057593,250,0,0.46624377,0
1129,-93.222459,250,0,0.46624377,0
1130,-64.441724,250,0,0.46624377,0
1131,14.1822,70,1,0.46624377,1
1132,-61.925841,210,1,0.46624377,2
1133,-102.592092,250,0,0.46624377,0
1134,-8.385923,202,1,0.46624377,1
1135,12.757955,35,1,0.46624377,2
1136,8.627367,68,1,0.46624377,3
1137,11.039733,90,1,0.46624377,4
1138,-51.867881,250,0,0.46624377,0
1139,-17.916681,82,1,0.46624377,1
1140,-124.467442,250,0,0.46624377,0
1141,-49.426625,155,1,0.46624377,1
1142,-175.355482,250,0,0.46624377,0
1143,16.541377,44,1,0.46624377,1
1144,-0.429042,169,1,0.46624377,2
1145,-85.154304,215,1,0.46624377,3
1146,6.372153,93,1,0.46624377,4
1147,6.793418,133,1,0.5180486,0
1148,-69.56569,250,0,0.5180486,0
1149,-168.289725,250,0,0.5180486,0
1150,-184.118478,250,0,0.5180486,0
1151,2.997818,60,1,0.5180486,1
1152,25.582543,33,1,0.5180486,2
1153,-196.76034,250,0,0.5180486,0
1154,-62.124222,250,0,0.5180486,0
1155,-104.067452,250,0,0.5180486,0
1156,-127.109017,250,0,0.5180486,0
1157,-174.758508,250,0,0.5180486,0
1158,-79.536154,250,0,0.5180486,0
1159,-47.822788,250,0,0.5180486,0
1160,-118.714685,250,0,0.5180486,0
1161,18.454155,51,1,0.5180486,1
1162,10.143971,112,1,0.5180486,2
1163,21.23332,47,1,0.5180486,3
1164,10.568158,79,1,0.5180486,4
1165,-110.029542,250,0,0.5180486,0
1166,-132.922894,250,0,0.5180486,0
1167,-102.669737,250,0,0.5180486,0
1168,-15.770467,220,1,0.5180486,1
1169,-247.495229,250,0,0.5180486,0
1170,19.859651,83,1,0.5180486,1
1171,6.81401,158,1,0.5180486,2
1172,-117.745761,250,0,0.5180486,0
1173,-55.516303,250,0,0.5180486,0
1174,2.08006,63,1,0.5180486,1
1175,-306.590849,250,0,0.5180486,0
1176,-52.13561,119,1,0.5180486,1
1177,-231.609854,250,0,0.5180486,0
1178,-19.443876,177,1,0.5180486,1
1179,-68.521903,250,0,0.5180486,0
1180,2.509257,108,1,0.5180486,1
1181,-57.799102,250,0,0.5180486,0
1182,-79.044142,250,0,0.5180486,0
1183,-79.178427,250,0,0.5180486,0
1184,-33.367277,187,1,0.5180486,1
1185,26.742417,22,1,0.5180486,2
1186,13.841942,35,1,0.5180486,3
1187,-38.755713,250,0,0.5180486,0
1188,-55.753685,250,0,0.5180486,0
1189,24.100702,2,1,0.5180486,1
1190,16.566976,65,1,0.5180486,2
1191,-55.14785,250,0,0.5180486,0
1192,-84.619235,250,0,0.5180486,0
1193,17.684001,54,1,0.5180486,1
1194,-52.007862,250,0,0.5180486,0
1195,-36.295486,250,0,0.5180486,0
1196,9.898142,67,1,0.5180486,1
1197,-44.873194,250,0,0.5180486,0
1198,21.609528,38,1,0.5180486,1
1199,-44.615882,250,0,0.5180486,0
1200,-2.986027,141,1,0.5180486,1
1201,-166.540976,250,0,0.5180486,0
1202,1.935686,159,1,0.5180486,1
1203,16.276157,66,1,0.5180486,2
1204,-39.231662,174,1,0.5180486,3
1205,-46.516264,250,0,0.5180486,0
1206,-156.154504,250,0,0.5180486,0
1207,15.980914,50,1,0.5180486,1
1208,-189.575983,250,0,0.5180486,0
1209,27.262498,31,1,0.5180486,1
1210,-61.362252,250,0,0.5180486,0
1211,21.780832,63,1,0.5180486,1
1212,-15.219193,209,1,0.5180486,2
1213,-43.411523,250,0,0.5180486,0
1214,-138.832994,250,0,0.5180486,0
1215,-164.407503,250,0,0.5180486,0
1216,-175.090023,250,0,0.5180486,0
1217,-35.037153,250,0,0.5180486,0
1218,23.894749,40,1,0.5180486,1
1219,29.040357,20,1,0.5180486,2
1220,-71.248892,250,0,0.5180486,0
1221,-16.793673,99,1,0.5180486,1
1222,-85.955907,250,0,0.5180486,0
1223,-0.811409,61,1,0.5180486,1
1224,-67.516886,246,1,0.5180486,2
1225,-63.513191,250,0,0.5180486,0
1226,-101.340549,250,0,0.5180486,0
1227,-237.851575,250,0,0.5180486,0
1228,1.463766,104,1,0.5180486,1
1229,-53.620748,250,0,0.5180486,0
1230,-73.263214,250,0,0.5180486,0
1231,-11.974423,92,1,0.5180486,1
1232,-118.102884,250,0,0.5180486,0
1233,-170.849639,250,0,0.5180486,0
1234,-112.591953,250,0,0.5180486,0
1235,-82.988173,250,0,0.5180486,0
1236,-189.474484,250,0,0.5180486,0
1237,25.596928,35,1,0.5180486,1
1238,-82.019237,250,0,0.5180486,0
1239,-162.73887,250,0,0.5180486,0
1240,-41.648209,185,1,0.5180486,1
1241,-11.286897,126,1,0.5180486,2
1242,-40.475441,205,1,0.5180486,3
1243,-9.17174,158,1,0.5180486,4
1244,24.049937,38,1,0.5180486,0
1245,22.486887,51,1,0.5180486,1
1246,-150.220143,250,0,0.5180486,0
1247,-184.058701,250,0,0.5180486,0
1248,-159.155769,250,0,0.5180486,0
1249,-3.572308,139,1,0.5180486,1
1250,-101.060351,250,0,0.5180486,0
1251,-155.998241,250,0,0.5180486,0
1252,-32.214435,250,0,0.5180486,0
1253,18.416536,60,1,0.5180486,1
1254,-199.353375,250,0,0.5180486,0
1255,-147.519548,250,0,0.5180486,0
1256,-45.598326,250,0,0.5180486,0
1257,-143.434624,250,0,0.5180486,0
1258,26.863412,9,1,0.5180486,1
1259,-129.619232,250,0,0.5180486,0
1260,-4.144127,156,1,0.5180486,1
1261,-203.956913,250,0,0.5180486,0
1262,20.442249,38,1,0.5180486,1
1263,-255.149293,250,0,0.5180486,0
1264,-68.22446,250,0,0.5180486,0
1265,-55.362174,250,0,0.5180486,0
1266,-39.943696,250,0,0.5180486,0
1267,-127.789467,250,0,0.5180486,0
1268,0.791806,106,1,0.5180486,1
1269,-1.193614,112,1,0.5180486,2
1270,24.704777,17,1,0.5180486,3
1271,-133.970666,250,0,0.5180486,0
1272,-57.245429,250,0,0.5180486,0
1273,-45.67109,250,0,0.5180486,0
1274,-139.670974,250,0,0.5180486,0
1275,-60.971561,250,0,0.5180486,0
1276,-85.847804,188,1,0.5180486,1
1277,23.809379,24,1,0.5180486,2
1278,-143.67599,250,0,0.5180486,0
1279,-6.659111,85,1,0.5180486,1
1280,-43.692478,154,1,0.5180486,2
1281,-25.403348,162,1,0.5180486,3
1282,-16.791861,168,1,0.5180486,4
1283,-75.816838,250,0,0.5180486,0
1284,-136.057445,250,0,0.5180486,0
1285,-6.156199,122,1,0.5180486,1
1286,-252.222274,250,0,0.5180486,0
1287,-47.419682,250,0,0.5180486,0
1288,-76.719665,250,0,0.5180486,0
1289,-147.417364,250,0,0.5180486,0
1290,23.731209,36,1,0.5180486,1
1291,-155.502328,250,0,0.5180486,0
1292,16.396752,62,1,0.5180486,1
1293,-159.512361,250,0,0.5180486,0
1294,13.824209,61,1,0.5180486,1
1295,-3.825379,116,1,0.5180486,2
1296,6.870631,97,1,0.5180486,3
1297,25.984714,21,1,0.5180486,4
1298,-311.050635,250,0,0.5180486,0
1299,19.951847,43,1,0.5180486,1
1300,21.329378,51,1,0.5180486,2
1301,-62.255009,250,0,0.5180486,0
1302,20.385622,61,1,0.5180486,1
1303,-125.420772,250,0,0.5180486,0
1304,-75.161125,250,0,0.5180486,0
1305,20.039949,46,1,0.5180486,1
1306,-52.026941,250,0,0.5180486,0
1307,-51.55961,250,0,0.5180486,0
1308,4.132719,107,1,0.5180486,1
1309,17.664667,49,1,0.5180486,2
1310,-19.055062,119,1,0.5180486,3
1311,15.270726,78,1,0.5180486,4
1312,-240.878068,250,0,0.5180486,0
1313,4.189679,121,1,0.5180486,1
1314,-58.037719,250,0,0.5180486,0
1315,13.223074,56,1,0.5180486,1
1316,2.473657,84,1,0.5180486,2
1317,17.186328,54,1,0.5180486,3
1318,-130.341685,250,1,0.5180486,4
1319,-53.367461,250,0,0.5180486,0
1320,-248.216218,250,0,0.5180486,0
1321,-3.575001,115,1,0.5180486,1
1322,3.257365,88,1,0.5180486,2
1323,-85.438536,250,0,0.5180486,0
1324,-61.569743,147,1,0.5180486,1
1325,-157.048959,250,0,0.5180486,0
1326,-39.683553,250,0,0.5180486,0
1327,-235.355599,250,0,0.5180486,0
1328,27.612734,21,1,0.5180486,1
1329,-170.463727,250,0,0.5180486,0
1330,3.912396,75,1,0.5180486,1
1331,-68.075614,250,0,0.5180486,0
1332,-5.746635,111,1,0.5180486,1
1333,-76.131906,250,0,0.5180486,0
1334,-65.49267,250,0,0.5180486,0
1335,-22.620752,221,1,0.5180486,1
1336,13.901073,41,1,0.5180486,2
1337,-64.026661,250,0,0.5180486,0
