episode,total_reward,episode_length,is_success,curriculum_radius,consecutive_successes
706,-37.428294,250,0,0.31082916,0
707,-37.104138,250,0,0.31082916,0
708,4.371972,166,1,0.31082916,1
709,2.286081,89,1,0.31082916,2
710,-43.985701,250,0,0.31082916,0
711,10.456448,116,1,0.31082916,1
712,14.407354,80,1,0.31082916,2
713,15.612079,73,1,0.31082916,3
714,18.778251,64,1,0.31082916,4
715,4.527297,144,1,0.36263403,0
716,-1.554964,169,1,0.36263403,1
717,-25.207364,250,0,0.36263403,0
718,20.439079,63,1,0.36263403,1
719,-35.564563,250,0,0.36263403,0
720,-39.284118,250,0,0.36263403,0
721,-41.18237,250,0,0.36263403,0
722,-39.223881,250,0,0.36263403,0
723,-60.997573,250,0,0.36263403,0
724,-38.728064,250,0,0.36263403,0
725,25.371958,29,1,0.36263403,1
726,-39.348695,250,0,0.36263403,0
727,16.27719,91,1,0.36263403,1
728,-56.251135,250,0,0.36263403,0
729,-33.409443,250,0,0.36263403,0
730,-36.272592,250,0,0.36263403,0
731,-48.430328,250,0,0.36263403,0
732,-33.12986,250,0,0.36263403,0
733,0.237009,59,1,0.36263403,1
734,-68.766545,250,0,0.36263403,0
735,-43.59557,250,0,0.36263403,0
736,-44.049173,250,0,0.36263403,0
737,-68.649009,250,0,0.36263403,0
738,9.899823,76,1,0.36263403,1
739,15.322926,101,1,0.36263403,2
740,3.131207,170,1,0.36263403,3
741,9.967042,80,1,0.36263403,4
742,7.458109,85,1,0.4144389,0
743,25.632167,20,1,0.4144389,1
744,-27.268612,250,0,0.4144389,0
745,11.272591,94,1,0.4144389,1
746,3.805106,120,1,0.4144389,2
747,-12.099522,218,1,0.4144389,3
748,-23.772118,250,0,0.4144389,0
749,-26.591142,250,0,0.4144389,0
750,8.458327,111,1,0.4144389,1
751,-33.52184,250,0,0.4144389,0
752,5.742668,157,1,0.4144389,1
753,-75.778424,250,0,0.4144389,0
754,-85.040654,250,0,0.4144389,0
755,10.190117,124,1,0.4144389,1
756,-124.437857,250,0,0.4144389,0
757,-54.704155,250,0,0.4144389,0
758,-53.178435,250,0,0.4144389,0
759,-56.250122,250,0,0.4144389,0
760,-52.072727,129,1,0.4144389,1
761,7.352379,83,1,0.4144389,2
762,-26.17311,250,0,0.4144389,0
763,2.052168,150,1,0.4144389,1
764,-39.42986,250,0,0.4144389,0
765,-34.570394,250,0,0.4144389,0
766,-53.213819,250,0,0.4144389,0
767,-49.565339,250,0,0.4144389,0
768,-24.539243,250,0,0.4144389,0
769,-11.591582,135,1,0.4144389,1
770,-55.771406,250,0,0.4144389,0
771,21.291953,42,1,0.4144389,1
772,25.506176,1,1,0.4144389,2
773,-27.207506,250,0,0.4144389,0
774,15.152404,58,1,0.4144389,1
775,-39.476564,250,0,0.4144389,0
776,27.850158,20,1,0.4144389,1
777,-33.895148,250,0,0.4144389,0
778,-38.319573,250,0,0.4144389,0
779,-101.778024,250,0,0.4144389,0
780,21.296646,38,1,0.4144389,1
781,-2.647345,145,1,0.4144389,2
782,-39.853123,250,0,0.4144389,0
783,-74.508482,250,0,0.4144389,0
784,-122.583988,250,0,0.4144389,0
785,25.654156,30,1,0.4144389,1
786,12.928852,102,1,0.4144389,2
787,-29.640112,250,0,0.4144389,0
788,11.897532,88,1,0.4144389,1
789,21.624899,82,1,0.4144389,2
790,15.510749,89,1,0.4144389,3
791,-9.435284,125,1,0.4144389,4
792,-8.158501,213,1,0.46624377,0
793,-12.320119,120,1,0.46624377,1
794,-36.788922,250,0,0.46624377,0
795,-61.948977,250,0,0.46624377,0
796,-36.479495,250,0,0.46624377,0
797,26.398267,23,1,0.46624377,1
798,17.119942,62,1,0.46624377,2
799,-42.632603,250,0,0.46624377,0
800,4.60018,192,1,0.46624377,1
801,17.492528,93,1,0.46624377,2
802,-30.125862,250,0,0.46624377,0
803,22.948489,31,1,0.46624377,1
804,20.48891,62,1,0.46624377,2
805,-43.542221,193,1,0.46624377,3
806,-73.885441,250,0,0.46624377,0
807,-100.305792,250,0,0.46624377,0
808,-55.133693,250,0,0.46624377,0
809,23.494142,47,1,0.46624377,1
810,10.5903,82,1,0.46624377,2
811,-87.590693,250,0,0.46624377,0
812,-27.784383,250,0,0.46624377,0
813,-87.229152,250,0,0.46624377,0
814,0.401609,137,1,0.46624377,1
815,-39.764861,250,0,0.46624377,0
816,-36.561042,250,0,0.46624377,0
817,13.718081,88,1,0.46624377,1
818,15.428057,97,1,0.46624377,2
819,-43.33103,250,0,0.46624377,0
820,-69.853203,250,0,0.46624377,0
821,-47.529303,250,0,0.46624377,0
822,-13.519375,140,1,0.46624377,1
823,21.348414,47,1,0.46624377,2
824,-40.427507,250,0,0.46624377,0
825,-42.242792,149,1,0.46624377,1
826,-24.193988,250,0,0.46624377,0
827,18.749314,51,1,0.46624377,1
828,12.625397,100,1,0.46624377,2
829,15.510796,112,1,0.46624377,3
830,-59.556076,250,0,0.46624377,0
831,23.896013,45,1,0.46624377,1
832,-71.694968,250,0,0.46624377,0
833,4.504895,141,1,0.46624377,1
834,-79.146769,250,0,0.46624377,0
835,-31.666643,250,0,0.46624377,0
836,-133.007608,250,0,0.46624377,0
837,-68.550501,250,0,0.46624377,0
838,-36.033773,250,0,0.46624377,0
839,-39.542746,250,0,0.46624377,0
840,0.473945,200,1,0.46624377,1
841,-27.223326,212,1,0.46624377,2
842,-131.518123,250,0,0.46624377,0
843,16.597953,89,1,0.46624377,1
844,22.050906,44,1,0.46624377,2
845,-5.769933,110,1,0.46624377,3
846,22.979234,46,1,0.46624377,4
847,-4.382256,201,1,0.5180486,0
848,-40.759818,250,0,0.5180486,0
849,11.118052,100,1,0.5180486,1
850,22.54902,39,1,0.5180486,2
851,-130.290553,250,0,0.5180486,0
852,-55.652337,250,0,0.5180486,0
853,-35.728617,250,0,0.5180486,0
854,-142.739852,250,0,0.5180486,0
855,-107.150301,250,0,0.5180486,0
856,-182.360722,250,0,0.5180486,0
857,-41.829819,250,0,0.5180486,0
858,-71.509314,250,0,0.5180486,0
859,-7.530339,134,1,0.5180486,1
860,-111.500973,250,0,0.5180486,0
861,-67.85011,250,0,0.5180486,0
862,-33.706285,250,0,0.5180486,0
863,-29.27872,250,0,0.5180486,0
864,22.581755,51,1,0.5180486,1
865,-124.953352,250,0,0.5180486,0
866,-29.077755,250,0,0.5180486,0
867,-49.459053,250,0,0.5180486,0
868,-28.105321,250,0,0.5180486,0
869,-39.16446,250,0,0.5180486,0
870,25.171974,35,1,0.5180486,1
871,-88.849709,250,0,0.5180486,0
872,-32.161218,250,0,0.5180486,0
873,-108.712351,250,0,0.5180486,0
874,-22.873975,221,1,0.5180486,1
875,11.113719,125,1,0.5180486,2
876,-28.102605,250,0,0.5180486,0
877,-28.039881,250,0,0.5180486,0
878,-105.817121,250,0,0.5180486,0
879,2.251674,161,1,0.5180486,1
880,-61.057819,250,0,0.5180486,0
881,-24.520602,250,0,0.5180486,0
882,-28.783396,232,1,0.5180486,1
883,19.181931,51,1,0.5180486,2
884,-16.231216,192,1,0.5180486,3
885,11.060189,95,1,0.5180486,4
886,-40.613111,250,0,0.5180486,0
887,26.767583,19,1,0.5180486,1
888,-48.155895,250,0,0.5180486,0
889,-173.243072,250,0,0.5180486,0
890,23.977579,33,1,0.5180486,1
891,-35.625898,250,0,0.5180486,0
892,9.284871,90,1,0.5180486,1
893,-3.636194,164,1,0.5180486,2
894,14.147381,63,1,0.5180486,3
895,10.421166,186,1,0.5180486,4
896,25.91059,28,1,0.5180486,0
897,9.035225,149,1,0.5180486,1
898,-28.964892,250,0,0.5180486,0
899,-51.829402,250,0,0.5180486,0
900,-18.860247,239,1,0.5180486,1
901,-35.689517,250,0,0.5180486,0
902,-33.619863,250,0,0.5180486,0
903,-4.15504,152,1,0.5180486,1
904,-58.270633,250,0,0.5180486,0
905,-50.673387,250,0,0.5180486,0
906,19.79425,48,1,0.5180486,1
907,17.375216,88,1,0.5180486,2
908,10.761137,96,1,0.5180486,3
909,-0.837652,180,1,0.5180486,4
910,25.196884,28,1,0.5180486,0
911,-46.81097,250,0,0.5180486,0
912,-0.776878,77,1,0.5180486,1
913,7.849135,87,1,0.5180486,2
914,16.12411,112,1,0.5180486,3
915,-39.570592,250,0,0.5180486,0
916,-32.646427,129,1,0.5180486,1
917,-2.777518,180,1,0.5180486,2
918,-50.464402,250,0,0.5180486,0
919,-36.141644,250,0,0.5180486,0
920,-12.312071,173,1,0.5180486,1
921,17.943467,83,1,0.5180486,2
922,-27.318282,250,0,0.5180486,0
923,-46.396333,250,0,0.5180486,0
924,-10.998016,194,1,0.5180486,1
925,-27.293831,198,1,0.5180486,2
926,-58.330169,250,0,0.5180486,0
927,-104.938941,250,0,0.5180486,0
928,23.78043,44,1,0.5180486,1
929,-44.369663,250,0,0.5180486,0
930,-55.135159,250,0,0.5180486,0
931,-37.780334,250,0,0.5180486,0
932,11.781655,152,1,0.5180486,1
933,-36.975178,250,0,0.5180486,0
934,-137.950613,250,0,0.5180486,0
935,0.434502,189,1,0.5180486,1
936,27.681238,17,1,0.5180486,2
937,25.510156,29,1,0.5180486,3
938,-6.252265,192,1,0.5180486,4
939,-35.734749,250,0,0.5180486,0
940,-134.458418,250,0,0.5180486,0
941,-61.860074,250,0,0.5180486,0
942,-79.144531,250,0,0.5180486,0
943,-39.547032,250,0,0.5180486,0
944,-37.381904,250,0,0.5180486,0
945,13.347937,85,1,0.5180486,1
946,-58.290564,250,0,0.5180486,0
947,-113.365053,250,0,0.5180486,0
948,3.312032,221,1,0.5180486,1
949,-111.298149,250,0,0.5180486,0
950,-42.560891,250,0,0.5180486,0
951,-27.97836,130,1,0.5180486,1
952,-49.738568,250,0,0.5180486,0
953,9.156677,69,1,0.5180486,1
954,-80.382004,250,0,0.5180486,0
955,-4.627376,228,1,0.5180486,1
956,-43.560769,250,0,0.5180486,0
957,3.947119,67,1,0.5180486,1
958,15.334144,92,1,0.5180486,2
959,-42.15297,173,1,0.5180486,3
960,17.651982,76,1,0.5180486,4
961,-4.333962,61,1,0.5180486,0
962,17.175212,71,1,0.5180486,1
963,-18.647519,243,1,0.5180486,2
964,-58.201381,250,0,0.5180486,0
965,-29.976256,250,0,0.5180486,0
966,17.998536,67,1,0.5180486,1
967,-115.913989,250,0,0.5180486,0
968,-228.086386,250,0,0.5180486,0
969,-52.409635,250,0,0.5180486,0
970,15.140769,98,1,0.5180486,1
971,17.430916,109,1,0.5180486,2
972,-38.481202,250,0,0.5180486,0
973,-18.992222,92,1,0.5180486,1
974,-69.791282,250,0,0.5180486,0
975,24.734711,53,1,0.5180486,1
976,-28.37982,250,0,0.5180486,0
977,-8.086435,86,1,0.5180486,1
978,22.741741,42,1,0.5180486,2
979,24.994274,36,1,0.5180486,3
980,-33.774157,250,0,0.5180486,0
981,7.180129,195,1,0.5180486,1
982,18.629657,33,1,0.5180486,2
983,-2.550687,147,1,0.5180486,3
984,-7.35166,234,1,0.5180486,4
985,4.411596,130,1,0.5180486,0
986,-24.442278,250,0,0.5180486,0
987,-128.693446,250,0,0.5180486,0
988,21.02965,69,1,0.5180486,1
989,-72.079912,250,0,0.5180486,0
990,21.963541,51,1,0.5180486,1
991,-33.034385,250,0,0.5180486,0
992,18.303337,78,1,0.5180486,1
993,-61.472926,250,0,0.5180486,0
994,-40.486196,250,0,0.5180486,0
995,-44.535994,250,0,0.5180486,0
996,15.257482,77,1,0.5180486,1
997,-61.864171,250,0,0.5180486,0
998,25.345384,31,1,0.5180486,1
999,-44.860419,250,0,0.5180486,0
1000,7.507856,84,1,0.5180486,1
1001,-29.389282,250,0,0.5180486,0
1002,-20.884196,91,1,0.5180486,1
1003,-68.016772,231,1,0.5180486,2
1004,-39.755329,250,0,0.5180486,0
1005,-29.345349,250,0,0.5180486,0
1006,5.432184,63,1,0.5180486,1
1007,-58.946518,250,0,0.5180486,0
1008,-98.04375,250,0,0.5180486,0
1009,-41.764364,250,0,0.5180486,0
1010,-24.817992,250,0,0.5180486,0
1011,14.529521,121,1,0.5180486,1
1012,-61.868184,250,0,0.5180486,0
1013,-39.040434,250,0,0.5180486,0
1014,-26.004787,250,0,0.5180486,0
1015,-129.641428,250,0,0.5180486,0
1016,-29.208961,250,0,0.5180486,0
1017,10.216819,137,1,0.5180486,1
1018,-111.601354,250,0,0.5180486,0
1019,-0.750306,120,1,0.5180486,1
1020,7.191669,51,1,0.5180486,2
1021,-29.407714,250,0,0.5180486,0
1022,-39.596723,250,0,0.5180486,0
1023,13.804322,163,1,0.5180486,1
1024,-13.417653,204,1,0.5180486,2
1025,-47.36497,250,0,0.5180486,0
1026,-36.423664,250,0,0.5180486,0
1027,13.993385,72,1,0.5180486,1
1028,-34.722416,250,0,0.5180486,0
1029,26.677158,24,1,0.5180486,1
1030,25.234611,37,1,0.5180486,2
1031,-90.63552,250,0,0.5180486,0
1032,20.430519,47,1,0.5180486,1
1033,-54.352048,250,0,0.5180486,0
1034,26.356364,27,1,0.5180486,1
1035,-81.378729,250,0,0.5180486,0
1036,-25.516588,250,0,0.5180486,0
1037,-37.44746,250,0,0.5180486,0
1038,23.351731,38,1,0.5180486,1
1039,14.134209,53,1,0.5180486,2
1040,24.028165,39,1,0.5180486,3
1041,-32.081775,250,0,0.5180486,0
1042,26.061944,15,1,0.5180486,1
1043,-27.022107,223,1,0.5180486,2
1044,24.970978,46,1,0.5180486,3
1045,-79.134476,250,0,0.5180486,0
1046,-152.83533,250,0,0.5180486,0
1047,-32.481465,250,0,0.5180486,0
1048,-60.48807,250,0,0.5180486,0
1049,-23.735399,250,0,0.5180486,0
1050,19.449917,63,1,0.5180486,1
1051,-22.774176,250,0,0.5180486,0
1052,-49.253778,250,0,0.5180486,0
1053,-57.33156,250,0,0.5180486,0
1054,-44.405402,250,0,0.5180486,0
1055,-151.55702,250,0,0.5180486,0
1056,25.511235,23,1,0.5180486,1
1057,19.962268,56,1,0.5180486,2
1058,11.398418,90,1,0.5180486,3
1059,10.1346,55,1,0.5180486,4
1060,-28.446777,250,0,0.5180486,0
1061,-30.711205,250,0,0.5180486,0
1062,22.951195,39,1,0.5180486,1
1063,-66.870223,250,0,0.5180486,0
1064,14.172828,133,1,0.5180486,1
1065,4.87489,130,1,0.5180486,2
1066,-27.769919,179,1,0.5180486,3
1067,-64.310434,250,0,0.5180486,0
1068,18.716628,82,1,0.5180486,1
1069,22.768112,42,1,0.5180486,2
1070,-102.22328,250,0,0.5180486,0
1071,-33.538746,227,1,0.5180486,1
1072,24.779482,51,1,0.5180486,2
1073,-33.832422,250,0,0.5180486,0
1074,-4.654673,207,1,0.5180486,1
1075,-36.412367,250,0,0.5180486,0
1076,-39.525682,250,0,0.5180486,0
1077,-23.511246,181,1,0.5180486,1
1078,-215.503926,250,0,0.5180486,0
1079,12.276977,125,1,0.5180486,1
1080,-20.371305,250,0,0.5180486,0
1081,21.464194,84,1,0.5180486,1
1082,-0.220303,234,1,0.5180486,2
1083,7.462357,180,1,0.5180486,3
1084,23.051858,48,1,0.5180486,4
1085,-82.855453,250,0,0.5180486,0
1086,16.66818,93,1,0.5180486,1
1087,13.905047,139,1,0.5180486,2
1088,19.666976,81,1,0.5180486,3
1089,21.799272,48,1,0.5180486,4
1090,-20.927928,229,1,0.5180486,0
1091,11.529315,105,1,0.5180486,1
1092,-33.10374,250,0,0.5180486,0
1093,6.401746,95,1,0.5180486,1
1094,-22.280356,122,1,0.5180486,2
1095,-36.091656,250,0,0.5180486,0
1096,14.787619,27,1,0.5180486,1
1097,-25.865306,250,0,0.5180486,0
1098,-64.629792,250,0,0.5180486,0
1099,24.410218,19,1,0.5180486,1
1100,8.745558,125,1,0.5180486,2
1101,-31.413135,250,0,0.5180486,0
1102,-206.904428,250,0,0.5180486,0
1103,-87.963031,250,0,0.5180486,0
1104,-37.970378,250,0,0.5180486,0
1105,27.486453,20,1,0.5180486,1
1106,-46.999397,250,0,0.5180486,0
1107,-30.382819,250,0,0.5180486,0
1108,21.691122,20,1,0.5180486,1
1109,-26.307216,250,0,0.5180486,0
1110,15.895779,66,1,0.5180486,1
1111,-134.079435,250,0,0.5180486,0
1112,-43.025405,218,1,0.5180486,1
1113,-76.515561,250,0,0.5180486,0
1114,11.109294,118,1,0.5180486,1
1115,-2.612477,89,1,0.5180486,2
1116,8.372862,124,1,0.5180486,3
1117,4.931534,213,1,0.5180486,4
1118,17.916552,76,1,0.5180486,0
1119,16.036118,91,1,0.5180486,1
1120,-26.157402,186,1,0.5180486,2
1121,25.770391,37,1,0.5180486,3
1122,-21.894113,250,0,0.5180486,0
1123,18.068844,73,1,0.5180486,1
1124,-19.270523,250,0,0.5180486,0
1125,16.452752,71,1,0.5180486,1
1126,-28.445873,250,0,0.5180486,0
1127,-49.559724,244,1,0.5180486,1
1128,-82.01193,250,0,0.5180486,0
1129,25.225063,55,1,0.5180486,1
1130,20.418898,59,1,0.5180486,2
1131,26.976821,26,1,0.5180486,3
1132,-20.491035,250,0,0.5180486,0
1133,20.259481,82,1,0.5180486,1
1134,19.998892,47,1,0.5180486,2
1135,-0.166566,124,1,0.5180486,3
1136,-24.351601,250,0,0.5180486,0
1137,-59.257082,250,0,0.5180486,0
1138,-41.347386,250,0,0.5180486,0
1139,28.198445,23,1,0.5180486,1
1140,-31.544667,250,0,0.5180486,0
1141,21.854885,71,1,0.5180486,1
1142,27.955035,27,1,0.5180486,2
1143,-30.845517,250,0,0.5180486,0
1144,9.233091,59,1,0.5180486,1
1145,-128.168151,250,0,0.5180486,0
1146,23.981418,33,1,0.5180486,1
1147,-30.273652,211,1,0.5180486,2
1148,-10.09483,99,1,0.5180486,3
1149,-40.818093,250,0,0.5180486,0
1150,10.067294,47,1,0.5180486,1
1151,25.878153,37,1,0.5180486,2
1152,-73.047956,250,0,0.5180486,0
1153,23.989094,66,1,0.5180486,1
1154,1.759182,144,1,0.5180486,2
1155,28.275334,20,1,0.5180486,3
1156,16.208485,136,1,0.5180486,4
1157,-42.814798,250,0,0.5180486,0
1158,3.612976,117,1,0.5180486,1
1159,-79.717419,250,0,0.5180486,0
1160,27.752648,28,1,0.5180486,1
1161,23.252816,64,1,0.5180486,2
1162,28.368,14,1,0.5180486,3
1163,-8.906009,215,1,0.5180486,4
1164,-35.432416,250,0,0.5180486,0
1165,12.475766,145,1,0.5180486,1
1166,0.588778,172,1,0.5180486,2
1167,-0.779968,94,1,0.5180486,3
1168,-60.352447,250,0,0.5180486,0
1169,-38.555343,250,0,0.5180486,0
1170,-30.705296,250,0,0.5180486,0
1171,24.6577,12,1,0.5180486,1
1172,16.640793,54,1,0.5180486,2
1173,19.078846,63,1,0.5180486,3
1174,19.063766,107,1,0.5180486,4
1175,13.6757,156,1,0.5180486,0
1176,22.702346,50,1,0.5180486,1
1177,-39.708256,250,0,0.5180486,0
1178,-2.163987,234,1,0.5180486,1
1179,22.063843,65,1,0.5180486,2
1180,-30.427308,250,0,0.5180486,0
1181,-68.683716,250,0,0.5180486,0
1182,27.367098,30,1,0.5180486,1
1183,-71.057012,250,0,0.5180486,0
1184,-63.483765,250,0,0.5180486,0
1185,25.840713,34,1,0.5180486,1
1186,-29.833678,250,0,0.5180486,0
1187,10.445442,95,1,0.5180486,1
1188,26.360228,23,1,0.5180486,2
1189,-23.905769,250,0,0.5180486,0
1190,-293.236901,250,0,0.5180486,0
1191,6.948259,63,1,0.5180486,1
1192,18.978157,99,1,0.5180486,2
1193,16.511863,118,1,0.5180486,3
1194,8.234133,216,1,0.5180486,4
1195,-71.132928,250,0,0.5180486,0
1196,23.52421,37,1,0.5180486,1
1197,14.443972,144,1,0.5180486,2
1198,-48.395123,250,0,0.5180486,0
1199,-37.911171,250,0,0.5180486,0
1200,4.63084,107,1,0.5180486,1
1201,-139.363926,250,0,0.5180486,0
1202,-28.421017,250,0,0.5180486,0
1203,27.663714,26,1,0.5180486,1
1204,14.140814,114,1,0.5180486,2
1205,11.368177,87,1,0.5180486,3
1206,-38.029884,250,0,0.5180486,0
1207,-24.534191,185,1,0.5180486,1
1208,-23.288811,250,0,0.5180486,0
1209,-24.428722,250,0,0.5180486,0
1210,-31.763194,250,0,0.5180486,0
1211,25.93344,34,1,0.5180486,1
1212,26.07046,44,1,0.5180486,2
1213,-31.381598,250,0,0.5180486,0
1214,13.568523,80,1,0.5180486,1
1215,-53.739254,250,0,0.5180486,0
1216,8.036806,178,1,0.5180486,1
1217,5.212453,145,1,0.5180486,2
1218,-64.517328,250,0,0.5180486,0
1219,-71.669148,250,0,0.5180486,0
1220,-32.669054,250,0,0.5180486,0
1221,-27.588462,250,0,0.5180486,0
1222,-33.754105,250,0,0.5180486,0
1223,-24.608584,250,0,0.5180486,0
1224,13.831087,130,1,0.5180486,1
1225,21.170134,66,1,0.5180486,2
1226,18.772926,70,1,0.5180486,3
1227,20.566507,82,1,0.5180486,4
1228,-33.167666,250,0,0.5180486,0
1229,-31.20928,250,0,0.5180486,0
1230,4.570555,181,1,0.5180486,1
1231,-31.584872,250,0,0.5180486,0
1232,17.116443,51,1,0.5180486,1
1233,0.448846,182,1,0.5180486,2
1234,-15.750231,250,0,0.5180486,0
1235,-25.018311,250,0,0.5180486,0
1236,11.069798,108,1,0.5180486,1
1237,-27.366366,250,0,0.5180486,0
1238,27.644687,30,1,0.5180486,1
1239,24.828726,38,1,0.5180486,2
1240,-31.718333,250,0,0.5180486,0
1241,27.599389,28,1,0.5180486,1
1242,-80.357284,185,1,0.5180486,2
1243,-18.977762,250,0,0.5180486,0
1244,-41.500326,250,0,0.5180486,0
1245,-40.204069,250,0,0.5180486,0
1246,-33.160856,250,0,0.5180486,0
1247,4.680546,121,1,0.5180486,1
1248,23.439723,65,1,0.5180486,2
1249,-222.086435,250,0,0.5180486,0
1250,23.988904,68,1,0.5180486,1
1251,23.528048,36,1,0.5180486,2
1252,25.167805,62,1,0.5180486,3
1253,1.041085,63,1,0.5180486,4
1254,-18.23469,250,0,0.5180486,0
1255,23.895876,56,1,0.5180486,1
1256,-22.170549,250,0,0.5180486,0
1257,3.481366,229,1,0.5180486,1
1258,-19.332383,250,0,0.5180486,0
1259,-37.8769,250,0,0.5180486,0
1260,-24.570721,250,0,0.5180486,0
1261,-109.245385,250,0,0.5180486,0
1262,16.422738,159,1,0.5180486,1
1263,22.042255,100,1,0.5180486,2
1264,-27.242786,250,0,0.5180486,0
1265,7.499287,81,1,0.5180486,1
1266,-20.225367,250,0,0.5180486,0
1267,-25.184751,250,0,0.5180486,0
1268,-22.343691,250,0,0.5180486,0
1269,-16.11377,178,1,0.5180486,1
1270,9.735569,87,1,0.5180486,2
1271,-29.482197,250,0,0.5180486,0
1272,-31.898885,250,0,0.5180486,0
1273,-3.387526,106,1,0.5180486,1
1274,20.676247,71,1,0.5180486,2
1275,-65.682775,250,0,0.5180486,0
1276,-118.028873,250,0,0.5180486,0
1277,-41.460724,250,0,0.5180486,0
1278,28.116724,17,1,0.5180486,1
1279,17.165217,89,1,0.5180486,2
1280,-22.255856,162,1,0.5180486,3
1281,26.943617,34,1,0.5180486,4
1282,18.539626,101,1,0.5180486,0
1283,26.205772,45,1,0.5180486,1
1284,19.514442,103,1,0.5180486,2
1285,-190.33378,250,0,0.5180486,0
1286,24.283265,37,1,0.5180486,1
1287,27.13621,26,1,0.5180486,2
1288,20.788275,98,1,0.5180486,3
1289,-56.190509,250,0,0.5180486,0
1290,23.991899,46,1,0.5180486,1
1291,-25.41224,250,0,0.5180486,0
1292,19.759057,83,1,0.5180486,1
1293,26.669548,33,1,0.5180486,2
1294,26.427912,37,1,0.5180486,3
1295,-36.08408,250,0,0.5180486,0
1296,21.299427,112,1,0.5180486,1
1297,-34.37694,250,0,0.5180486,0
1298,-116.601698,250,0,0.5180486,0
1299,19.256155,55,1,0.5180486,1
1300,26.922246,42,1,0.5180486,2
1301,26.096692,4,1,0.5180486,3
1302,-27.954901,250,0,0.5180486,0
1303,-28.030517,250,0,0.5180486,0
1304,-12.079933,166,1,0.5180486,1
1305,25.675616,50,1,0.5180486,2
1306,21.036444,44,1,0.5180486,3
1307,-21.334471,250,0,0.5180486,0
1308,23.746472,46,1,0.5180486,1
1309,-47.609596,119,1,0.5180486,2
1310,-27.352687,250,0,0.5180486,0
1311,24.566831,42,1,0.5180486,1
1312,25.548274,4,1,0.5180486,2
1313,20.099384,84,1,0.5180486,3
1314,15.639059,45,1,0.5180486,4
1315,16.569424,50,1,0.5180486,0
1316,-163.573029,250,0,0.5180486,0
1317,-11.03816,96,1,0.5180486,1
1318,26.686572,28,1,0.5180486,2
1319,24.929585,48,1,0.5180486,3
1320,20.195678,110,1,0.5180486,4
1321,-1.077279,70,1,0.5180486,0
1322,24.890346,37,1,0.5180486,1
1323,18.969337,47,1,0.5180486,2
1324,17.655367,134,1,0.5180486,3
1325,25.839701,45,1,0.5180486,4
1326,-42.028365,250,0,0.5180486,0
1327,18.159509,131,1,0.5180486,1
1328,-20.221489,250,0,0.5180486,0
1329,-54.423343,250,0,0.5180486,0
1330,26.596901,40,1,0.5180486,1
1331,-111.338673,250,0,0.5180486,0
1332,7.148247,151,1,0.5180486,1
1333,14.469891,78,1,0.5180486,2
1334,-33.521538,250,0,0.5180486,0
1335,18.067136,71,1,0.5180486,1
1336,-20.305901,250,0,0.5180486,0
1337,10.992704,97,1,0.5180486,1
1338,-72.122098,250,0,0.5180486,0
1339,-22.825766,250,0,0.5180486,0
1340,-37.158255,250,0,0.5180486,0
1341,2.374226,95,1,0.5180486,1
1342,26.524461,34,1,0.5180486,2
1343,18.875384,81,1,0.5180486,3
1344,24.915106,25,1,0.5180486,4
1345,24.685921,19,1,0.5180486,0
1346,13.277911,190,1,0.5180486,1
1347,-17.058064,250,0,0.5180486,0
1348,-36.460708,250,0,0.5180486,0
1349,26.289082,9,1,0.5180486,1
1350,25.345723,43,1,0.5180486,2
1351,28.266088,10,1,0.5180486,3
1352,-20.420403,250,0,0.5180486,0
1353,30.524296,20,1,0.5180486,1
1354,-41.073115,250,0,0.5180486,0
1355,27.911826,32,1,0.5180486,1
1356,-31.717243,250,0,0.5180486,0
1357,-40.234077,250,0,0.5180486,0
1358,25.76334,40,1,0.5180486,1
