train/n_updates,rollout/ep_len_mean,rollout/success_rate,train/ent_coef_loss,train/learning_rate,curriculum/radius,time/episodes,train/actor_loss,train/critic_loss,rollout/ep_rew_mean,time/time_elapsed,time/fps,time/total_timesteps,train/ent_coef,eval/mean_ep_length,eval/mean_reward,eval/success_rate
38828,124.59,0.59,-0.35805170983076096,0.0001569639638866114,0.50166845,4320,-7.856621861457825,0.9137044697999954,-0.32049627000000064,2733,227,621344,0.013884347397834063,,,
38852,122.65,0.6,-0.846794992685318,0.0001569639638866114,0.50166845,4324,-7.764043569564819,0.8363389223814011,-1.5900757,2735,227,621704,0.013884964864701033,,,
38860,120.26,0.61,-1.3563261032104492,0.0001569639638866114,0.50166845,4328,-7.700294733047485,0.6175522655248642,-2.3783919799999995,2736,227,621888,0.013880645390599966,,,
38884,118.18,0.62,-0.6093497313559055,0.0001569639638866114,0.50166845,4332,-7.741755723953247,0.9524416327476501,-0.7196187899999993,2737,227,622272,0.013829863630235195,,,
38952,120.59,0.61,-2.2239457964897156,0.0001569639638866114,0.50166845,4336,-7.460129261016846,1.4352633953094482,-1.2427530099999995,2742,227,623344,0.013764574658125639,,,
38980,118.67,0.62,-1.2802611291408539,0.0001569639638866114,0.50166845,4340,-7.742583513259888,0.7916295677423477,-0.47392171999999966,2744,227,623808,0.013716250890865922,,,
38992,125.7,0.59,-1.1392157971858978,0.0001569639638866114,0.50166845,4344,-7.485793113708496,1.381512701511383,-6.144455839999999,2745,227,623952,0.0136984889395535,,,
39004,122.43,0.6,-1.289314515888691,0.0001569639638866114,0.50166845,4348,-7.31895899772644,0.9529082477092743,-5.518933690000001,2745,227,624136,0.013677493436262012,,,
39024,124.79,0.59,-0.5893375873565674,0.0001569639638866114,0.50166845,4352,-7.330614686012268,1.2934630513191223,-3.593524030000001,2747,227,624480,0.013650506269186735,,,
39040,119.5,0.61,-0.8947206139564514,0.0001569639638866114,0.50166845,4356,-7.516119122505188,1.0733670145273209,-2.6923181699999996,2748,227,624728,0.013643091078847647,,,
39120,119.02,0.61,-1.145612508058548,0.0001569639638866114,0.50166845,4360,-7.565932393074036,1.723454475402832,-2.6535997399999998,2753,227,626008,0.013582511339336634,,,
39144,119.01,0.61,-2.35690701007843,0.0001569639638866114,0.50166845,4364,-7.3654080629348755,0.727825753390789,-2.854843410000001,2755,227,626376,0.013544353190809488,,,
39160,118.69,0.61,-1.7392254322767258,0.0001569639638866114,0.50166845,4368,-7.337985992431641,1.1165959239006042,-2.6659229900000008,2756,227,626640,0.013502967776730657,,,
39168,118.77,0.61,-1.4204253777861595,0.0001569639638866114,0.50166845,4372,-7.626979351043701,2.0260374546051025,-2.81633049,2756,227,626760,0.013483295682817698,,,
39172,115.69,0.62,0.14593297243118286,0.0001569639638866114,0.50166845,4376,-7.239718675613403,0.8828587383031845,-1.9158982199999997,2757,227,626880,0.013474336126819253,,,
39192,113.59,0.63,0.8692384660243988,0.0001569639638866114,0.50166845,4380,-7.608450889587402,1.284898191690445,-1.37634974,2758,227,627192,0.013454837026074529,,,
39252,114.13,0.63,0.13031619787216187,0.0001569639638866114,0.50166845,4384,-7.599289298057556,1.4598681181669235,-1.6920967599999996,2762,227,628136,0.013425208162516356,,,
39268,111.66,0.64,0.37485675513744354,0.0001569639638866114,0.50166845,4388,-7.4414613246917725,0.6190174371004105,-1.24502071,2763,227,628416,0.013425744138658047,,,
39292,113.97,0.63,-1.597248151898384,0.0001569639638866114,0.50166845,4392,-7.882939577102661,2.004387617111206,-1.8339494499999998,2765,227,628784,0.013427572324872017,,,
39308,111.11,0.64,-1.9986310601234436,0.0001569639638866114,0.50166845,4396,-7.691442966461182,0.7740280330181122,-1.2938583999999997,2766,227,629048,0.013407605467364192,,,
39336,106.69,0.66,-1.1901426315307617,0.0001569639638866114,0.50166845,4400,-7.593740701675415,1.0116479396820068,0.6960563900000005,2768,227,629456,0.013358162017539144,,,
39348,102.64,0.68,-2.3579923808574677,0.0001569639638866114,0.50166845,4404,-7.745866417884827,1.447613537311554,1.4940127800000005,2769,227,629696,0.013334573712199926,,,
39364,99.6,0.68,-0.025589853525161743,0.0001569639638866114,0.50166845,4408,-7.583073973655701,0.7370671033859253,1.8386404500000004,2770,227,629896,0.013294897507876158,,,
39388,99.19,0.68,-0.6013107448816299,0.0001569639638866114,0.50166845,4412,-7.624637961387634,0.8612905815243721,1.7742322,2772,227,630280,0.01325620710849762,,,
39420,100.06,0.68,-1.9790870547294617,0.0001569639638866114,0.50166845,4416,-7.562403321266174,1.255816824734211,1.1397337799999996,2774,227,630816,0.013215502025559545,,,
39448,101.06,0.67,-2.9386065006256104,0.0001569639638866114,0.50166845,4420,-7.475618600845337,0.9866580069065094,0.5489655899999996,2776,227,631248,0.013177388347685337,,,
39484,104.04,0.66,-1.6332995891571045,0.0001569639638866114,0.50166845,4424,-7.375680446624756,1.6120104491710663,1.6402901000000003,2778,227,631824,0.0131304319947958,,,
39524,104.96,0.66,-0.852424681186676,0.0001569639638866114,0.50166845,4428,-7.319783091545105,1.3157320469617844,3.6777747000000005,2781,227,632504,0.013054933398962021,,,
39572,106.84,0.65,-1.6536288745701313,0.0001569639638866114,0.50166845,4432,-7.228503108024597,1.3725417256355286,3.3210545799999993,2784,227,633248,0.013000160688534379,,,
39596,107.78,0.65,-0.7311578541994095,0.0001569639638866114,0.50166845,4436,-7.574753522872925,1.6748084723949432,3.0947738099999986,2786,227,633608,0.012954952660948038,,,
39612,108.26,0.65,-0.8545987233519554,0.0001569639638866114,0.50166845,4440,-7.469772219657898,1.298472747206688,3.08340804,2787,227,633888,0.012929906137287617,,,
39652,106.16,0.66,-1.0879652202129364,0.0001569639638866114,0.50166845,4444,-7.230615615844727,1.0407931804656982,7.783933479999999,2790,227,634504,0.012913294602185488,,,
39696,109.04,0.65,-0.43101314455270767,0.0001569639638866114,0.50166845,4448,-7.514825940132141,1.3095480054616928,6.71673848,2793,227,635208,0.012877673143520951,,,
39732,109.09,0.65,0.1775704100728035,0.0001569639638866114,0.50166845,4452,-7.382845997810364,1.0790652930736542,6.855462289999999,2795,227,635824,0.01288135047070682,,,
39740,111.11,0.64,-0.6463478654623032,0.0001569639638866114,0.50166845,4456,-7.374877214431763,1.605853021144867,6.664453480000001,2796,227,635952,0.012885343749076128,,,
39776,109.72,0.65,-0.08447727560997009,0.0001569639638866114,0.50166845,4460,-7.596904873847961,1.3964317440986633,7.0223812699999995,2798,227,636512,0.01286729658022523,,,
39792,107.51,0.66,-1.3743983209133148,0.0001569639638866114,0.50166845,4464,-7.318867325782776,1.065036378800869,7.7759576699999995,2799,227,636792,0.01285495632328093,,,
39812,102.99,0.68,-0.3457493782043457,0.0001569639638866114,0.50166845,4468,-7.2522212266922,0.9032884240150452,8.62376394,2801,227,637112,0.012824730947613716,,,
39864,107.62,0.66,-1.807138830423355,0.0001569639638866114,0.50166845,4472,-7.217135906219482,1.4168255925178528,7.132651169999999,2804,227,637912,0.012758592143654823,,,
39896,109.02,0.66,1.070336639881134,0.0001569639638866114,0.50166845,4476,-7.406557321548462,1.3797581493854523,6.7724516800000005,2806,227,638416,0.012722207233309746,,,
39908,113.2,0.64,-0.33735086023807526,0.0001569639638866114,0.50166845,4480,-7.405265212059021,0.7294869162142277,5.63415842,2807,227,638640,0.012720450991764665,,,
39968,114.74,0.63,-1.2795830816030502,0.0001569639638866114,0.50166845,4484,-7.4739601612091064,1.3657008856534958,5.748557350000001,2812,227,639608,0.012657288229092956,,,
40008,116.19,0.63,-0.3062019646167755,0.0001569639638866114,0.50166845,4488,-7.328674912452698,0.8446614891290665,5.824990950000001,2814,227,640256,0.012633524602279067,,,
40032,118.06,0.62,-0.6797521188855171,0.0001569639638866114,0.50166845,4492,-7.350755572319031,0.7170097939670086,5.284834399999999,2816,227,640640,0.012619940098375082,,,
40064,118.17,0.62,0.9442704021930695,0.0001569639638866114,0.50166845,4496,-7.552440404891968,1.6515665352344513,5.193046250000002,2818,227,641112,0.012594474945217371,,,
40100,119.88,0.61,2.0013857781887054,0.0001569639638866114,0.50166845,4500,-7.44991135597229,1.5906740427017212,2.439169980000001,2820,227,641672,0.012638482265174389,,,
40120,122.23,0.6,0.5456778928637505,0.0001569639638866114,0.50166845,4504,-7.431506991386414,1.4068664014339447,2.025525050000001,2822,227,641992,0.012656580191105604,,,
40132,121.14,0.61,-1.9365784749388695,0.0001569639638866114,0.50166845,4508,-7.352147221565247,1.2288886606693268,2.0490418000000012,2823,227,642192,0.012647225055843592,,,
40144,120.75,0.61,-0.6620227098464966,0.0001569639638866114,0.50166845,4512,-7.300493478775024,1.0716719403862953,2.1908211100000012,2824,227,642384,0.012632880359888077,,,
40160,122.61,0.6,-0.64965052716434,0.0001569639638866114,0.50166845,4516,-7.223190784454346,1.7487642765045166,1.9598104900000013,2825,227,642648,0.012615663697943091,,,
40188,120.83,0.61,-1.6540218889713287,0.0001569639638866114,0.50166845,4520,-7.646765351295471,1.0309245735406876,2.285729340000001,2827,227,643128,0.012603025184944272,,,
40208,115.76,0.63,-2.059793520718813,0.0001569639638866114,0.50166845,4524,-7.136386394500732,0.9773718267679214,3.4941129600000007,2828,227,643424,0.012579555623233318,,,
40236,110.83,0.65,0.023162230849266052,0.0001569639638866114,0.50166845,4528,-7.565910696983337,1.3657727539539337,4.43020577,2830,227,643896,0.012545859906822443,,,
40256,110.94,0.65,2.0089961290359497,0.0001569639638866114,0.50166845,4532,-7.367965936660767,0.9500990957021713,3.41438542,2832,227,644192,0.012536844704300165,,,
40272,110.26,0.65,2.0757123231887817,0.0001569639638866114,0.50166845,4536,-7.537358641624451,0.6751578450202942,3.5783983300000006,2833,227,644464,0.012560646748170257,,,
40284,107.88,0.66,1.7184079587459564,0.0001569639638866114,0.50166845,4540,-7.38846218585968,1.1367031335830688,4.13822901,2834,227,644672,0.012585615506395698,,,
40348,108.53,0.66,-0.4070052206516266,0.0001569639638866114,0.50166845,4544,-7.797240138053894,1.4537128806114197,4.2833665199999995,2839,227,645648,0.012634715996682644,,,
40384,110.58,0.66,-0.03863322734832764,0.0001569639638866114,0.50166845,4548,-7.571904897689819,0.6995152942836285,4.308869509999999,2841,227,646216,0.01265609310939908,,,
40408,108.51,0.68,1.2580156028270721,0.0001569639638866114,0.50166845,4552,-7.6609885692596436,0.9027465730905533,5.05325157,2843,227,646608,0.012677781516686082,,,
40420,108.07,0.68,0.14792699366807938,0.0001569639638866114,0.50166845,4556,-7.581543207168579,0.9056212864816189,5.14865877,2844,227,646824,0.0126905448269099,,,
40488,111.81,0.66,-0.02560887485742569,0.0001569639638866114,0.50166845,4560,-7.684853672981262,0.942841187119484,2.7226641400000005,2849,227,647888,0.012756019132211804,,,
40504,109.49,0.67,-0.8815662413835526,0.0001569639638866114,0.50166845,4564,-7.214139938354492,0.7917958796024323,3.0600552,2850,227,648152,0.012748902896419168,,,
40532,114.21,0.65,-0.5412485301494598,0.0001569639638866114,0.50166845,4568,-7.51427948474884,0.8865434974431992,1.9058244999999991,2853,227,648608,0.012755065457895398,,,
40536,109.58,0.67,0.1407918781042099,0.0001569639638866114,0.50166845,4572,-7.943931818008423,1.6817116439342499,3.3947840599999997,2853,227,648672,0.012755830539390445,,,
40580,114.21,0.65,0.5280051454901695,0.0001569639638866114,0.50166845,4576,-7.974191904067993,1.9300123900175095,0.71859545,2857,227,649400,0.01273007458075881,,,
40600,110.62,0.67,1.1505446210503578,0.0001569639638866114,0.50166845,4580,-7.296801686286926,1.4411104023456573,1.78923785,2858,227,649720,0.012731658993288875,,,
40620,,,1.2231608033180237,0.0001569639638866114,,,-7.464044570922852,1.3862554281949997,,,,650000,0.012761275749653578,149.15,1.6349632499999998,0.45
40660,112.89,0.66,-0.16840305924415588,0.0001569639638866114,0.50166845,4584,-7.615975499153137,0.9661610126495361,0.8957671200000001,2866,226,650672,0.012824659002944827,,,
40684,111.9,0.66,1.8526209592819214,0.0001569639638866114,0.50166845,4588,-7.689784288406372,1.4238362163305283,0.8529791000000004,2868,226,651072,0.012846601428464055,,,
40704,105.62,0.69,2.769879564642906,0.0001569639638866114,0.50166845,4592,-7.5767635107040405,1.0976960211992264,2.4842247,2869,226,651344,0.012886011973023415,,,
40732,110.22,0.67,0.9496178776025772,0.0001569639638866114,0.50166845,4596,-7.43099582195282,0.9518253281712532,1.2320520999999998,2871,227,651840,0.012963899411261082,,,
40768,106.44,0.69,0.6743314042687416,0.0001569639638866114,0.50166845,4600,-7.652143836021423,1.2882103323936462,4.510221990000001,2873,227,652384,0.013015201548114419,,,
40804,107.82,0.68,0.7837337255477905,0.0001569639638866114,0.50166845,4604,-7.305145263671875,1.8379665911197662,1.9455456700000002,2876,227,652960,0.013029461726546288,,,
40836,113.59,0.65,0.12975497543811798,0.0001569639638866114,0.50166845,4608,-7.529512286186218,1.0913382321596146,0.9938721099999996,2878,227,653456,0.013041741214692593,,,
40860,113.8,0.65,1.69662307202816,0.0001569639638866114,0.50166845,4612,-7.733541488647461,0.797040656208992,1.0469255000000006,2879,227,653848,0.013070405926555395,,,
40888,111.24,0.66,1.755036860704422,0.0001569639638866114,0.50166845,4616,-7.4603869915008545,1.4627133905887604,1.91646409,2882,227,654312,0.013110643485561013,,,
40908,111.19,0.66,1.6088846325874329,0.0001569639638866114,0.50166845,4620,-7.680086135864258,0.3647264651954174,2.0086835300000003,2883,227,654632,0.013153595151379704,,,
40936,117.67,0.63,0.5808238573372364,0.0001569639638866114,0.50166845,4624,-7.592474102973938,1.543681524693966,0.7229685999999999,2885,227,655088,0.013214098522439599,,,
40964,119.62,0.62,0.046427980065345764,0.0001569639638866114,0.50166845,4628,-7.4908881187438965,1.3783273696899414,0.16537443000000093,2887,227,655520,0.013246343471109867,,,
41004,119.17,0.63,0.7191585600376129,0.0001569639638866114,0.50166845,4632,-7.633474230766296,1.4154256880283356,1.374975130000001,2889,227,656192,0.013261326123028994,,,
41028,117.62,0.64,0.1772768273949623,0.0001569639638866114,0.50166845,4636,-7.525953531265259,1.0027186572551727,1.9704669400000008,2891,227,656552,0.013267630711197853,,,
41048,120.15,0.63,-0.062175452709198,0.0001569639638866114,0.50166845,4640,-7.945473074913025,1.2542576640844345,1.3274941200000006,2893,227,656888,0.01326894504018128,,,
41084,118.98,0.63,0.7977294251322746,0.0001569639638866114,0.50166845,4644,-7.724431753158569,1.6060907393693924,1.30667483,2895,227,657440,0.013282010797411203,,,
41108,114.65,0.64,2.9394105672836304,0.0001569639638866114,0.50166845,4648,-7.4518996477127075,0.9218935593962669,2.279424110000001,2897,227,657824,0.013314582174643874,,,
41156,119.75,0.61,1.3857086300849915,0.0001569639638866114,0.50166845,4652,-7.913795351982117,1.0071101039648056,0.7302019500000008,2900,227,658568,0.013395141577348113,,,
41176,121.81,0.6,-0.1657802164554596,0.0001569639638866114,0.50166845,4656,-7.4731117486953735,1.0518463253974915,0.037076240000000385,2901,227,658888,0.013426565332338214,,,
41256,120.34,0.61,0.4555886834859848,0.0001569639638866114,0.50166845,4660,-7.912649393081665,1.2350565195083618,1.04890336,2907,227,660200,0.013476347085088491,,,
41288,129.51,0.57,1.5037939995527267,0.0001569639638866114,0.50166845,4664,-7.431302905082703,0.819428063929081,-1.44955033,2909,227,660712,0.013487040996551514,,,
41316,130.22,0.57,-0.4077223539352417,0.0001569639638866114,0.50166845,4668,-7.788159251213074,1.1401780247688293,-1.2783859400000002,2911,227,661184,0.013508689356967807,,,
41388,133.22,0.56,-0.30542104691267014,0.0001569639638866114,0.50166845,4672,-7.887489557266235,1.4710229635238647,-1.6655523900000007,2916,227,662288,0.013555721146985888,,,
41396,127.57,0.58,-0.1708367019891739,0.0001569639638866114,0.50166845,4676,-7.698973655700684,0.8728628531098366,1.3406195099999991,2916,227,662456,0.013555006822571158,,,
41424,131.35,0.56,0.0504339262843132,0.0001569639638866114,0.50166845,4680,-7.831469535827637,1.4697771072387695,0.27741134,2918,227,662888,0.013546773232519627,,,
41440,124.59,0.59,0.03263285756111145,0.0001569639638866114,0.50166845,4684,-7.686173319816589,1.0724960416555405,1.8706118100000004,2919,227,663112,0.013539495412260294,,,
41456,124.74,0.59,-0.7360517904162407,0.0001569639638866114,0.50166845,4688,-7.951703906059265,1.2216009497642517,1.93287331,2921,227,663376,0.013533340767025948,,,
41516,129.06,0.57,0.7386836037039757,0.0001569639638866114,0.50166845,4692,-7.879390239715576,1.4302518367767334,1.1228471999999996,2925,227,664344,0.013520186068490148,,,
41532,122.14,0.6,-0.2745411843061447,0.0001569639638866114,0.50166845,4696,-7.784519076347351,0.866833820939064,2.9239570599999998,2926,227,664624,0.013525542570278049,,,
41548,126.08,0.58,-1.138947755098343,0.0001569639638866114,0.50166845,4700,-7.930867552757263,0.9987227953970432,2.12912946,2927,227,664888,0.013520448235794902,,,
41580,126.51,0.58,0.6961127445101738,0.0001569639638866114,0.50166845,4704,-7.882331371307373,1.1578510254621506,4.11645988,2929,227,665360,0.013496702071279287,,,
41588,124.27,0.59,1.047884225845337,0.0001569639638866114,0.50166845,4708,-7.465983986854553,1.2634518444538116,4.24108843,2930,227,665512,0.013496189378201962,,,
41612,122.34,0.6,-0.21791291236877441,0.0001569639638866114,0.50166845,4712,-7.929325819015503,1.136958785355091,4.3796775299999995,2931,227,665920,0.013505900744348764,,,
41668,125.63,0.59,-0.8047348707914352,0.0001569639638866114,0.50166845,4716,-7.845638036727905,1.2822417318820953,3.65709912,2935,227,666776,0.013489283854141831,,,
41688,127.16,0.58,-1.02164676040411,0.0001569639638866114,0.50166845,4720,-8.002891182899475,1.0905328392982483,3.39957654,2936,227,667104,0.013469505123794079,,,
41712,125.29,0.59,0.8721548318862915,0.0001569639638866114,0.50166845,4724,-7.991846561431885,1.7247529923915863,1.455510269999999,2938,227,667512,0.01345189893618226,,,
41768,125.72,0.59,0.48659665137529373,0.0001569639638866114,0.50166845,4728,-7.843683838844299,1.041640505194664,1.4990426,2942,227,668368,0.013417984126135707,,,
41804,128.57,0.57,1.3541841208934784,0.0001569639638866114,0.50166845,4732,-7.759000062942505,1.423071175813675,0.6865187799999998,2944,227,668960,0.013425782788544893,,,
