episode,total_reward,episode_length,is_success,curriculum_radius,consecutive_successes
2139,15.737795,103,1,0.50166845,1
2140,-425.083805,250,0,0.50166845,0
2141,11.025415,99,1,0.50166845,1
2142,9.629941,102,1,0.50166845,2
2143,-0.877609,99,1,0.50166845,3
2144,29.836908,21,1,0.50166845,4
2145,1.660709,47,1,0.50166845,0
2146,-45.801498,250,0,0.50166845,0
2147,23.491705,20,1,0.50166845,1
2148,23.147375,15,1,0.50166845,2
2149,-86.238487,200,1,0.50166845,3
2150,-20.935534,134,1,0.50166845,4
2151,-15.475078,209,1,0.50166845,0
2152,22.091892,46,1,0.50166845,1
2153,-64.016409,250,0,0.50166845,0
2154,27.322166,8,1,0.50166845,1
2155,-42.246589,250,0,0.50166845,0
2156,-359.455647,250,0,0.50166845,0
2157,-4.439807,206,1,0.50166845,1
2158,-53.029943,250,0,0.50166845,0
2159,24.976871,29,1,0.50166845,1
2160,-68.912275,250,0,0.50166845,0
2161,29.364331,9,1,0.50166845,1
2162,-45.245092,250,0,0.50166845,0
2163,0.009327,72,1,0.50166845,1
2164,-13.511595,108,1,0.50166845,2
2165,-389.880749,250,0,0.50166845,0
2166,-45.658438,250,0,0.50166845,0
2167,-36.325325,250,0,0.50166845,0
2168,21.451545,40,1,0.50166845,1
2169,19.981648,80,1,0.50166845,2
2170,25.078108,24,1,0.50166845,3
2171,18.828534,67,1,0.50166845,4
2172,23.014804,35,1,0.50166845,0
2173,2.764335,117,1,0.50166845,1
2174,21.628626,48,1,0.50166845,2
2175,3.486693,139,1,0.50166845,3
2176,-108.900492,250,0,0.50166845,0
2177,-29.132034,110,1,0.50166845,1
2178,26.030546,32,1,0.50166845,2
2179,27.365254,34,1,0.50166845,3
2180,-58.127759,250,0,0.50166845,0
2181,16.813591,39,1,0.50166845,1
2182,-354.699081,250,0,0.50166845,0
2183,18.86514,38,1,0.50166845,1
2184,-67.065083,250,0,0.50166845,0
2185,-30.924822,250,0,0.50166845,0
2186,30.86569,16,1,0.50166845,1
2187,16.328757,22,1,0.50166845,2
2188,25.617679,29,1,0.50166845,3
2189,23.720797,35,1,0.50166845,4
2190,-38.416469,250,0,0.50166845,0
2191,18.633713,53,1,0.50166845,1
2192,24.631317,36,1,0.50166845,2
2193,26.371889,5,1,0.50166845,3
2194,-1.770312,172,1,0.50166845,4
2195,-157.286628,250,0,0.50166845,0
2196,-24.391812,250,0,0.50166845,0
2197,28.597167,28,1,0.50166845,1
2198,-43.484726,250,0,0.50166845,0
2199,-38.842858,250,0,0.50166845,0
2200,-57.41005,250,0,0.50166845,0
2201,-180.118596,250,0,0.50166845,0
2202,-33.748169,250,0,0.50166845,0
2203,-4.543071,138,1,0.50166845,1
2204,19.876406,40,1,0.50166845,2
2205,11.234935,113,1,0.50166845,3
2206,25.31698,36,1,0.50166845,4
2207,-34.000212,250,0,0.50166845,0
2208,24.480285,61,1,0.50166845,1
2209,27.502951,7,1,0.50166845,2
2210,-38.145385,250,0,0.50166845,0
2211,7.37959,64,1,0.50166845,1
2212,-32.963383,250,0,0.50166845,0
2213,-62.448196,250,0,0.50166845,0
2214,25.675669,26,1,0.50166845,1
2215,2.868614,60,1,0.50166845,2
2216,-41.23409,250,0,0.50166845,0
2217,25.283568,39,1,0.50166845,1
2218,-40.946988,221,1,0.50166845,2
2219,-49.136271,250,0,0.50166845,0
2220,-70.854478,250,0,0.50166845,0
2221,29.892549,20,1,0.50166845,1
2222,-32.127077,250,0,0.50166845,0
2223,-44.731594,250,0,0.50166845,0
2224,12.015176,138,1,0.50166845,1
2225,14.060966,48,1,0.50166845,2
2226,-161.037402,250,0,0.50166845,0
2227,23.097634,31,1,0.50166845,1
2228,-67.668929,250,0,0.50166845,0
2229,-288.828983,243,1,0.50166845,1
2230,13.760783,41,1,0.50166845,2
2231,27.004537,25,1,0.50166845,3
2232,25.412508,42,1,0.50166845,4
2233,-38.682133,250,0,0.50166845,0
2234,7.006145,47,1,0.50166845,1
2235,16.296873,42,1,0.50166845,2
2236,-46.61625,250,0,0.50166845,0
2237,-294.956182,250,0,0.50166845,0
2238,-32.164237,250,0,0.50166845,0
2239,14.619469,101,1,0.50166845,1
2240,-35.651881,250,0,0.50166845,0
2241,17.666962,94,1,0.50166845,1
2242,17.323237,26,1,0.50166845,2
2243,-245.855339,250,0,0.50166845,0
2244,-74.504835,250,0,0.50166845,0
2245,-78.597946,250,0,0.50166845,0
2246,26.394164,36,1,0.50166845,1
2247,25.74369,28,1,0.50166845,2
2248,-245.999885,250,0,0.50166845,0
2249,-48.294561,250,0,0.50166845,0
2250,-45.651701,250,0,0.50166845,0
2251,-21.800461,245,1,0.50166845,1
2252,24.406014,40,1,0.50166845,2
2253,-27.587752,250,0,0.50166845,0
2254,-135.122178,250,0,0.50166845,0
2255,25.018821,44,1,0.50166845,1
2256,-146.938218,250,0,0.50166845,0
2257,19.490588,44,1,0.50166845,1
2258,-34.048963,139,1,0.50166845,2
2259,13.435571,43,1,0.50166845,3
2260,-56.584677,250,0,0.50166845,0
2261,23.811977,34,1,0.50166845,1
2262,-80.821116,250,0,0.50166845,0
2263,26.53494,24,1,0.50166845,1
2264,-60.702518,250,0,0.50166845,0
2265,-57.227189,250,0,0.50166845,0
2266,-35.484405,250,0,0.50166845,0
2267,16.815695,92,1,0.50166845,1
2268,15.269654,30,1,0.50166845,2
2269,-41.522934,250,0,0.50166845,0
2270,-243.26967,250,0,0.50166845,0
2271,15.651939,72,1,0.50166845,1
2272,6.917326,152,1,0.50166845,2
2273,15.561735,22,1,0.50166845,3
2274,-37.319444,250,0,0.50166845,0
2275,-49.673116,250,0,0.50166845,0
2276,29.860091,12,1,0.50166845,1
2277,26.597029,19,1,0.50166845,2
2278,-27.554501,250,0,0.50166845,0
2279,18.796991,34,1,0.50166845,1
2280,-51.108448,250,0,0.50166845,0
2281,-42.855463,250,0,0.50166845,0
2282,24.193968,39,1,0.50166845,1
2283,17.798955,107,1,0.50166845,2
2284,-48.983789,250,0,0.50166845,0
2285,29.123066,19,1,0.50166845,1
2286,-49.659778,245,1,0.50166845,2
2287,28.758271,18,1,0.50166845,3
2288,-174.641945,250,0,0.50166845,0
2289,-45.967184,250,0,0.50166845,0
2290,20.930386,62,1,0.50166845,1
2291,-244.782371,250,0,0.50166845,0
2292,-29.496582,250,0,0.50166845,0
2293,-212.245627,250,0,0.50166845,0
2294,29.094047,11,1,0.50166845,1
2295,-53.827455,250,0,0.50166845,0
2296,16.137412,22,1,0.50166845,1
2297,9.148478,32,1,0.50166845,2
2298,14.014849,20,1,0.50166845,3
2299,3.293683,67,1,0.50166845,4
2300,-50.507958,250,0,0.50166845,0
2301,-18.805036,132,1,0.50166845,1
2302,8.025334,61,1,0.50166845,2
2303,19.82091,34,1,0.50166845,3
2304,-21.710261,250,0,0.50166845,0
2305,23.75358,41,1,0.50166845,1
2306,-33.018744,114,1,0.50166845,2
2307,-39.850585,174,1,0.50166845,3
2308,-66.426209,250,0,0.50166845,0
2309,-415.581115,250,0,0.50166845,0
2310,-29.952413,250,0,0.50166845,0
2311,25.645582,13,1,0.50166845,1
2312,15.08105,110,1,0.50166845,2
2313,-117.501381,250,0,0.50166845,0
2314,-68.889019,250,0,0.50166845,0
2315,22.684129,38,1,0.50166845,1
2316,-40.618645,250,0,0.50166845,0
2317,15.820309,48,1,0.50166845,1
2318,-54.758694,250,0,0.50166845,0
2319,22.769457,29,1,0.50166845,1
2320,6.40076,67,1,0.50166845,2
2321,-209.114399,250,0,0.50166845,0
2322,19.91925,58,1,0.50166845,1
2323,8.144487,71,1,0.50166845,2
2324,7.519065,80,1,0.50166845,3
2325,-158.746503,250,0,0.50166845,0
2326,-32.137176,250,0,0.50166845,0
2327,-94.212589,250,0,0.50166845,0
2328,-1.932018,116,1,0.50166845,1
2329,29.932177,25,1,0.50166845,2
2330,-41.03957,250,0,0.50166845,0
2331,7.312223,133,1,0.50166845,1
2332,-45.632908,250,0,0.50166845,0
2333,24.678078,27,1,0.50166845,1
2334,19.235533,58,1,0.50166845,2
2335,18.751841,61,1,0.50166845,3
2336,6.952521,100,1,0.50166845,4
2337,18.633001,29,1,0.50166845,0
2338,7.312901,81,1,0.50166845,1
2339,-43.50265,250,0,0.50166845,0
2340,-37.715439,250,0,0.50166845,0
2341,-171.209459,250,0,0.50166845,0
2342,-115.845246,250,0,0.50166845,0
2343,-101.390705,250,0,0.50166845,0
2344,24.982348,50,1,0.50166845,1
2345,7.609765,128,1,0.50166845,2
2346,-33.243534,250,0,0.50166845,0
2347,-216.514607,250,0,0.50166845,0
2348,-53.631566,250,0,0.50166845,0
2349,-175.024415,250,0,0.50166845,0
2350,-38.595305,250,0,0.50166845,0
2351,-37.304699,250,0,0.50166845,0
2352,-54.876187,250,0,0.50166845,0
2353,26.636474,7,1,0.50166845,1
2354,23.696484,40,1,0.50166845,2
2355,-39.151391,250,0,0.50166845,0
2356,-38.826716,250,0,0.50166845,0
2357,-93.468894,250,0,0.50166845,0
2358,-75.038386,250,0,0.50166845,0
2359,23.981172,31,1,0.50166845,1
2360,-54.32369,250,0,0.50166845,0
2361,-28.950506,250,0,0.50166845,0
2362,-192.35621,250,0,0.50166845,0
2363,2.72538,189,1,0.50166845,1
2364,-41.813667,250,0,0.50166845,0
2365,-16.529299,168,1,0.50166845,1
2366,24.705213,19,1,0.50166845,2
2367,-99.509658,250,0,0.50166845,0
2368,5.381516,79,1,0.50166845,1
2369,-48.617645,250,0,0.50166845,0
2370,-111.546193,250,0,0.50166845,0
2371,-120.248453,201,1,0.50166845,1
2372,-90.438713,250,0,0.50166845,0
2373,19.733748,38,1,0.50166845,1
2374,-326.381193,250,0,0.50166845,0
2375,14.840848,93,1,0.50166845,1
2376,10.36979,150,1,0.50166845,2
2377,-244.125868,250,0,0.50166845,0
2378,-36.483748,250,0,0.50166845,0
2379,27.494121,19,1,0.50166845,1
2380,15.495114,64,1,0.50166845,2
2381,28.746936,27,1,0.50166845,3
2382,22.381711,10,1,0.50166845,4
2383,21.729142,38,1,0.50166845,0
2384,-34.896255,250,0,0.50166845,0
2385,-51.35218,250,0,0.50166845,0
2386,23.313966,49,1,0.50166845,1
2387,-58.93602,204,1,0.50166845,2
2388,-137.05065,250,0,0.50166845,0
2389,12.63639,56,1,0.50166845,1
2390,-29.588984,250,0,0.50166845,0
2391,-337.538451,250,0,0.50166845,0
2392,13.146165,118,1,0.50166845,1
2393,21.606498,61,1,0.50166845,2
2394,-10.111203,66,1,0.50166845,3
2395,3.425113,131,1,0.50166845,4
2396,28.806428,24,1,0.50166845,0
2397,27.152198,19,1,0.50166845,1
2398,-55.105731,250,0,0.50166845,0
2399,28.829173,6,1,0.50166845,1
2400,-293.514673,250,0,0.50166845,0
2401,22.598618,32,1,0.50166845,1
2402,-72.438384,250,0,0.50166845,0
2403,28.437588,11,1,0.50166845,1
2404,26.474718,38,1,0.50166845,2
2405,-40.816616,250,0,0.50166845,0
2406,1.683957,56,1,0.50166845,1
2407,22.563304,50,1,0.50166845,2
2408,-119.383441,250,0,0.50166845,0
2409,-5.350535,71,1,0.50166845,1
2410,-43.24086,250,0,0.50166845,0
2411,-370.120433,250,0,0.50166845,0
2412,22.722992,56,1,0.50166845,1
2413,26.058844,12,1,0.50166845,2
2414,-29.78689,250,0,0.50166845,0
2415,-34.535806,74,1,0.50166845,1
2416,11.479241,121,1,0.50166845,2
2417,-390.728977,250,0,0.50166845,0
2418,12.307268,34,1,0.50166845,1
2419,25.238291,16,1,0.50166845,2
2420,20.163004,53,1,0.50166845,3
2421,27.459933,38,1,0.50166845,4
2422,28.058827,24,1,0.50166845,0
2423,27.691469,5,1,0.50166845,1
2424,-51.954971,250,0,0.50166845,0
2425,21.41087,35,1,0.50166845,1
2426,17.205931,52,1,0.50166845,2
2427,17.934285,73,1,0.50166845,3
2428,-1.244047,176,1,0.50166845,4
2429,-39.995557,250,0,0.50166845,0
2430,-32.987766,250,0,0.50166845,0
2431,-11.793185,53,1,0.50166845,1
2432,-120.876932,250,0,0.50166845,0
2433,-120.589837,250,0,0.50166845,0
2434,-35.319073,250,0,0.50166845,0
2435,-40.190248,250,0,0.50166845,0
2436,27.066826,23,1,0.50166845,1
2437,-151.588078,250,0,0.50166845,0
2438,-78.994016,250,0,0.50166845,0
2439,-67.35554,250,0,0.50166845,0
2440,-25.315016,250,0,0.50166845,0
2441,-95.887014,250,0,0.50166845,0
2442,23.15142,55,1,0.50166845,1
2443,-52.295056,250,0,0.50166845,0
2444,6.0535,135,1,0.50166845,1
2445,-53.257691,250,0,0.50166845,0
2446,-52.77924,250,0,0.50166845,0
2447,-29.499499,250,0,0.50166845,0
2448,19.106037,45,1,0.50166845,1
2449,24.634247,58,1,0.50166845,2
2450,26.396052,9,1,0.50166845,3
2451,19.731392,32,1,0.50166845,4
2452,22.810377,52,1,0.50166845,0
2453,-22.855305,250,0,0.50166845,0
2454,-319.464336,250,0,0.50166845,0
2455,-200.341887,250,0,0.50166845,0
2456,24.046877,27,1,0.50166845,1
2457,2.633001,176,1,0.50166845,2
2458,-1.837182,245,1,0.50166845,3
2459,29.029357,28,1,0.50166845,4
2460,-3.626082,191,1,0.50166845,0
2461,22.295547,32,1,0.50166845,1
2462,25.743026,41,1,0.50166845,2
2463,-99.262034,250,0,0.50166845,0
2464,-22.205061,250,0,0.50166845,0
2465,-356.735805,250,0,0.50166845,0
2466,-35.44312,250,0,0.50166845,0
2467,-46.893434,250,0,0.50166845,0
2468,26.702718,22,1,0.50166845,1
2469,-32.702433,250,0,0.50166845,0
2470,-41.101905,250,0,0.50166845,0
2471,20.904207,12,1,0.50166845,1
2472,-34.593088,250,0,0.50166845,0
2473,-12.876739,73,1,0.50166845,1
2474,22.785253,38,1,0.50166845,2
2475,-43.242571,250,0,0.50166845,0
2476,25.987808,25,1,0.50166845,1
2477,24.679546,29,1,0.50166845,2
2478,25.289816,21,1,0.50166845,3
2479,-118.128351,250,0,0.50166845,0
2480,15.093249,140,1,0.50166845,1
2481,-12.187497,244,1,0.50166845,2
2482,30.567083,14,1,0.50166845,3
2483,12.799652,120,1,0.50166845,4
2484,2.211582,204,1,0.50166845,0
2485,-41.096621,250,0,0.50166845,0
2486,-37.900347,250,0,0.50166845,0
2487,-48.760785,250,0,0.50166845,0
2488,27.926356,30,1,0.50166845,1
2489,-62.317584,250,0,0.50166845,0
2490,-20.724248,250,0,0.50166845,0
2491,20.270732,43,1,0.50166845,1
2492,-40.892332,250,0,0.50166845,0
2493,-23.058798,250,0,0.50166845,0
2494,21.85062,60,1,0.50166845,1
2495,-47.330887,250,0,0.50166845,0
2496,-18.959575,220,1,0.50166845,1
2497,-32.068633,185,1,0.50166845,2
2498,-52.317343,149,1,0.50166845,3
2499,-43.56859,250,0,0.50166845,0
2500,-161.679167,250,0,0.50166845,0
2501,-31.444894,250,0,0.50166845,0
2502,-80.065687,250,0,0.50166845,0
2503,18.937219,58,1,0.50166845,1
2504,25.481737,43,1,0.50166845,2
2505,-91.999325,250,0,0.50166845,0
2506,2.547684,111,1,0.50166845,1
2507,-83.927519,250,0,0.50166845,0
2508,-41.657671,250,0,0.50166845,0
2509,-29.110111,250,0,0.50166845,0
2510,-40.286017,250,0,0.50166845,0
2511,-26.745218,250,0,0.50166845,0
2512,-54.699705,250,0,0.50166845,0
2513,-184.00637,250,0,0.50166845,0
2514,-36.594023,250,0,0.50166845,0
2515,27.44514,27,1,0.50166845,1
2516,28.813964,21,1,0.50166845,2
2517,-36.138947,85,1,0.50166845,3
2518,-177.562131,250,0,0.50166845,0
2519,14.396164,83,1,0.50166845,1
2520,23.997017,24,1,0.50166845,2
2521,15.222223,80,1,0.50166845,3
2522,26.179561,15,1,0.50166845,4
2523,-3.662356,72,1,0.50166845,0
2524,-33.309367,250,0,0.50166845,0
2525,-114.490942,250,0,0.50166845,0
2526,-174.061058,250,0,0.50166845,0
2527,-148.409749,250,0,0.50166845,0
2528,-232.219253,250,0,0.50166845,0
2529,15.291393,48,1,0.50166845,1
2530,27.33428,12,1,0.50166845,2
2531,-45.247086,250,0,0.50166845,0
2532,25.265329,41,1,0.50166845,1
2533,-44.694812,250,0,0.50166845,0
2534,-42.676944,250,0,0.50166845,0
2535,-43.192372,250,0,0.50166845,0
2536,-29.153429,250,0,0.50166845,0
2537,-83.538262,250,0,0.50166845,0
2538,-105.579681,250,0,0.50166845,0
2539,2.783293,175,1,0.50166845,1
2540,-41.904265,250,0,0.50166845,0
2541,28.030428,25,1,0.50166845,1
2542,27.288746,28,1,0.50166845,2
2543,-167.391277,250,0,0.50166845,0
2544,5.530713,153,1,0.50166845,1
2545,27.663428,21,1,0.50166845,2
2546,15.520037,40,1,0.50166845,3
2547,21.326964,77,1,0.50166845,4
2548,-32.005919,250,0,0.50166845,0
2549,-76.390562,250,0,0.50166845,0
2550,17.669305,134,1,0.50166845,1
2551,11.692553,39,1,0.50166845,2
2552,-138.659874,250,0,0.50166845,0
2553,-26.597075,250,0,0.50166845,0
2554,-21.315867,124,1,0.50166845,1
2555,-31.995867,250,0,0.50166845,0
2556,7.407044,199,1,0.50166845,1
2557,29.479252,24,1,0.50166845,2
2558,19.098551,31,1,0.50166845,3
2559,-13.595291,179,1,0.50166845,4
2560,-35.381866,250,0,0.50166845,0
2561,-33.460438,250,0,0.50166845,0
2562,25.068784,25,1,0.50166845,1
2563,23.659271,32,1,0.50166845,2
2564,23.782844,63,1,0.50166845,3
2565,16.225692,44,1,0.50166845,4
2566,-70.015959,250,0,0.50166845,0
2567,-34.052555,172,1,0.50166845,1
2568,-58.07772,250,0,0.50166845,0
2569,28.426489,17,1,0.50166845,1
2570,-1.879534,107,1,0.50166845,2
2571,16.244522,50,1,0.50166845,3
2572,16.455151,53,1,0.50166845,4
2573,-81.254508,156,1,0.50166845,0
2574,26.079845,2,1,0.50166845,1
2575,-23.573103,148,1,0.50166845,2
2576,-167.490519,250,0,0.50166845,0
2577,18.942545,57,1,0.50166845,1
2578,26.103555,15,1,0.50166845,2
2579,-39.63262,250,0,0.50166845,0
2580,-259.061058,250,0,0.50166845,0
2581,18.843945,44,1,0.50166845,1
2582,14.4003,88,1,0.50166845,2
2583,12.891018,141,1,0.50166845,3
2584,-0.484099,126,1,0.50166845,4
2585,19.750411,37,1,0.50166845,0
2586,27.216665,31,1,0.50166845,1
2587,-151.686285,250,0,0.50166845,0
2588,-28.272284,250,0,0.50166845,0
2589,10.541896,110,1,0.50166845,1
2590,17.240543,100,1,0.50166845,2
2591,-54.020497,103,1,0.50166845,3
2592,20.276845,35,1,0.50166845,4
2593,24.119487,51,1,0.50166845,0
2594,23.920854,28,1,0.50166845,1
2595,25.193328,34,1,0.50166845,2
2596,25.184547,37,1,0.50166845,3
2597,24.825534,30,1,0.50166845,4
2598,29.322074,21,1,0.50166845,0
2599,15.814208,60,1,0.50166845,1
2600,-344.340403,250,0,0.50166845,0
2601,15.27221,33,1,0.50166845,1
2602,26.933461,5,1,0.50166845,2
2603,-60.755249,250,0,0.50166845,0
2604,16.328761,84,1,0.50166845,1
2605,25.235688,24,1,0.50166845,2
2606,-58.463765,250,0,0.50166845,0
2607,-107.759078,250,0,0.50166845,0
2608,25.973939,28,1,0.50166845,1
2609,-30.320989,250,0,0.50166845,0
2610,-29.136177,250,0,0.50166845,0
2611,21.308002,83,1,0.50166845,1
2612,-56.387848,250,0,0.50166845,0
2613,16.919205,60,1,0.50166845,1
2614,18.593259,49,1,0.50166845,2
2615,15.835528,81,1,0.50166845,3
2616,28.991869,11,1,0.50166845,4
2617,24.526512,51,1,0.50166845,0
2618,25.299992,42,1,0.50166845,1
2619,-54.275501,250,0,0.50166845,0
2620,-34.38212,250,0,0.50166845,0
2621,1.19268,41,1,0.50166845,1
2622,23.005523,24,1,0.50166845,2
2623,-28.685465,250,0,0.50166845,0
2624,-63.117491,250,0,0.50166845,0
2625,-204.545753,250,0,0.50166845,0
2626,-33.469596,250,0,0.50166845,0
2627,-33.158841,250,0,0.50166845,0
2628,-333.408606,250,0,0.50166845,0
2629,-31.69542,112,1,0.50166845,1
2630,27.207312,21,1,0.50166845,2
2631,25.217904,35,1,0.50166845,3
2632,-153.579753,250,0,0.50166845,0
2633,24.218507,70,1,0.50166845,1
2634,25.554931,43,1,0.50166845,2
2635,-2.205808,62,1,0.50166845,3
2636,28.183286,25,1,0.50166845,4
2637,-245.198747,250,0,0.50166845,0
2638,-50.121917,250,0,0.50166845,0
2639,21.762313,43,1,0.50166845,1
2640,-8.470414,117,1,0.50166845,2
2641,11.086457,33,1,0.50166845,3
2642,-48.828108,250,0,0.50166845,0
2643,5.746814,46,1,0.50166845,1
2644,25.721629,37,1,0.50166845,2
2645,-73.099501,250,0,0.50166845,0
2646,-31.875073,250,0,0.50166845,0
2647,25.343902,19,1,0.50166845,1
2648,-245.324849,250,0,0.50166845,0
2649,27.135867,22,1,0.50166845,1
2650,19.580886,63,1,0.50166845,2
2651,26.610564,34,1,0.50166845,3
2652,29.580578,16,1,0.50166845,4
2653,18.716225,93,1,0.50166845,0
2654,25.040765,35,1,0.50166845,1
2655,4.405117,214,1,0.50166845,2
2656,19.243509,71,1,0.50166845,3
2657,12.343413,104,1,0.50166845,4
2658,9.608565,58,1,0.50166845,0
2659,22.379236,30,1,0.50166845,1
2660,21.271994,37,1,0.50166845,2
2661,8.804898,76,1,0.50166845,3
2662,-38.907528,250,0,0.50166845,0
2663,-74.299978,250,0,0.50166845,0
2664,24.961491,51,1,0.50166845,1
2665,-11.490591,101,1,0.50166845,2
2666,26.921989,12,1,0.50166845,3
2667,9.183185,35,1,0.50166845,4
2668,-29.996173,250,0,0.50166845,0
2669,-98.202764,250,0,0.50166845,0
2670,-107.388596,250,0,0.50166845,0
2671,27.247309,17,1,0.50166845,1
2672,-80.756389,170,1,0.50166845,2
2673,-70.438538,250,0,0.50166845,0
2674,-1.884887,155,1,0.50166845,1
2675,15.764439,64,1,0.50166845,2
2676,16.564744,59,1,0.50166845,3
2677,-208.699806,250,0,0.50166845,0
2678,-87.92202,250,0,0.50166845,0
2679,-56.691093,250,0,0.50166845,0
2680,15.455143,49,1,0.50166845,1
2681,-126.898161,250,0,0.50166845,0
2682,-50.15256,250,0,0.50166845,0
2683,28.158905,26,1,0.50166845,1
2684,-29.545083,250,0,0.50166845,0
2685,9.145327,78,1,0.50166845,1
2686,-60.846531,250,0,0.50166845,0
2687,17.645989,60,1,0.50166845,1
2688,-33.235035,250,0,0.50166845,0
2689,-8.469863,126,1,0.50166845,1
2690,-24.507643,218,1,0.50166845,2
2691,27.348994,21,1,0.50166845,3
2692,-95.66402,250,0,0.50166845,0
2693,27.468006,36,1,0.50166845,1
2694,-42.145371,250,0,0.50166845,0
2695,-59.290257,250,0,0.50166845,0
2696,22.445604,28,1,0.50166845,1
2697,-40.950174,250,0,0.50166845,0
2698,-56.310436,250,0,0.50166845,0
2699,27.518371,6,1,0.50166845,1
2700,-42.780104,250,0,0.50166845,0
2701,-104.553839,174,1,0.50166845,1
2702,-32.52747,250,0,0.50166845,0
2703,22.621467,27,1,0.50166845,1
2704,-86.501078,250,0,0.50166845,0
2705,-51.696621,250,0,0.50166845,0
2706,-62.439875,250,0,0.50166845,0
2707,-0.12917,43,1,0.50166845,1
2708,-297.999778,250,0,0.50166845,0
2709,2.643747,47,1,0.50166845,1
2710,-39.099108,250,0,0.50166845,0
2711,11.663475,72,1,0.50166845,1
2712,-33.522512,250,0,0.50166845,0
2713,-26.77321,88,1,0.50166845,1
2714,-31.483689,129,1,0.50166845,2
2715,-60.145743,250,0,0.50166845,0
2716,-2.9742,202,1,0.50166845,1
2717,-49.195454,250,0,0.50166845,0
2718,-181.162073,250,0,0.50166845,0
2719,-296.042168,250,0,0.50166845,0
2720,26.848891,19,1,0.50166845,1
2721,-213.858796,250,0,0.50166845,0
2722,-102.888771,250,0,0.50166845,0
2723,27.377341,9,1,0.50166845,1
2724,-31.053199,250,0,0.50166845,0
2725,-28.114366,74,1,0.50166845,1
2726,13.936532,96,1,0.50166845,2
2727,-39.564057,250,0,0.50166845,0
2728,26.408228,19,1,0.50166845,1
2729,15.822507,59,1,0.50166845,2
2730,-65.99614,250,0,0.50166845,0
2731,-179.762085,250,0,0.50166845,0
2732,25.878818,36,1,0.50166845,1
2733,-41.729609,250,0,0.50166845,0
2734,-42.947422,250,0,0.50166845,0
2735,8.277642,152,1,0.50166845,1
2736,27.449652,10,1,0.50166845,2
2737,21.66295,42,1,0.50166845,3
2738,26.103244,32,1,0.50166845,4
2739,-42.814354,250,0,0.50166845,0
2740,24.77345,11,1,0.50166845,1
2741,25.770836,22,1,0.50166845,2
2742,27.613256,20,1,0.50166845,3
2743,22.18373,82,1,0.50166845,4
2744,-60.681172,113,1,0.50166845,0
2745,26.737231,21,1,0.50166845,1
2746,-48.958614,250,0,0.50166845,0
2747,22.846418,45,1,0.50166845,1
2748,-92.501783,250,0,0.50166845,0
2749,25.486238,36,1,0.50166845,1
2750,17.662717,39,1,0.50166845,2
2751,15.459804,43,1,0.50166845,3
2752,-24.618068,250,0,0.50166845,0
2753,14.161261,57,1,0.50166845,1
2754,-45.912315,250,0,0.50166845,0
2755,-45.738745,250,0,0.50166845,0
2756,3.944312,81,1,0.50166845,1
2757,28.874184,9,1,0.50166845,2
2758,-13.601441,97,1,0.50166845,3
2759,20.338464,39,1,0.50166845,4
2760,-101.919922,250,0,0.50166845,0
2761,-173.396801,250,0,0.50166845,0
2762,22.502306,72,1,0.50166845,1
2763,21.804264,41,1,0.50166845,2
2764,-47.171917,250,0,0.50166845,0
2765,-78.611788,250,0,0.50166845,0
2766,27.088017,25,1,0.50166845,1
2767,26.847369,38,1,0.50166845,2
2768,30.244341,14,1,0.50166845,3
2769,-4.991448,187,1,0.50166845,4
2770,-142.819045,208,1,0.50166845,0
2771,28.811413,21,1,0.50166845,1
2772,-61.621954,250,0,0.50166845,0
2773,13.794125,137,1,0.50166845,1
2774,17.357942,31,1,0.50166845,2
2775,10.681217,140,1,0.50166845,3
2776,-11.355115,173,1,0.50166845,4
2777,-78.579313,250,0,0.50166845,0
2778,23.112621,64,1,0.50166845,1
2779,24.385021,40,1,0.50166845,2
2780,-13.451969,206,1,0.50166845,3
2781,-48.985933,111,1,0.50166845,4
2782,-113.882101,159,1,0.50166845,0
