episode,total_reward,episode_length,is_success,curriculum_radius,consecutive_successes
6745,27.047173,13,1,0.5180486,2
6746,-26.702041,250,0,0.5180486,0
6747,27.712081,19,1,0.5180486,1
6748,0.902463,48,1,0.5180486,2
6749,27.75862,18,1,0.5180486,3
6750,-58.322708,250,0,0.5180486,0
6751,-30.34128,250,0,0.5180486,0
6752,21.184144,65,1,0.5180486,1
6753,-50.772831,250,0,0.5180486,0
6754,28.618233,8,1,0.5180486,1
6755,-108.331529,118,1,0.5180486,2
6756,26.028504,28,1,0.5180486,3
6757,-52.740313,250,0,0.5180486,0
6758,-1.747587,51,1,0.5180486,1
6759,28.561931,16,1,0.5180486,2
6760,-9.457803,67,1,0.5180486,3
6761,23.308818,29,1,0.5180486,4
6762,17.243835,50,1,0.5180486,0
6763,-22.045195,87,1,0.5180486,1
6764,23.823502,37,1,0.5180486,2
6765,27.413654,4,1,0.5180486,3
6766,24.14638,16,1,0.5180486,4
6767,26.636886,24,1,0.5180486,0
6768,28.289259,20,1,0.5180486,1
6769,22.999403,34,1,0.5180486,2
6770,29.940714,20,1,0.5180486,3
6771,26.78057,25,1,0.5180486,4
6772,-38.355335,250,0,0.5180486,0
6773,16.547544,43,1,0.5180486,1
6774,28.278912,14,1,0.5180486,2
6775,-59.675126,111,1,0.5180486,3
6776,29.730405,17,1,0.5180486,4
6777,2.38887,62,1,0.5180486,0
6778,27.76229,16,1,0.5180486,1
6779,24.524058,24,1,0.5180486,2
6780,-30.948261,80,1,0.5180486,3
6781,22.011107,69,1,0.5180486,4
6782,-13.191588,74,1,0.5180486,0
6783,-18.384792,250,0,0.5180486,0
6784,9.440279,50,1,0.5180486,1
6785,9.994189,103,1,0.5180486,2
6786,14.886627,60,1,0.5180486,3
6787,9.30529,86,1,0.5180486,4
6788,29.283606,27,1,0.5180486,0
6789,-8.319996,127,1,0.5180486,1
6790,31.218463,18,1,0.5180486,2
6791,21.090252,29,1,0.5180486,3
6792,18.029749,28,1,0.5180486,4
6793,25.114908,60,1,0.5180486,0
6794,11.635322,67,1,0.5180486,1
6795,29.019529,23,1,0.5180486,2
6796,-22.802135,250,0,0.5180486,0
6797,19.942721,30,1,0.5180486,1
6798,23.5608,25,1,0.5180486,2
6799,-52.25397,250,0,0.5180486,0
6800,-96.916251,250,0,0.5180486,0
6801,2.128583,49,1,0.5180486,1
6802,-25.148637,250,0,0.5180486,0
6803,26.264001,27,1,0.5180486,1
6804,27.412335,28,1,0.5180486,2
6805,18.524842,97,1,0.5180486,3
6806,-142.310699,250,0,0.5180486,0
6807,15.359746,62,1,0.5180486,1
6808,26.037995,26,1,0.5180486,2
6809,24.54321,36,1,0.5180486,3
6810,-0.982661,100,1,0.5180486,4
6811,24.329756,35,1,0.5180486,0
6812,28.128974,13,1,0.5180486,1
6813,19.118688,45,1,0.5180486,2
6814,28.868091,25,1,0.5180486,3
6815,-19.818718,250,0,0.5180486,0
6816,28.684824,22,1,0.5180486,1
6817,15.913435,42,1,0.5180486,2
6818,27.220032,27,1,0.5180486,3
6819,28.842116,20,1,0.5180486,4
6820,20.808699,53,1,0.5180486,0
6821,15.52397,62,1,0.5180486,1
6822,17.57843,66,1,0.5180486,2
6823,30.017903,12,1,0.5180486,3
6824,24.109785,35,1,0.5180486,4
6825,24.894204,39,1,0.5180486,0
6826,-354.905741,250,0,0.5180486,0
6827,14.578455,28,1,0.5180486,1
6828,24.836858,23,1,0.5180486,2
6829,23.048043,12,1,0.5180486,3
6830,26.250967,26,1,0.5180486,4
6831,23.04672,24,1,0.5180486,0
6832,26.917646,9,1,0.5180486,1
6833,0.895492,53,1,0.5180486,2
6834,-46.559399,130,1,0.5180486,3
6835,29.580631,14,1,0.5180486,4
6836,18.293329,28,1,0.5180486,0
6837,15.904409,48,1,0.5180486,1
6838,14.677923,62,1,0.5180486,2
6839,21.036613,26,1,0.5180486,3
6840,-18.178513,250,0,0.5180486,0
6841,18.181324,32,1,0.5180486,1
6842,22.801232,41,1,0.5180486,2
6843,-44.85345,250,0,0.5180486,0
6844,-21.468358,77,1,0.5180486,1
6845,27.893624,21,1,0.5180486,2
6846,19.888405,118,1,0.5180486,3
6847,20.504953,59,1,0.5180486,4
6848,-63.633012,185,1,0.5180486,0
6849,24.236756,53,1,0.5180486,1
6850,21.461735,43,1,0.5180486,2
6851,27.274625,22,1,0.5180486,3
6852,-48.760082,250,0,0.5180486,0
6853,17.844979,29,1,0.5180486,1
6854,27.121738,20,1,0.5180486,2
6855,-29.367845,250,0,0.5180486,0
6856,22.263645,29,1,0.5180486,1
6857,24.586051,15,1,0.5180486,2
6858,26.847368,20,1,0.5180486,3
6859,26.79063,42,1,0.5180486,4
6860,-166.270257,250,0,0.5180486,0
6861,25.933789,58,1,0.5180486,1
6862,22.910542,36,1,0.5180486,2
6863,-23.212659,250,0,0.5180486,0
6864,21.478657,33,1,0.5180486,1
6865,-39.768656,127,1,0.5180486,2
6866,18.922668,47,1,0.5180486,3
6867,-78.316615,96,1,0.5180486,4
6868,15.276645,120,1,0.5180486,0
6869,18.142201,33,1,0.5180486,1
6870,20.562372,26,1,0.5180486,2
6871,30.671562,15,1,0.5180486,3
6872,27.102956,50,1,0.5180486,4
6873,-29.972117,250,0,0.5180486,0
6874,28.429806,33,1,0.5180486,1
6875,-82.710111,250,0,0.5180486,0
6876,-18.237223,250,0,0.5180486,0
6877,19.279953,31,1,0.5180486,1
6878,-30.228789,250,0,0.5180486,0
6879,-20.218507,250,0,0.5180486,0
6880,-21.562306,250,0,0.5180486,0
6881,27.279891,31,1,0.5180486,1
6882,8.924392,84,1,0.5180486,2
6883,9.284251,39,1,0.5180486,3
6884,30.665522,10,1,0.5180486,4
6885,7.766551,48,1,0.5180486,0
6886,-27.355279,250,0,0.5180486,0
6887,-290.656032,247,1,0.5180486,1
6888,22.703825,33,1,0.5180486,2
6889,18.089878,26,1,0.5180486,3
6890,27.258205,23,1,0.5180486,4
6891,25.832637,50,1,0.5180486,0
6892,29.158654,25,1,0.5180486,1
6893,25.159597,38,1,0.5180486,2
6894,23.945771,30,1,0.5180486,3
6895,13.842061,41,1,0.5180486,4
6896,-29.401145,250,0,0.5180486,0
6897,-23.553259,250,0,0.5180486,0
6898,20.291913,65,1,0.5180486,1
6899,-20.001024,61,1,0.5180486,2
6900,22.580986,31,1,0.5180486,3
6901,2.348398,49,1,0.5180486,4
6902,22.557816,79,1,0.5180486,0
6903,23.070021,29,1,0.5180486,1
6904,14.749788,119,1,0.5180486,2
6905,28.766291,21,1,0.5180486,3
6906,28.390245,51,1,0.5180486,4
6907,5.1277,61,1,0.5180486,0
6908,20.707626,31,1,0.5180486,1
6909,20.12468,92,1,0.5180486,2
6910,-5.849697,238,1,0.5180486,3
6911,16.639731,23,1,0.5180486,4
6912,27.016604,14,1,0.5180486,0
6913,28.029346,28,1,0.5180486,1
6914,-24.563682,250,0,0.5180486,0
6915,9.868311,70,1,0.5180486,1
6916,-10.441035,60,1,0.5180486,2
6917,26.948238,15,1,0.5180486,3
6918,28.886421,25,1,0.5180486,4
6919,10.347326,104,1,0.5180486,0
6920,27.91812,25,1,0.5180486,1
6921,17.68852,28,1,0.5180486,2
6922,5.775249,247,1,0.5180486,3
6923,21.776576,79,1,0.5180486,4
6924,23.40908,23,1,0.5180486,0
6925,-27.193336,250,0,0.5180486,0
6926,-49.825653,250,0,0.5180486,0
6927,24.422684,33,1,0.5180486,1
6928,-23.388562,250,0,0.5180486,0
6929,5.122229,49,1,0.5180486,1
6930,13.314325,34,1,0.5180486,2
6931,12.840792,79,1,0.5180486,3
6932,28.147352,24,1,0.5180486,4
6933,29.281284,22,1,0.5180486,0
6934,0.958713,75,1,0.5180486,1
6935,-20.876098,250,0,0.5180486,0
6936,27.525892,16,1,0.5180486,1
6937,30.053726,14,1,0.5180486,2
6938,26.455969,26,1,0.5180486,3
6939,20.72803,43,1,0.5180486,4
6940,8.187178,169,1,0.5180486,0
6941,25.684995,29,1,0.5180486,1
6942,15.120008,59,1,0.5180486,2
6943,21.335152,44,1,0.5180486,3
6944,1.125904,35,1,0.5180486,4
6945,-31.469423,250,0,0.5180486,0
6946,11.467944,123,1,0.5180486,1
6947,27.093887,24,1,0.5180486,2
6948,28.555924,33,1,0.5180486,3
6949,-20.780259,93,1,0.5180486,4
6950,26.515895,32,1,0.5180486,0
6951,23.978311,35,1,0.5180486,1
6952,4.046197,225,1,0.5180486,2
6953,30.182659,22,1,0.5180486,3
6954,-41.615252,67,1,0.5180486,4
6955,-40.27975,162,1,0.5180486,0
6956,29.61488,25,1,0.5180486,1
6957,19.548094,47,1,0.5180486,2
6958,-24.181659,250,0,0.5180486,0
6959,6.200642,172,1,0.5180486,1
6960,-138.103073,250,0,0.5180486,0
6961,29.164173,10,1,0.5180486,1
6962,1.970201,96,1,0.5180486,2
6963,5.419032,52,1,0.5180486,3
6964,-90.624699,250,0,0.5180486,0
6965,16.339931,48,1,0.5180486,1
6966,-174.893711,250,0,0.5180486,0
6967,25.103956,39,1,0.5180486,1
6968,27.143414,35,1,0.5180486,2
6969,-18.148246,250,0,0.5180486,0
6970,21.374317,51,1,0.5180486,1
6971,30.101779,15,1,0.5180486,2
6972,20.528626,36,1,0.5180486,3
6973,22.463031,43,1,0.5180486,4
6974,-1.542142,84,1,0.5180486,0
6975,27.699946,39,1,0.5180486,1
6976,20.170682,13,1,0.5180486,2
6977,24.218206,16,1,0.5180486,3
6978,30.023062,12,1,0.5180486,4
6979,25.712556,28,1,0.5180486,0
6980,15.995309,52,1,0.5180486,1
6981,24.515724,73,1,0.5180486,2
6982,31.28849,10,1,0.5180486,3
6983,28.676367,32,1,0.5180486,4
6984,25.825553,22,1,0.5180486,0
6985,27.418583,33,1,0.5180486,1
6986,26.210565,15,1,0.5180486,2
6987,-44.476324,86,1,0.5180486,3
6988,26.923701,23,1,0.5180486,4
6989,29.538872,13,1,0.5180486,0
6990,23.866434,38,1,0.5180486,1
6991,20.815958,44,1,0.5180486,2
6992,-32.680193,250,0,0.5180486,0
6993,27.105884,11,1,0.5180486,1
6994,-26.460142,250,0,0.5180486,0
6995,23.720148,74,1,0.5180486,1
6996,-18.054533,250,0,0.5180486,0
6997,-25.29494,250,0,0.5180486,0
6998,30.262104,20,1,0.5180486,1
6999,28.869821,17,1,0.5180486,2
7000,24.821828,22,1,0.5180486,3
7001,22.8488,42,1,0.5180486,4
7002,21.989668,39,1,0.5180486,0
7003,-7.427598,140,1,0.5180486,1
7004,27.892702,6,1,0.5180486,2
7005,20.822445,28,1,0.5180486,3
7006,28.560043,13,1,0.5180486,4
7007,20.322943,17,1,0.5180486,0
7008,-39.192438,250,0,0.5180486,0
7009,-33.762053,164,1,0.5180486,1
7010,-5.622149,85,1,0.5180486,2
7011,-28.690013,75,1,0.5180486,3
7012,29.250576,18,1,0.5180486,4
7013,28.941121,27,1,0.5180486,0
7014,18.747824,150,1,0.5180486,1
7015,30.025524,22,1,0.5180486,2
7016,23.409118,46,1,0.5180486,3
7017,20.102191,46,1,0.5180486,4
7018,23.330539,56,1,0.5180486,0
7019,27.961402,29,1,0.5180486,1
7020,14.833398,38,1,0.5180486,2
7021,-44.643162,250,0,0.5180486,0
7022,-25.797302,250,0,0.5180486,0
7023,28.097012,8,1,0.5180486,1
7024,27.44012,12,1,0.5180486,2
7025,27.233286,25,1,0.5180486,3
7026,27.68093,36,1,0.5180486,4
7027,30.117856,16,1,0.5180486,0
7028,18.684798,110,1,0.5180486,1
7029,27.013902,37,1,0.5180486,2
7030,29.574484,18,1,0.5180486,3
7031,28.426764,10,1,0.5180486,4
7032,-26.816311,125,1,0.5180486,0
7033,-57.136103,207,1,0.5180486,1
7034,5.125262,55,1,0.5180486,2
7035,-41.815011,250,0,0.5180486,0
7036,-28.409511,250,0,0.5180486,0
7037,26.881823,30,1,0.5180486,1
7038,29.422425,21,1,0.5180486,2
7039,23.16623,33,1,0.5180486,3
7040,29.765152,17,1,0.5180486,4
7041,-47.855414,250,0,0.5180486,0
7042,-4.065278,76,1,0.5180486,1
7043,26.734167,27,1,0.5180486,2
7044,-26.36148,250,0,0.5180486,0
7045,30.42376,9,1,0.5180486,1
7046,10.848804,42,1,0.5180486,2
7047,1.19386,55,1,0.5180486,3
7048,23.895999,80,1,0.5180486,4
7049,25.70068,32,1,0.5180486,0
7050,21.024145,106,1,0.5180486,1
7051,27.395572,13,1,0.5180486,2
7052,28.287744,27,1,0.5180486,3
7053,27.526083,7,1,0.5180486,4
7054,27.681614,26,1,0.5180486,0
7055,30.437806,19,1,0.5180486,1
7056,-50.653788,250,0,0.5180486,0
7057,-0.926628,94,1,0.5180486,1
7058,-0.750655,120,1,0.5180486,2
7059,5.020944,135,1,0.5180486,3
7060,7.304397,45,1,0.5180486,4
7061,25.557789,51,1,0.5180486,0
7062,14.466339,57,1,0.5180486,1
7063,-27.526981,250,0,0.5180486,0
7064,24.199195,51,1,0.5180486,1
7065,26.591386,26,1,0.5180486,2
7066,-1.236175,37,1,0.5180486,3
7067,14.402303,37,1,0.5180486,4
7068,-26.911374,250,0,0.5180486,0
7069,-38.318683,114,1,0.5180486,1
7070,10.280219,54,1,0.5180486,2
7071,27.834746,6,1,0.5180486,3
7072,-28.651812,79,1,0.5180486,4
7073,-10.076873,248,1,0.5180486,0
7074,28.276215,32,1,0.5180486,1
7075,24.854002,18,1,0.5180486,2
7076,31.187141,18,1,0.5180486,3
7077,-31.679743,250,0,0.5180486,0
7078,-53.549075,203,1,0.5180486,1
7079,-0.228706,87,1,0.5180486,2
7080,18.082082,136,1,0.5180486,3
7081,-46.051401,171,1,0.5180486,4
7082,23.018135,63,1,0.5180486,0
7083,29.970623,17,1,0.5180486,1
7084,25.918664,50,1,0.5180486,2
7085,28.628509,38,1,0.5180486,3
7086,15.065116,139,1,0.5180486,4
7087,-33.126786,140,1,0.5180486,0
7088,-104.45865,250,0,0.5180486,0
7089,-75.054153,133,1,0.5180486,1
7090,29.3718,18,1,0.5180486,2
7091,15.820856,35,1,0.5180486,3
7092,25.192752,2,1,0.5180486,4
7093,-19.786704,144,1,0.5180486,0
7094,-27.270526,250,0,0.5180486,0
7095,19.106688,33,1,0.5180486,1
7096,26.580802,34,1,0.5180486,2
7097,29.157202,21,1,0.5180486,3
7098,0.165931,153,1,0.5180486,4
7099,30.405321,21,1,0.5180486,0
7100,17.202872,49,1,0.5180486,1
7101,27.76286,5,1,0.5180486,2
7102,23.930156,48,1,0.5180486,3
7103,19.418858,36,1,0.5180486,4
7104,16.315673,129,1,0.5180486,0
7105,-233.912202,250,0,0.5180486,0
7106,29.56149,17,1,0.5180486,1
7107,-25.574641,84,1,0.5180486,2
7108,20.600038,101,1,0.5180486,3
7109,7.89413,121,1,0.5180486,4
7110,28.93828,7,1,0.5180486,0
7111,11.424678,138,1,0.5180486,1
7112,-27.627915,250,0,0.5180486,0
7113,-22.272622,250,0,0.5180486,0
7114,10.997621,72,1,0.5180486,1
7115,29.809145,19,1,0.5180486,2
7116,20.416734,52,1,0.5180486,3
7117,-11.613405,53,1,0.5180486,4
7118,-295.854535,250,0,0.5180486,0
7119,27.134251,14,1,0.5180486,1
7120,-31.195701,66,1,0.5180486,2
7121,25.626071,20,1,0.5180486,3
7122,14.471958,160,1,0.5180486,4
7123,-29.313141,250,0,0.5180486,0
7124,-27.858391,186,1,0.5180486,1
7125,25.334345,37,1,0.5180486,2
7126,-23.175538,125,1,0.5180486,3
7127,25.209008,45,1,0.5180486,4
7128,17.595678,33,1,0.5180486,0
7129,28.266484,32,1,0.5180486,1
7130,26.060279,44,1,0.5180486,2
7131,-60.61299,250,0,0.5180486,0
7132,16.161146,28,1,0.5180486,1
7133,26.347581,3,1,0.5180486,2
7134,-28.665897,250,0,0.5180486,0
7135,-124.39103,250,0,0.5180486,0
7136,-2.411655,159,1,0.5180486,1
7137,2.190901,216,1,0.5180486,2
7138,26.555282,41,1,0.5180486,3
7139,20.311613,26,1,0.5180486,4
7140,17.950222,70,1,0.5180486,0
7141,28.567814,15,1,0.5180486,1
7142,3.281336,51,1,0.5180486,2
7143,15.229886,114,1,0.5180486,3
7144,26.980534,15,1,0.5180486,4
7145,15.685399,41,1,0.5180486,0
7146,18.075495,59,1,0.5180486,1
7147,-2.051759,75,1,0.5180486,2
7148,-29.330517,250,0,0.5180486,0
7149,-51.230353,196,1,0.5180486,1
7150,-66.858912,163,1,0.5180486,2
7151,-5.455686,69,1,0.5180486,3
7152,20.488386,83,1,0.5180486,4
7153,28.766,29,1,0.5180486,0
7154,21.748641,34,1,0.5180486,1
7155,28.774093,8,1,0.5180486,2
7156,29.827929,18,1,0.5180486,3
7157,10.292421,40,1,0.5180486,4
7158,20.613647,29,1,0.5180486,0
7159,11.953499,47,1,0.5180486,1
7160,-64.087147,250,0,0.5180486,0
7161,-4.907159,52,1,0.5180486,1
7162,25.149279,38,1,0.5180486,2
7163,27.946839,27,1,0.5180486,3
7164,24.005777,30,1,0.5180486,4
7165,22.914284,59,1,0.5180486,0
7166,-140.691714,250,0,0.5180486,0
7167,24.976408,14,1,0.5180486,1
7168,28.223137,30,1,0.5180486,2
7169,20.767841,74,1,0.5180486,3
7170,20.662608,36,1,0.5180486,4
7171,19.826896,12,1,0.5180486,0
7172,24.547178,26,1,0.5180486,1
7173,26.690594,26,1,0.5180486,2
7174,-143.804548,250,0,0.5180486,0
7175,-21.308263,250,0,0.5180486,0
7176,-4.45696,45,1,0.5180486,1
7177,-37.699068,250,0,0.5180486,0
7178,29.636723,10,1,0.5180486,1
7179,12.435136,81,1,0.5180486,2
7180,22.604862,41,1,0.5180486,3
7181,-37.157509,250,0,0.5180486,0
7182,21.142692,55,1,0.5180486,1
7183,26.44846,33,1,0.5180486,2
7184,13.821896,36,1,0.5180486,3
7185,17.355536,113,1,0.5180486,4
7186,20.6175,51,1,0.5180486,0
7187,27.613918,4,1,0.5180486,1
7188,22.931407,39,1,0.5180486,2
7189,-10.848381,53,1,0.5180486,3
7190,27.032876,38,1,0.5180486,4
7191,26.816602,22,1,0.5180486,0
7192,-86.208006,250,0,0.5180486,0
7193,-8.72967,183,1,0.5180486,1
7194,27.260688,16,1,0.5180486,2
7195,26.583472,50,1,0.5180486,3
7196,24.457051,35,1,0.5180486,4
7197,18.784788,41,1,0.5180486,0
7198,16.204901,135,1,0.5180486,1
7199,20.400391,80,1,0.5180486,2
7200,28.652419,28,1,0.5180486,3
7201,-26.419755,250,0,0.5180486,0
7202,11.099908,84,1,0.5180486,1
7203,-24.822455,69,1,0.5180486,2
7204,26.606683,14,1,0.5180486,3
7205,7.616861,31,1,0.5180486,4
7206,6.442811,116,1,0.5180486,0
7207,1.332692,231,1,0.5180486,1
7208,22.070801,42,1,0.5180486,2
7209,18.143643,79,1,0.5180486,3
7210,26.729106,12,1,0.5180486,4
7211,7.762396,48,1,0.5180486,0
7212,3.024874,96,1,0.5180486,1
7213,30.024559,15,1,0.5180486,2
7214,27.978976,30,1,0.5180486,3
7215,29.201735,15,1,0.5180486,4
7216,-21.534566,84,1,0.5180486,0
7217,14.487074,21,1,0.5180486,1
7218,-48.387914,250,0,0.5180486,0
7219,29.739512,19,1,0.5180486,1
7220,25.777638,22,1,0.5180486,2
7221,-38.963778,85,1,0.5180486,3
7222,-13.981406,45,1,0.5180486,4
7223,-17.077247,250,0,0.5180486,0
7224,25.502758,55,1,0.5180486,1
7225,5.593223,221,1,0.5180486,2
7226,25.20378,25,1,0.5180486,3
7227,-56.50567,250,0,0.5180486,0
7228,26.508901,27,1,0.5180486,1
7229,23.624347,91,1,0.5180486,2
7230,23.653059,52,1,0.5180486,3
7231,25.634417,33,1,0.5180486,4
7232,22.315654,25,1,0.5180486,0
7233,-5.927533,55,1,0.5180486,1
7234,24.93584,44,1,0.5180486,2
7235,30.153877,16,1,0.5180486,3
7236,25.698161,2,1,0.5180486,4
7237,-15.537135,68,1,0.5180486,0
7238,10.903579,113,1,0.5180486,1
7239,30.521216,16,1,0.5180486,2
7240,26.402488,45,1,0.5180486,3
7241,27.678472,21,1,0.5180486,4
7242,15.041566,100,1,0.5180486,0
7243,15.146093,52,1,0.5180486,1
7244,-99.279389,250,0,0.5180486,0
7245,0.028516,41,1,0.5180486,1
7246,5.707133,49,1,0.5180486,2
7247,12.900025,71,1,0.5180486,3
7248,7.576776,83,1,0.5180486,4
7249,-17.753474,95,1,0.5180486,0
7250,-10.748968,57,1,0.5180486,1
7251,23.515156,21,1,0.5180486,2
7252,17.521524,48,1,0.5180486,3
7253,1.682035,110,1,0.5180486,4
7254,28.618544,19,1,0.5180486,0
7255,23.988166,27,1,0.5180486,1
7256,-47.404352,250,0,0.5180486,0
7257,-5.648588,142,1,0.5180486,1
7258,-9.687168,125,1,0.5180486,2
7259,-45.193118,81,1,0.5180486,3
7260,7.237799,57,1,0.5180486,4
7261,26.004559,7,1,0.5180486,0
7262,2.361097,50,1,0.5180486,1
7263,-36.269927,250,0,0.5180486,0
7264,26.999767,31,1,0.5180486,1
7265,27.928199,33,1,0.5180486,2
7266,-21.021722,106,1,0.5180486,3
7267,18.478249,98,1,0.5180486,4
7268,-32.911531,250,0,0.5180486,0
7269,-33.405599,250,0,0.5180486,0
7270,4.735915,145,1,0.5180486,1
7271,22.269037,41,1,0.5180486,2
7272,1.43945,72,1,0.5180486,3
7273,28.689467,20,1,0.5180486,4
7274,22.872223,41,1,0.5180486,0
7275,16.594021,61,1,0.5180486,1
7276,15.543708,29,1,0.5180486,2
7277,22.856549,33,1,0.5180486,3
7278,24.841764,15,1,0.5180486,4
7279,18.615704,116,1,0.5180486,0
7280,22.933979,29,1,0.5180486,1
7281,-23.099325,250,0,0.5180486,0
7282,30.823736,19,1,0.5180486,1
7283,24.802693,19,1,0.5180486,2
7284,19.53768,43,1,0.5180486,3
7285,-17.535558,250,0,0.5180486,0
7286,6.276079,46,1,0.5180486,1
7287,28.130363,28,1,0.5180486,2
7288,28.089842,13,1,0.5180486,3
7289,26.997035,21,1,0.5180486,4
7290,16.840322,51,1,0.5180486,0
7291,15.988099,56,1,0.5180486,1
7292,20.257282,34,1,0.5180486,2
7293,-32.567983,129,1,0.5180486,3
7294,-93.737314,106,1,0.5180486,4
7295,8.9482,172,1,0.5180486,0
7296,23.597868,22,1,0.5180486,1
7297,-28.58276,250,0,0.5180486,0
7298,19.323542,59,1,0.5180486,1
7299,3.886444,94,1,0.5180486,2
7300,25.807859,20,1,0.5180486,3
7301,29.963499,25,1,0.5180486,4
7302,-68.435063,136,1,0.5180486,0
7303,20.031064,50,1,0.5180486,1
7304,4.137562,45,1,0.5180486,2
7305,27.464904,22,1,0.5180486,3
7306,20.971164,41,1,0.5180486,4
7307,27.914813,20,1,0.5180486,0
7308,25.846303,63,1,0.5180486,1
7309,-44.650695,250,0,0.5180486,0
7310,25.085343,15,1,0.5180486,1
7311,-83.970781,190,1,0.5180486,2
7312,23.948055,35,1,0.5180486,3
7313,26.468255,12,1,0.5180486,4
7314,-11.020072,73,1,0.5180486,0
7315,12.689462,58,1,0.5180486,1
7316,27.027291,6,1,0.5180486,2
7317,25.816499,27,1,0.5180486,3
7318,26.856547,26,1,0.5180486,4
7319,28.148229,20,1,0.5180486,0
7320,25.546184,17,1,0.5180486,1
7321,24.805485,66,1,0.5180486,2
7322,21.091576,99,1,0.5180486,3
7323,19.032827,105,1,0.5180486,4
7324,27.354224,30,1,0.5180486,0
7325,30.33778,27,1,0.5180486,1
7326,16.456098,32,1,0.5180486,2
7327,-2.599323,69,1,0.5180486,3
7328,4.825617,36,1,0.5180486,4
7329,-6.097847,63,1,0.5180486,0
7330,20.858116,48,1,0.5180486,1
7331,25.602591,40,1,0.5180486,2
7332,24.056138,57,1,0.5180486,3
7333,21.596198,103,1,0.5180486,4
7334,-29.481937,68,1,0.5180486,0
7335,-130.575581,250,0,0.5180486,0
7336,-15.789685,56,1,0.5180486,1
7337,20.813148,73,1,0.5180486,2
7338,7.70732,230,1,0.5180486,3
7339,28.975728,9,1,0.5180486,4
7340,21.959935,69,1,0.5180486,0
7341,-19.637815,101,1,0.5180486,1
7342,-95.430237,133,1,0.5180486,2
7343,22.738948,58,1,0.5180486,3
7344,-3.037401,37,1,0.5180486,4
7345,19.426872,38,1,0.5180486,0
7346,-7.433279,84,1,0.5180486,1
7347,26.70127,15,1,0.5180486,2
7348,27.485715,20,1,0.5180486,3
7349,-21.42726,163,1,0.5180486,4
7350,27.809109,27,1,0.5180486,0
7351,16.340701,58,1,0.5180486,1
7352,-19.688063,250,0,0.5180486,0
7353,13.355939,144,1,0.5180486,1
7354,1.45871,57,1,0.5180486,2
7355,27.305793,18,1,0.5180486,3
7356,-17.868765,79,1,0.5180486,4
7357,24.515489,33,1,0.5180486,0
7358,-24.395416,250,0,0.5180486,0
7359,28.809102,18,1,0.5180486,1
7360,25.624609,25,1,0.5180486,2
7361,29.299198,13,1,0.5180486,3
7362,25.24615,59,1,0.5180486,4
7363,14.099111,28,1,0.5180486,0
7364,-17.268856,90,1,0.5180486,1
7365,23.402269,22,1,0.5180486,2
7366,26.939826,34,1,0.5180486,3
7367,21.729729,22,1,0.5180486,4
7368,28.714106,21,1,0.5180486,0
7369,9.855384,52,1,0.5180486,1
7370,15.032549,36,1,0.5180486,2
7371,-50.600588,250,0,0.5180486,0
7372,27.580246,19,1,0.5180486,1
7373,28.502695,24,1,0.5180486,2
7374,7.449168,215,1,0.5180486,3
7375,-16.72798,79,1,0.5180486,4
7376,28.144387,26,1,0.5180486,0
7377,15.714288,90,1,0.5180486,1
7378,-96.195018,250,0,0.5180486,0
7379,5.605092,53,1,0.5180486,1
7380,23.793697,64,1,0.5180486,2
7381,-71.735477,250,0,0.5180486,0
7382,21.716997,22,1,0.5180486,1
7383,9.704334,86,1,0.5180486,2
7384,11.9042,52,1,0.5180486,3
7385,23.683865,40,1,0.5180486,4
7386,25.118747,32,1,0.5180486,0
7387,21.716698,20,1,0.5180486,1
7388,11.559173,65,1,0.5180486,2
7389,20.404853,113,1,0.5180486,3
7390,29.871878,16,1,0.5180486,4
7391,24.61901,46,1,0.5180486,0
7392,18.008886,13,1,0.5180486,1
7393,25.141075,79,1,0.5180486,2
7394,26.224256,44,1,0.5180486,3
7395,24.464236,57,1,0.5180486,4
7396,-5.307142,47,1,0.5180486,0
7397,-171.077702,250,0,0.5180486,0
7398,13.431997,35,1,0.5180486,1
7399,0.588335,134,1,0.5180486,2
7400,-16.727031,112,1,0.5180486,3
7401,-42.636769,250,0,0.5180486,0
7402,20.599218,42,1,0.5180486,1
7403,26.94557,37,1,0.5180486,2
7404,16.21316,151,1,0.5180486,3
7405,10.259871,64,1,0.5180486,4
7406,-40.317556,250,0,0.5180486,0
7407,14.415776,132,1,0.5180486,1
7408,19.870124,60,1,0.5180486,2
7409,12.938284,45,1,0.5180486,3
7410,19.828865,47,1,0.5180486,4
7411,27.890736,17,1,0.5180486,0
7412,14.052942,39,1,0.5180486,1
7413,10.315662,40,1,0.5180486,2
7414,-42.950815,111,1,0.5180486,3
7415,-32.636733,250,0,0.5180486,0
7416,18.452869,103,1,0.5180486,1
7417,14.1537,95,1,0.5180486,2
7418,21.146542,33,1,0.5180486,3
7419,-0.45904,79,1,0.5180486,4
7420,15.130795,84,1,0.5180486,0
7421,23.66327,33,1,0.5180486,1
7422,19.679971,32,1,0.5180486,2
7423,4.339574,84,1,0.5180486,3
7424,27.83012,26,1,0.5180486,4
7425,28.249283,26,1,0.5180486,0
7426,-11.519533,75,1,0.5180486,1
7427,-24.023292,65,1,0.5180486,2
7428,26.547819,38,1,0.5180486,3
7429,-19.691577,250,0,0.5180486,0
7430,30.708563,17,1,0.5180486,1
7431,23.126539,90,1,0.5180486,2
7432,9.660501,48,1,0.5180486,3
