episode,total_reward,episode_length,is_success,curriculum_radius,consecutive_successes
2134,-64.982634,189,1,0.5180486,2
2135,-1.025519,85,1,0.5180486,3
2136,26.310177,35,1,0.5180486,4
2137,-25.27041,184,1,0.5180486,0
2138,-52.909914,250,0,0.5180486,0
2139,-89.028219,250,0,0.5180486,0
2140,-41.987378,250,0,0.5180486,0
2141,-337.115831,250,0,0.5180486,0
2142,-152.901106,250,0,0.5180486,0
2143,-35.278624,250,0,0.5180486,0
2144,-17.223262,76,1,0.5180486,1
2145,5.2759,144,1,0.5180486,2
2146,-60.965373,250,0,0.5180486,0
2147,24.369119,31,1,0.5180486,1
2148,-34.429417,250,0,0.5180486,0
2149,15.881541,61,1,0.5180486,1
2150,18.884301,60,1,0.5180486,2
2151,-213.565449,250,0,0.5180486,0
2152,16.439151,62,1,0.5180486,1
2153,-5.300007,74,1,0.5180486,2
2154,-34.854351,250,0,0.5180486,0
2155,-118.813136,250,0,0.5180486,0
2156,-40.163134,250,0,0.5180486,0
2157,14.186798,78,1,0.5180486,1
2158,17.052686,82,1,0.5180486,2
2159,18.7437,26,1,0.5180486,3
2160,-188.418713,250,0,0.5180486,0
2161,25.41477,1,1,0.5180486,1
2162,-75.80488,250,0,0.5180486,0
2163,26.225307,27,1,0.5180486,1
2164,27.218483,25,1,0.5180486,2
2165,22.71409,37,1,0.5180486,3
2166,-30.555889,220,1,0.5180486,4
2167,16.591193,77,1,0.5180486,0
2168,25.103283,25,1,0.5180486,1
2169,11.403432,57,1,0.5180486,2
2170,-36.123454,249,1,0.5180486,3
2171,-213.39498,250,0,0.5180486,0
2172,7.94081,58,1,0.5180486,1
2173,-37.838716,250,0,0.5180486,0
2174,-47.402725,176,1,0.5180486,1
2175,23.820815,34,1,0.5180486,2
2176,-85.199169,250,0,0.5180486,0
2177,-239.774699,250,0,0.5180486,0
2178,8.636762,46,1,0.5180486,1
2179,-1.789872,141,1,0.5180486,2
2180,-63.873605,199,1,0.5180486,3
2181,-16.544523,116,1,0.5180486,4
2182,-46.562023,250,0,0.5180486,0
2183,-144.1986,250,0,0.5180486,0
2184,-34.11411,250,0,0.5180486,0
2185,-53.836218,250,0,0.5180486,0
2186,-214.102615,250,0,0.5180486,0
2187,18.99049,24,1,0.5180486,1
2188,14.940997,45,1,0.5180486,2
2189,13.931493,65,1,0.5180486,3
2190,-69.510858,141,1,0.5180486,4
2191,-30.460103,250,0,0.5180486,0
2192,-212.6892,250,0,0.5180486,0
2193,-85.108809,250,0,0.5180486,0
2194,-199.888139,250,0,0.5180486,0
2195,24.76643,30,1,0.5180486,1
2196,23.783198,17,1,0.5180486,2
2197,21.633197,31,1,0.5180486,3
2198,30.054304,19,1,0.5180486,4
2199,-44.732646,250,0,0.5180486,0
2200,-35.21873,250,0,0.5180486,0
2201,-83.578135,250,0,0.5180486,0
2202,22.274176,36,1,0.5180486,1
2203,-12.029928,81,1,0.5180486,2
2204,-219.421899,250,0,0.5180486,0
2205,-169.110098,250,0,0.5180486,0
2206,16.862586,38,1,0.5180486,1
2207,-315.028117,250,0,0.5180486,0
2208,-65.196899,250,0,0.5180486,0
2209,-337.914378,250,0,0.5180486,0
2210,-43.924999,250,0,0.5180486,0
2211,-100.989276,250,0,0.5180486,0
2212,-2.062228,159,1,0.5180486,1
2213,17.272374,82,1,0.5180486,2
2214,-94.156313,250,0,0.5180486,0
2215,-47.477406,250,0,0.5180486,0
2216,28.37601,32,1,0.5180486,1
2217,17.974702,33,1,0.5180486,2
2218,-159.717303,250,0,0.5180486,0
2219,-317.728403,250,0,0.5180486,0
2220,10.214518,132,1,0.5180486,1
2221,-21.071054,104,1,0.5180486,2
2222,18.235072,63,1,0.5180486,3
2223,17.536925,92,1,0.5180486,4
2224,24.037696,62,1,0.5180486,0
2225,26.61419,29,1,0.5180486,1
2226,16.767142,24,1,0.5180486,2
2227,27.462301,4,1,0.5180486,3
2228,-8.449102,123,1,0.5180486,4
2229,-37.95705,250,0,0.5180486,0
2230,-52.250186,250,0,0.5180486,0
2231,-173.839352,250,0,0.5180486,0
2232,27.032068,38,1,0.5180486,1
2233,-27.699866,250,0,0.5180486,0
2234,23.966638,12,1,0.5180486,1
2235,-85.659628,236,1,0.5180486,2
2236,25.230365,31,1,0.5180486,3
2237,-128.343264,250,0,0.5180486,0
2238,23.443122,39,1,0.5180486,1
2239,-11.762621,89,1,0.5180486,2
2240,9.517883,119,1,0.5180486,3
2241,10.043705,109,1,0.5180486,4
2242,23.701422,32,1,0.5180486,0
2243,-227.552273,250,0,0.5180486,0
2244,-0.946358,143,1,0.5180486,1
2245,-37.492686,250,0,0.5180486,0
2246,26.433191,18,1,0.5180486,1
2247,22.171376,46,1,0.5180486,2
2248,28.793772,19,1,0.5180486,3
2249,-17.475407,107,1,0.5180486,4
2250,20.397898,45,1,0.5180486,0
2251,-35.177396,250,0,0.5180486,0
2252,-51.02361,250,0,0.5180486,0
2253,28.145213,22,1,0.5180486,1
2254,25.015953,34,1,0.5180486,2
2255,-211.901697,250,0,0.5180486,0
2256,-46.426066,250,0,0.5180486,0
2257,21.974624,47,1,0.5180486,1
2258,10.934934,90,1,0.5180486,2
2259,26.495531,25,1,0.5180486,3
2260,8.431233,140,1,0.5180486,4
2261,26.29446,37,1,0.5180486,0
2262,-115.298513,250,0,0.5180486,0
2263,-254.780845,250,0,0.5180486,0
2264,-34.855082,250,0,0.5180486,0
2265,-347.080014,250,0,0.5180486,0
2266,-80.42721,250,0,0.5180486,0
2267,19.543775,59,1,0.5180486,1
2268,16.047717,77,1,0.5180486,2
2269,-190.865904,250,0,0.5180486,0
2270,23.146361,35,1,0.5180486,1
2271,16.396133,55,1,0.5180486,2
2272,-0.873162,77,1,0.5180486,3
2273,21.343143,38,1,0.5180486,4
2274,21.931776,26,1,0.5180486,0
2275,3.629809,67,1,0.5180486,1
2276,-32.827585,250,0,0.5180486,0
2277,-8.067226,109,1,0.5180486,1
2278,25.952949,25,1,0.5180486,2
2279,3.669642,122,1,0.5180486,3
2280,-58.476862,250,0,0.5180486,0
2281,-49.092815,96,1,0.5180486,1
2282,-16.504574,145,1,0.5180486,2
2283,-188.723049,250,0,0.5180486,0
2284,-356.548237,250,0,0.5180486,0
2285,-46.447518,250,0,0.5180486,0
2286,9.734355,99,1,0.5180486,1
2287,-55.271097,250,0,0.5180486,0
2288,21.732437,53,1,0.5180486,1
2289,-155.590921,250,0,0.5180486,0
2290,15.984377,56,1,0.5180486,1
2291,8.596677,84,1,0.5180486,2
2292,-84.359251,250,0,0.5180486,0
2293,4.998817,90,1,0.5180486,1
2294,-32.16922,219,1,0.5180486,2
2295,20.776417,16,1,0.5180486,3
2296,-152.54675,250,0,0.5180486,0
2297,10.278527,88,1,0.5180486,1
2298,26.463625,49,1,0.5180486,2
2299,-59.167607,250,0,0.5180486,0
2300,12.418201,110,1,0.5180486,1
2301,-27.546937,250,0,0.5180486,0
2302,22.735941,42,1,0.5180486,1
2303,-64.46533,250,0,0.5180486,0
2304,-60.104125,168,1,0.5180486,1
2305,27.529668,25,1,0.5180486,2
2306,23.578972,46,1,0.5180486,3
2307,-33.80578,250,0,0.5180486,0
2308,-44.767215,250,0,0.5180486,0
2309,20.654134,44,1,0.5180486,1
2310,-40.266941,250,1,0.5180486,2
2311,21.714202,35,1,0.5180486,3
2312,29.785075,20,1,0.5180486,4
2313,16.333266,65,1,0.5180486,0
2314,-155.204311,250,0,0.5180486,0
2315,-228.069566,250,0,0.5180486,0
2316,-198.707317,250,0,0.5180486,0
2317,-38.372809,250,0,0.5180486,0
2318,11.529271,87,1,0.5180486,1
2319,-54.075472,250,0,0.5180486,0
2320,-31.891767,250,0,0.5180486,0
2321,5.008091,100,1,0.5180486,1
2322,-30.272274,121,1,0.5180486,2
2323,-81.067402,250,0,0.5180486,0
2324,-84.37752,250,0,0.5180486,0
2325,-4.750704,58,1,0.5180486,1
2326,3.330074,62,1,0.5180486,2
2327,1.10176,92,1,0.5180486,3
2328,-17.396668,104,1,0.5180486,4
2329,-79.187039,250,0,0.5180486,0
2330,8.889992,36,1,0.5180486,1
2331,-83.823499,212,1,0.5180486,2
2332,-130.895528,250,0,0.5180486,0
2333,10.727339,123,1,0.5180486,1
2334,-43.635159,196,1,0.5180486,2
2335,-48.856574,250,0,0.5180486,0
2336,22.355453,51,1,0.5180486,1
2337,14.686213,95,1,0.5180486,2
2338,-33.713617,250,0,0.5180486,0
2339,-273.277769,250,0,0.5180486,0
2340,4.054471,153,1,0.5180486,1
2341,-36.308722,250,0,0.5180486,0
2342,-46.379779,250,0,0.5180486,0
2343,-127.810418,250,0,0.5180486,0
2344,-39.813122,111,1,0.5180486,1
2345,-43.739311,199,1,0.5180486,2
2346,-93.313575,250,0,0.5180486,0
2347,9.975804,59,1,0.5180486,1
2348,17.191842,83,1,0.5180486,2
2349,-193.114098,250,0,0.5180486,0
2350,24.836011,36,1,0.5180486,1
2351,-46.098997,250,0,0.5180486,0
2352,-3.834776,51,1,0.5180486,1
2353,28.469423,16,1,0.5180486,2
2354,21.022425,29,1,0.5180486,3
2355,-40.458037,250,0,0.5180486,0
2356,2.226356,90,1,0.5180486,1
2357,24.560514,31,1,0.5180486,2
2358,-138.983199,250,0,0.5180486,0
2359,13.763451,61,1,0.5180486,1
2360,-101.204382,250,0,0.5180486,0
2361,-46.042186,250,0,0.5180486,0
2362,-71.960826,250,0,0.5180486,0
2363,22.792727,71,1,0.5180486,1
2364,-35.453473,250,0,0.5180486,0
2365,18.62443,44,1,0.5180486,1
2366,-272.972305,250,0,0.5180486,0
2367,1.866548,126,1,0.5180486,1
2368,-78.438346,250,0,0.5180486,0
2369,28.16174,11,1,0.5180486,1
2370,26.363158,4,1,0.5180486,2
2371,12.280615,55,1,0.5180486,3
2372,15.60168,100,1,0.5180486,4
2373,-34.049604,250,0,0.5180486,0
2374,-228.178564,250,0,0.5180486,0
2375,1.301712,72,1,0.5180486,1
2376,-37.815551,250,0,0.5180486,0
2377,26.639201,15,1,0.5180486,1
2378,23.998788,28,1,0.5180486,2
2379,-45.946763,226,1,0.5180486,3
2380,25.340377,42,1,0.5180486,4
2381,18.351329,67,1,0.5180486,0
2382,-7.927311,93,1,0.5180486,1
2383,-44.386909,250,0,0.5180486,0
2384,-53.108862,250,0,0.5180486,0
2385,17.179228,75,1,0.5180486,1
2386,23.474542,28,1,0.5180486,2
2387,-138.307456,250,0,0.5180486,0
2388,25.100574,21,1,0.5180486,1
2389,-41.89294,250,0,0.5180486,0
2390,10.873991,64,1,0.5180486,1
2391,-143.634185,250,0,0.5180486,0
2392,13.142286,92,1,0.5180486,1
2393,13.108502,77,1,0.5180486,2
2394,-30.461885,250,0,0.5180486,0
2395,-17.15877,62,1,0.5180486,1
2396,-160.087622,250,0,0.5180486,0
2397,19.287214,93,1,0.5180486,1
2398,-106.744609,250,0,0.5180486,0
2399,-40.527418,250,0,0.5180486,0
2400,21.453622,86,1,0.5180486,1
2401,-160.2753,242,1,0.5180486,2
2402,20.651386,44,1,0.5180486,3
2403,6.805352,145,1,0.5180486,4
2404,-10.810937,90,1,0.5180486,0
2405,18.278435,54,1,0.5180486,1
2406,-125.659642,250,0,0.5180486,0
2407,-51.656918,250,0,0.5180486,0
2408,-1.457255,219,1,0.5180486,1
2409,-32.512372,250,0,0.5180486,0
2410,-31.592395,175,1,0.5180486,1
2411,6.380044,83,1,0.5180486,2
2412,26.349666,11,1,0.5180486,3
2413,-90.740289,183,1,0.5180486,4
2414,-111.550352,246,1,0.5180486,0
2415,-39.655773,250,0,0.5180486,0
2416,-11.070133,134,1,0.5180486,1
2417,-30.982576,89,1,0.5180486,2
2418,24.193985,24,1,0.5180486,3
2419,-95.641167,250,0,0.5180486,0
2420,18.017712,51,1,0.5180486,1
2421,28.17491,20,1,0.5180486,2
2422,-29.100792,250,0,0.5180486,0
2423,27.18832,12,1,0.5180486,1
2424,-101.07649,250,0,0.5180486,0
2425,-3.990863,209,1,0.5180486,1
2426,13.056782,81,1,0.5180486,2
2427,23.619737,39,1,0.5180486,3
2428,28.314815,24,1,0.5180486,4
2429,-5.19782,56,1,0.5180486,0
2430,19.246938,82,1,0.5180486,1
2431,-107.002096,250,0,0.5180486,0
2432,-40.111942,250,0,0.5180486,0
2433,-119.190632,250,0,0.5180486,0
2434,4.197977,178,1,0.5180486,1
2435,-79.747851,250,0,0.5180486,0
2436,5.14583,56,1,0.5180486,1
2437,-102.813808,250,0,0.5180486,0
2438,15.392766,78,1,0.5180486,1
2439,22.768374,44,1,0.5180486,2
2440,-53.013322,250,0,0.5180486,0
2441,17.042106,59,1,0.5180486,1
2442,-42.118289,250,0,0.5180486,0
2443,16.023976,43,1,0.5180486,1
2444,20.637217,35,1,0.5180486,2
2445,14.163052,60,1,0.5180486,3
2446,10.74427,119,1,0.5180486,4
2447,27.581532,15,1,0.5180486,0
2448,-100.362653,250,0,0.5180486,0
2449,-119.567119,162,1,0.5180486,1
2450,6.953225,215,1,0.5180486,2
2451,17.362566,71,1,0.5180486,3
2452,-100.761287,250,0,0.5180486,0
2453,-139.669632,250,0,0.5180486,0
2454,-48.449884,250,0,0.5180486,0
2455,-24.837226,250,0,0.5180486,0
2456,23.017548,48,1,0.5180486,1
2457,-128.871538,250,0,0.5180486,0
2458,-107.234018,250,0,0.5180486,0
2459,23.391547,50,1,0.5180486,1
2460,-77.95309,250,0,0.5180486,0
2461,25.923298,3,1,0.5180486,1
2462,-237.650819,250,0,0.5180486,0
2463,-0.152764,127,1,0.5180486,1
2464,-35.549892,250,0,0.5180486,0
2465,6.918988,97,1,0.5180486,1
2466,27.113467,14,1,0.5180486,2
2467,8.772234,27,1,0.5180486,3
2468,1.879941,95,1,0.5180486,4
2469,21.960068,66,1,0.5180486,0
2470,-86.422709,250,0,0.5180486,0
2471,-86.855798,250,0,0.5180486,0
2472,24.106409,33,1,0.5180486,1
2473,22.17269,59,1,0.5180486,2
2474,-182.943051,250,0,0.5180486,0
2475,29.4267,19,1,0.5180486,1
2476,25.89243,28,1,0.5180486,2
2477,21.647997,23,1,0.5180486,3
2478,-104.979825,250,0,0.5180486,0
2479,25.50397,16,1,0.5180486,1
2480,-46.428913,250,0,0.5180486,0
2481,26.600825,19,1,0.5180486,1
2482,-176.522776,250,0,0.5180486,0
2483,-255.29228,250,0,0.5180486,0
2484,5.91544,80,1,0.5180486,1
2485,-110.397252,250,0,0.5180486,0
2486,26.517664,17,1,0.5180486,1
2487,-55.908229,223,1,0.5180486,2
2488,12.338287,81,1,0.5180486,3
2489,-207.127639,250,0,0.5180486,0
2490,18.338803,75,1,0.5180486,1
2491,-36.841745,75,1,0.5180486,2
2492,-91.988085,250,0,0.5180486,0
2493,-213.352779,250,0,0.5180486,0
2494,13.654377,89,1,0.5180486,1
2495,28.513808,10,1,0.5180486,2
2496,7.994609,86,1,0.5180486,3
2497,-91.519711,250,0,0.5180486,0
2498,-11.597325,213,1,0.5180486,1
2499,28.022042,28,1,0.5180486,2
2500,26.429643,10,1,0.5180486,3
2501,-133.380003,250,0,0.5180486,0
2502,-204.365373,250,0,0.5180486,0
2503,-10.003482,118,1,0.5180486,1
2504,-23.099852,101,1,0.5180486,2
2505,-20.54402,57,1,0.5180486,3
2506,21.105396,48,1,0.5180486,4
2507,29.319482,26,1,0.5180486,0
2508,15.705259,43,1,0.5180486,1
2509,-438.563485,250,0,0.5180486,0
2510,19.409852,66,1,0.5180486,1
2511,30.666502,16,1,0.5180486,2
2512,16.497416,77,1,0.5180486,3
2513,-430.510102,250,0,0.5180486,0
2514,-125.350796,250,0,0.5180486,0
2515,3.660373,135,1,0.5180486,1
2516,20.056858,53,1,0.5180486,2
2517,-139.992116,250,0,0.5180486,0
2518,25.66415,28,1,0.5180486,1
2519,-75.120718,213,1,0.5180486,2
2520,21.911315,42,1,0.5180486,3
2521,-355.188941,250,0,0.5180486,0
2522,3.119375,177,1,0.5180486,1
2523,26.225878,21,1,0.5180486,2
2524,24.602952,29,1,0.5180486,3
2525,22.296283,34,1,0.5180486,4
2526,21.683547,37,1,0.5180486,0
2527,-271.618382,250,0,0.5180486,0
2528,-68.728937,174,1,0.5180486,1
2529,-15.567704,75,1,0.5180486,2
2530,-214.672698,250,0,0.5180486,0
2531,24.494472,30,1,0.5180486,1
2532,-89.778211,250,0,0.5180486,0
2533,-48.802488,250,0,0.5180486,0
2534,-83.217311,250,0,0.5180486,0
2535,13.038853,148,1,0.5180486,1
2536,15.194749,49,1,0.5180486,2
2537,-44.242176,250,0,0.5180486,0
2538,-111.788585,250,1,0.5180486,1
2539,28.579602,28,1,0.5180486,2
2540,-315.592977,250,0,0.5180486,0
2541,14.089969,30,1,0.5180486,1
2542,-1.216113,75,1,0.5180486,2
2543,-84.797683,250,0,0.5180486,0
2544,-101.898655,250,0,0.5180486,0
2545,-125.719288,225,1,0.5180486,1
2546,-85.248179,227,1,0.5180486,2
2547,12.144688,78,1,0.5180486,3
2548,-45.038201,250,0,0.5180486,0
2549,-67.651454,250,0,0.5180486,0
2550,-33.737241,250,0,0.5180486,0
2551,22.66011,13,1,0.5180486,1
2552,20.629882,63,1,0.5180486,2
2553,-46.67104,250,0,0.5180486,0
2554,-9.041333,68,1,0.5180486,1
2555,-3.187279,92,1,0.5180486,2
2556,-59.508853,250,0,0.5180486,0
2557,4.310733,101,1,0.5180486,1
2558,-193.963977,250,0,0.5180486,0
2559,25.577955,31,1,0.5180486,1
2560,25.609555,29,1,0.5180486,2
2561,24.799307,30,1,0.5180486,3
2562,23.415027,35,1,0.5180486,4
2563,-59.816668,250,0,0.5180486,0
2564,-56.330622,250,0,0.5180486,0
2565,-87.784709,250,0,0.5180486,0
2566,-213.639669,250,0,0.5180486,0
2567,-42.418623,250,0,0.5180486,0
2568,-91.399318,250,0,0.5180486,0
2569,22.735023,43,1,0.5180486,1
2570,-11.210539,109,1,0.5180486,2
2571,-150.054606,250,0,0.5180486,0
2572,-88.561001,250,0,0.5180486,0
2573,29.482788,15,1,0.5180486,1
2574,-32.835742,250,0,0.5180486,0
2575,-29.711554,133,1,0.5180486,1
2576,-23.348203,250,0,0.5180486,0
2577,21.73655,51,1,0.5180486,1
2578,-44.523678,250,0,0.5180486,0
2579,25.252705,36,1,0.5180486,1
2580,-66.751734,250,0,0.5180486,0
2581,-39.45703,250,0,0.5180486,0
2582,-10.416289,139,1,0.5180486,1
2583,-285.918597,250,0,0.5180486,0
2584,24.644903,3,1,0.5180486,1
2585,-147.985092,250,0,0.5180486,0
2586,21.577746,68,1,0.5180486,1
2587,-2.989434,193,1,0.5180486,2
2588,-15.285756,87,1,0.5180486,3
2589,27.069559,20,1,0.5180486,4
2590,-54.274075,250,0,0.5180486,0
2591,-33.286563,139,1,0.5180486,1
2592,26.831171,5,1,0.5180486,2
2593,-54.566875,250,0,0.5180486,0
2594,-38.706447,145,1,0.5180486,1
2595,-46.545809,250,0,0.5180486,0
2596,14.290259,67,1,0.5180486,1
2597,27.193997,38,1,0.5180486,2
2598,-77.96514,250,0,0.5180486,0
2599,-109.99962,250,0,0.5180486,0
2600,-112.914106,250,0,0.5180486,0
2601,-48.911162,250,0,0.5180486,0
2602,-0.390718,78,1,0.5180486,1
2603,-3.912462,122,1,0.5180486,2
2604,25.837337,42,1,0.5180486,3
2605,27.238444,40,1,0.5180486,4
2606,24.253111,33,1,0.5180486,0
2607,28.177048,7,1,0.5180486,1
2608,23.153556,53,1,0.5180486,2
2609,23.55802,40,1,0.5180486,3
2610,-172.718465,250,0,0.5180486,0
2611,-36.308535,174,1,0.5180486,1
2612,-124.559217,250,0,0.5180486,0
2613,13.607129,121,1,0.5180486,1
2614,14.674782,76,1,0.5180486,2
2615,-114.899186,250,0,0.5180486,0
2616,-60.237187,217,1,0.5180486,1
2617,-107.580682,250,0,0.5180486,0
2618,18.217263,84,1,0.5180486,1
2619,18.693553,41,1,0.5180486,2
2620,-9.931087,151,1,0.5180486,3
2621,-109.897623,250,0,0.5180486,0
2622,-97.786268,250,0,0.5180486,0
2623,-396.084561,250,0,0.5180486,0
2624,1.903998,76,1,0.5180486,1
2625,-362.352651,250,0,0.5180486,0
2626,-14.445664,92,1,0.5180486,1
2627,17.109697,48,1,0.5180486,2
2628,-25.162522,250,0,0.5180486,0
2629,20.998012,58,1,0.5180486,1
2630,-46.754452,162,1,0.5180486,2
2631,-183.608746,250,0,0.5180486,0
2632,22.750988,18,1,0.5180486,1
2633,-32.370857,182,1,0.5180486,2
2634,27.200183,25,1,0.5180486,3
2635,-456.188938,250,0,0.5180486,0
2636,12.03789,91,1,0.5180486,1
2637,-27.880237,111,1,0.5180486,2
2638,21.346979,57,1,0.5180486,3
2639,20.926996,77,1,0.5180486,4
2640,-20.817474,212,1,0.5180486,0
2641,4.799001,42,1,0.5180486,1
2642,-180.551082,250,0,0.5180486,0
2643,-85.856917,250,0,0.5180486,0
2644,-27.681185,250,0,0.5180486,0
2645,27.670492,26,1,0.5180486,1
2646,-100.038702,250,0,0.5180486,0
2647,21.23022,51,1,0.5180486,1
2648,-81.542839,250,0,0.5180486,0
2649,0.178298,70,1,0.5180486,1
2650,-165.221955,250,0,0.5180486,0
2651,-57.75406,250,0,0.5180486,0
2652,-18.538837,111,1,0.5180486,1
2653,20.087305,37,1,0.5180486,2
2654,-29.677807,129,1,0.5180486,3
2655,12.889449,135,1,0.5180486,4
2656,22.105571,45,1,0.5180486,0
2657,-73.637265,250,0,0.5180486,0
2658,-18.960729,187,1,0.5180486,1
2659,27.003344,14,1,0.5180486,2
2660,24.601261,30,1,0.5180486,3
2661,-202.351779,250,0,0.5180486,0
2662,-375.682312,250,0,0.5180486,0
2663,-46.807884,145,1,0.5180486,1
2664,-40.026524,250,0,0.5180486,0
2665,26.277833,29,1,0.5180486,1
2666,-63.085465,250,0,0.5180486,0
2667,26.861316,43,1,0.5180486,1
2668,28.106522,20,1,0.5180486,2
2669,24.99221,18,1,0.5180486,3
2670,17.943356,18,1,0.5180486,4
2671,-35.538213,250,0,0.5180486,0
2672,-42.92689,250,0,0.5180486,0
2673,-208.739529,250,0,0.5180486,0
2674,-42.028961,250,0,0.5180486,0
2675,27.137464,24,1,0.5180486,1
2676,-13.731564,138,1,0.5180486,2
2677,-42.413896,250,0,0.5180486,0
2678,-206.271978,250,0,0.5180486,0
2679,-333.011604,250,0,0.5180486,0
2680,-43.152148,250,0,0.5180486,0
2681,25.497549,21,1,0.5180486,1
2682,22.13031,37,1,0.5180486,2
2683,-56.847654,250,0,0.5180486,0
2684,4.759845,67,1,0.5180486,1
2685,21.392978,45,1,0.5180486,2
2686,14.965298,49,1,0.5180486,3
2687,17.625676,59,1,0.5180486,4
2688,19.914045,50,1,0.5180486,0
2689,-180.381685,250,0,0.5180486,0
2690,-81.972208,243,1,0.5180486,1
2691,-65.194087,250,0,0.5180486,0
2692,28.084078,31,1,0.5180486,1
2693,17.73038,48,1,0.5180486,2
2694,25.562731,33,1,0.5180486,3
2695,24.411908,54,1,0.5180486,4
2696,-179.385328,250,0,0.5180486,0
2697,27.987985,26,1,0.5180486,1
2698,-84.572915,250,0,0.5180486,0
2699,-76.732474,250,0,0.5180486,0
2700,24.324578,54,1,0.5180486,1
2701,23.02223,47,1,0.5180486,2
2702,3.138342,120,1,0.5180486,3
2703,-338.625201,250,0,0.5180486,0
2704,-63.129863,250,0,0.5180486,0
2705,18.65648,43,1,0.5180486,1
2706,-132.479261,250,0,0.5180486,0
2707,14.463172,45,1,0.5180486,1
2708,-53.099221,250,0,0.5180486,0
2709,3.549961,219,1,0.5180486,1
2710,24.070287,23,1,0.5180486,2
2711,-196.664355,250,0,0.5180486,0
2712,-24.628658,250,0,0.5180486,0
2713,-62.853713,250,0,0.5180486,0
2714,20.715616,44,1,0.5180486,1
2715,28.288542,24,1,0.5180486,2
2716,-35.40492,250,0,0.5180486,0
2717,23.680572,46,1,0.5180486,1
2718,3.027702,176,1,0.5180486,2
2719,26.369959,10,1,0.5180486,3
2720,-229.662517,250,0,0.5180486,0
2721,-38.297744,102,1,0.5180486,1
2722,13.027939,68,1,0.5180486,2
2723,-163.062775,250,0,0.5180486,0
2724,24.345715,24,1,0.5180486,1
2725,15.736318,52,1,0.5180486,2
2726,-44.350506,250,0,0.5180486,0
2727,29.231959,18,1,0.5180486,1
2728,-212.352795,250,0,0.5180486,0
2729,18.028671,75,1,0.5180486,1
2730,-103.725158,250,0,0.5180486,0
2731,17.951029,43,1,0.5180486,1
2732,19.877462,48,1,0.5180486,2
2733,-158.83784,250,0,0.5180486,0
2734,-73.453581,250,0,0.5180486,0
2735,8.720909,66,1,0.5180486,1
2736,16.5583,31,1,0.5180486,2
2737,-127.769747,250,0,0.5180486,0
2738,-49.696231,250,0,0.5180486,0
2739,-54.715334,250,0,0.5180486,0
2740,27.485163,12,1,0.5180486,1
2741,-78.144919,250,0,0.5180486,0
2742,23.645268,40,1,0.5180486,1
2743,-5.899755,169,1,0.5180486,2
2744,-31.315909,250,0,0.5180486,0
2745,-59.551321,250,0,0.5180486,0
2746,-59.234235,214,1,0.5180486,1
2747,23.786277,20,1,0.5180486,2
2748,-41.856455,250,0,0.5180486,0
2749,-49.663446,250,0,0.5180486,0
2750,-169.102479,250,0,0.5180486,0
2751,-212.884513,250,0,0.5180486,0
2752,-32.840255,250,0,0.5180486,0
2753,-36.021523,250,0,0.5180486,0
2754,3.98766,71,1,0.5180486,1
2755,13.859065,61,1,0.5180486,2
2756,24.385159,22,1,0.5180486,3
2757,19.415709,20,1,0.5180486,4
2758,-21.758986,93,1,0.5180486,0
2759,-52.133702,250,0,0.5180486,0
2760,14.405049,74,1,0.5180486,1
2761,-169.238036,250,0,0.5180486,0
2762,-59.120923,250,0,0.5180486,0
2763,27.593748,8,1,0.5180486,1
2764,-51.558668,250,0,0.5180486,0
2765,22.524391,44,1,0.5180486,1
2766,13.07925,27,1,0.5180486,2
2767,-55.651582,250,0,0.5180486,0
2768,-57.304401,250,0,0.5180486,0
2769,-67.266274,199,1,0.5180486,1
2770,-67.746613,250,0,0.5180486,0
2771,-28.324841,250,0,0.5180486,0
2772,12.244265,137,1,0.5180486,1
2773,22.607021,31,1,0.5180486,2
2774,-64.288012,250,0,0.5180486,0
2775,26.259233,3,1,0.5180486,1
2776,14.748663,109,1,0.5180486,2
2777,17.012641,15,1,0.5180486,3
2778,-25.459833,250,0,0.5180486,0
2779,-71.414465,250,0,0.5180486,0
2780,17.031836,52,1,0.5180486,1
2781,9.204321,45,1,0.5180486,2
2782,17.470828,57,1,0.5180486,3
2783,-5.656847,111,1,0.5180486,4
2784,-42.693332,250,0,0.5180486,0
2785,22.026171,42,1,0.5180486,1
2786,7.888606,50,1,0.5180486,2
2787,-34.800457,250,0,0.5180486,0
2788,9.318694,47,1,0.5180486,1
2789,-27.378855,250,0,0.5180486,0
2790,17.797819,26,1,0.5180486,1
2791,-0.999528,80,1,0.5180486,2
2792,-162.687516,250,0,0.5180486,0
2793,-32.535783,250,0,0.5180486,0
2794,15.248338,47,1,0.5180486,1
2795,-156.26262,250,0,0.5180486,0
2796,22.217592,13,1,0.5180486,1
2797,-112.969989,250,0,0.5180486,0
2798,0.688448,171,1,0.5180486,1
2799,-84.745448,250,0,0.5180486,0
2800,-46.524382,250,0,0.5180486,0
2801,22.549934,38,1,0.5180486,1
2802,-103.58511,250,0,0.5180486,0
2803,-40.72593,250,0,0.5180486,0
2804,-149.506588,250,0,0.5180486,0
2805,-57.946522,250,0,0.5180486,0
2806,-42.74321,250,0,0.5180486,0
2807,-58.685569,250,0,0.5180486,0
2808,0.691641,83,1,0.5180486,1
2809,23.313507,57,1,0.5180486,2
2810,10.634132,43,1,0.5180486,3
2811,-16.674816,221,1,0.5180486,4
2812,4.643058,79,1,0.5180486,0
