episode,total_reward,episode_length,is_success,curriculum_radius,consecutive_successes
4320,23.022804,25,1,0.50166845,2
4321,-45.120613,250,0,0.50166845,0
4322,23.716849,40,1,0.50166845,1
4323,-45.285839,250,0,0.50166845,0
4324,-32.967986,131,1,0.50166845,1
4325,-146.619788,250,0,0.50166845,0
4326,-128.311197,250,0,0.50166845,0
4327,17.387323,92,1,0.50166845,1
4328,4.893579,75,1,0.50166845,2
4329,21.596584,74,1,0.50166845,3
4330,-39.189892,250,0,0.50166845,0
4331,-32.162617,250,0,0.50166845,0
4332,-122.902312,250,0,0.50166845,0
4333,-31.049186,250,0,0.50166845,0
4334,-33.160453,181,1,0.50166845,1
4335,-207.888926,250,0,0.50166845,0
4336,-85.908286,250,0,0.50166845,0
4337,25.601207,15,1,0.50166845,1
4338,-88.935173,250,0,0.50166845,0
4339,-376.676508,250,0,0.50166845,0
4340,-54.192593,250,0,0.50166845,0
4341,-155.250304,250,0,0.50166845,0
4342,-65.37297,250,0,0.50166845,0
4343,-44.950726,250,0,0.50166845,0
4344,15.818296,85,1,0.50166845,1
4345,18.362458,60,1,0.50166845,2
4346,-38.102438,250,0,0.50166845,0
4347,-158.381539,250,0,0.50166845,0
4348,-53.483259,250,0,0.50166845,0
4349,25.333863,37,1,0.50166845,1
4350,-82.577642,250,0,0.50166845,0
4351,-41.334197,250,0,0.50166845,0
4352,-89.808749,136,1,0.50166845,1
4353,10.400452,120,1,0.50166845,2
4354,-90.234006,250,0,0.50166845,0
4355,-51.377779,250,0,0.50166845,0
4356,20.832742,63,1,0.50166845,1
4357,-29.106339,250,0,0.50166845,0
4358,-146.351337,250,0,0.50166845,0
4359,-129.849022,250,0,0.50166845,0
4360,19.737921,32,1,0.50166845,1
4361,-285.026612,250,0,0.50166845,0
4362,-40.771918,250,0,0.50166845,0
4363,-67.245567,250,0,0.50166845,0
4364,-153.100198,250,0,0.50166845,0
4365,-120.585236,250,0,0.50166845,0
4366,-232.895653,250,0,0.50166845,0
4367,-91.135893,250,0,0.50166845,0
4368,-268.150549,250,0,0.50166845,0
4369,28.562321,18,1,0.50166845,1
4370,-36.115516,175,1,0.50166845,2
4371,-38.831501,250,0,0.50166845,0
4372,17.776356,90,1,0.50166845,1
4373,24.102459,5,1,0.50166845,2
4374,-325.816013,250,0,0.50166845,0
4375,-47.849836,250,0,0.50166845,0
4376,11.025591,109,1,0.50166845,1
4377,-16.006438,184,1,0.50166845,2
4378,-28.002142,250,0,0.50166845,0
4379,19.528679,46,1,0.50166845,1
4380,-58.357092,250,0,0.50166845,0
4381,4.942817,168,1,0.50166845,1
4382,-53.312702,250,0,0.50166845,0
4383,-24.000929,250,0,0.50166845,0
4384,-140.103067,250,0,0.50166845,0
4385,-28.953935,250,0,0.50166845,0
4386,11.335718,61,1,0.50166845,1
4387,12.153197,32,1,0.50166845,2
4388,24.699879,41,1,0.50166845,3
4389,26.905191,29,1,0.50166845,4
4390,12.983115,41,1,0.50166845,0
4391,11.522566,94,1,0.50166845,1
4392,21.188438,53,1,0.50166845,2
4393,-44.925376,250,0,0.50166845,0
4394,23.897472,30,1,0.50166845,1
4395,20.66239,32,1,0.50166845,2
4396,-86.599618,229,1,0.50166845,3
4397,-250.540574,250,0,0.50166845,0
4398,6.961248,60,1,0.50166845,1
4399,-34.465778,192,1,0.50166845,2
4400,23.826258,49,1,0.50166845,3
4401,-99.776551,250,0,0.50166845,0
4402,-40.09245,250,0,0.50166845,0
4403,-8.258098,102,1,0.50166845,1
4404,14.289547,86,1,0.50166845,2
4405,-45.819889,250,0,0.50166845,0
4406,-29.637196,250,0,0.50166845,0
4407,-315.190277,250,0,0.50166845,0
4408,-47.923591,250,0,0.50166845,0
4409,25.532064,21,1,0.50166845,1
4410,-29.942112,166,1,0.50166845,2
4411,24.315652,44,1,0.50166845,3
4412,23.349493,59,1,0.50166845,4
4413,-66.80826,250,0,0.50166845,0
4414,4.235576,62,1,0.50166845,1
4415,7.632438,76,1,0.50166845,2
4416,9.564524,79,1,0.50166845,3
4417,-17.478965,173,1,0.50166845,4
4418,19.539068,50,1,0.50166845,0
4419,26.231931,30,1,0.50166845,1
4420,5.024476,35,1,0.50166845,2
4421,-23.33147,250,0,0.50166845,0
4422,-161.69247,250,0,0.50166845,0
4423,-44.985048,250,0,0.50166845,0
4424,-183.238278,250,0,0.50166845,0
4425,15.927213,76,1,0.50166845,1
4426,-293.264375,250,0,0.50166845,0
4427,18.725998,44,1,0.50166845,1
4428,-29.684794,250,0,0.50166845,0
4429,-80.325035,250,0,0.50166845,0
4430,14.543353,70,1,0.50166845,1
4431,-39.066091,250,0,0.50166845,0
4432,-49.034689,250,0,0.50166845,0
4433,6.509577,66,1,0.50166845,1
4434,-29.562107,250,0,0.50166845,0
4435,23.688787,27,1,0.50166845,1
4436,-133.265729,250,0,0.50166845,0
4437,-247.196265,250,0,0.50166845,0
4438,29.870458,19,1,0.50166845,1
4439,-48.862853,250,0,0.50166845,0
4440,12.350994,55,1,0.50166845,1
4441,-234.304939,250,0,0.50166845,0
4442,-41.732005,250,0,0.50166845,0
4443,-211.405557,250,0,0.50166845,0
4444,-31.151395,250,0,0.50166845,0
4445,-84.731694,250,0,0.50166845,0
4446,-28.186228,250,0,0.50166845,0
4447,-75.705386,135,1,0.50166845,1
4448,-31.242002,250,0,0.50166845,0
4449,22.142596,24,1,0.50166845,1
4450,-175.59627,250,0,0.50166845,0
4451,-63.55767,250,0,0.50166845,0
4452,-50.389411,250,0,0.50166845,0
4453,-40.633822,250,0,0.50166845,0
4454,-25.227479,106,1,0.50166845,1
4455,-32.698196,195,1,0.50166845,2
4456,29.14519,23,1,0.50166845,3
4457,-53.007997,250,0,0.50166845,0
4458,16.68653,105,1,0.50166845,1
4459,-100.859588,157,1,0.50166845,2
4460,-40.261522,250,0,0.50166845,0
4461,-56.192004,250,0,0.50166845,0
4462,-65.108145,250,0,0.50166845,0
4463,17.960386,43,1,0.50166845,1
4464,-157.098815,250,0,0.50166845,0
4465,-7.802449,202,1,0.50166845,1
4466,-41.306849,250,0,0.50166845,0
4467,26.955685,19,1,0.50166845,1
4468,-42.605611,250,0,0.50166845,0
4469,-36.758845,172,1,0.50166845,1
4470,27.89942,27,1,0.50166845,2
4471,-34.476673,250,0,0.50166845,0
4472,20.722931,74,1,0.50166845,1
4473,-44.986314,250,0,0.50166845,0
4474,17.347512,55,1,0.50166845,1
4475,3.330115,53,1,0.50166845,2
4476,-112.972994,250,0,0.50166845,0
4477,28.438619,23,1,0.50166845,1
4478,-125.248345,250,0,0.50166845,0
4479,4.817406,92,1,0.50166845,1
4480,-39.919209,250,0,0.50166845,0
4481,29.06112,11,1,0.50166845,1
4482,-326.47902,250,0,0.50166845,0
4483,-24.569068,171,1,0.50166845,1
4484,4.358288,99,1,0.50166845,2
4485,21.536384,18,1,0.50166845,3
4486,-45.995809,250,0,0.50166845,0
4487,20.463316,46,1,0.50166845,1
4488,-315.269232,250,0,0.50166845,0
4489,21.921689,48,1,0.50166845,1
4490,28.571107,8,1,0.50166845,2
4491,-270.686913,250,0,0.50166845,0
4492,-10.928076,158,1,0.50166845,1
4493,-88.542867,250,0,0.50166845,0
4494,-84.250485,250,0,0.50166845,0
4495,-46.83477,250,0,0.50166845,0
4496,-36.221478,250,0,0.50166845,0
4497,26.480675,16,1,0.50166845,1
4498,-11.251359,62,1,0.50166845,2
4499,29.152691,23,1,0.50166845,3
4500,12.43947,68,1,0.50166845,4
4501,-59.926039,147,1,0.50166845,0
4502,-50.175242,250,0,0.50166845,0
4503,-32.136294,250,0,0.50166845,0
4504,-330.954142,250,0,0.50166845,0
4505,-8.772308,245,1,0.50166845,1
4506,-183.52124,250,0,0.50166845,0
4507,-37.150215,250,0,0.50166845,0
4508,-163.858469,250,0,0.50166845,0
4509,-41.646508,250,0,0.50166845,0
4510,26.248739,18,1,0.50166845,1
4511,-92.737142,153,1,0.50166845,2
4512,-74.464097,250,0,0.50166845,0
4513,-34.593795,250,0,0.50166845,0
4514,-30.137893,250,0,0.50166845,0
4515,4.540329,141,1,0.50166845,1
4516,19.763696,25,1,0.50166845,2
4517,-0.310237,108,1,0.50166845,3
4518,14.172398,110,1,0.50166845,4
4519,-63.503925,250,0,0.50166845,0
4520,-44.291212,250,0,0.50166845,0
4521,-44.125982,250,0,0.50166845,0
4522,-371.145783,250,0,0.50166845,0
4523,20.671788,67,1,0.50166845,1
4524,18.907481,38,1,0.50166845,2
4525,-28.869056,103,1,0.50166845,3
4526,-67.697829,250,0,0.50166845,0
4527,21.153837,84,1,0.50166845,1
4528,15.217719,77,1,0.50166845,2
4529,20.424908,40,1,0.50166845,3
4530,-34.802484,250,0,0.50166845,0
4531,-83.18516,250,0,0.50166845,0
4532,19.75865,30,1,0.50166845,1
4533,-13.264956,84,1,0.50166845,2
4534,-107.24141,250,0,0.50166845,0
4535,-40.919594,250,0,0.50166845,0
4536,16.785676,105,1,0.50166845,1
4537,-29.62648,250,0,0.50166845,0
4538,-31.625914,250,0,0.50166845,0
4539,25.823702,11,1,0.50166845,1
4540,-244.42387,250,0,0.50166845,0
4541,-46.358162,250,0,0.50166845,0
4542,-241.186555,250,0,0.50166845,0
4543,20.22731,34,1,0.50166845,1
4544,-29.847397,250,0,0.50166845,0
4545,13.459267,135,1,0.50166845,1
4546,19.898812,44,1,0.50166845,2
4547,-35.486115,250,0,0.50166845,0
4548,-31.253706,250,0,0.50166845,0
4549,12.652503,95,1,0.50166845,1
4550,-55.660203,250,0,0.50166845,0
4551,17.30652,38,1,0.50166845,1
4552,-3.135305,47,1,0.50166845,2
4553,-343.165703,250,0,0.50166845,0
4554,-145.871911,250,0,0.50166845,0
4555,-32.961086,250,0,0.50166845,0
4556,15.051056,60,1,0.50166845,1
4557,17.244497,88,1,0.50166845,2
4558,-184.702442,250,0,0.50166845,0
4559,12.446957,52,1,0.50166845,1
4560,22.741058,60,1,0.50166845,2
4561,-28.809959,250,0,0.50166845,0
4562,20.191572,66,1,0.50166845,1
4563,-37.22775,214,1,0.50166845,2
4564,-118.520019,250,0,0.50166845,0
4565,-55.681319,250,0,0.50166845,0
4566,-6.033824,61,1,0.50166845,1
4567,24.058531,39,1,0.50166845,2
4568,-9.76991,212,1,0.50166845,3
4569,22.568886,39,1,0.50166845,4
4570,-50.297408,250,0,0.50166845,0
4571,26.979006,21,1,0.50166845,1
4572,-76.917934,250,0,0.50166845,0
4573,-44.481154,250,0,0.50166845,0
4574,-133.521293,250,0,0.50166845,0
4575,-144.350167,250,0,0.50166845,0
4576,16.307572,131,1,0.50166845,1
4577,-34.682367,250,0,0.50166845,0
4578,22.099138,46,1,0.50166845,1
4579,26.906503,29,1,0.50166845,2
4580,-32.193113,186,1,0.50166845,3
4581,15.467974,46,1,0.50166845,4
4582,-66.620463,250,0,0.50166845,0
4583,29.090433,20,1,0.50166845,1
4584,25.905216,27,1,0.50166845,2
4585,-163.304497,250,0,0.50166845,0
4586,-125.682633,250,0,0.50166845,0
4587,-50.886665,250,0,0.50166845,0
4588,-59.127748,250,0,0.50166845,0
4589,-270.935265,250,0,0.50166845,0
4590,2.930851,71,1,0.50166845,1
4591,25.687799,26,1,0.50166845,2
4592,29.948849,11,1,0.50166845,3
4593,24.653117,67,1,0.50166845,4
4594,-45.685475,250,0,0.50166845,0
4595,-37.952795,250,0,0.50166845,0
4596,-228.808386,250,0,0.50166845,0
4597,-387.808898,250,0,0.50166845,0
4598,29.804115,14,1,0.50166845,1
4599,-37.516167,250,0,0.50166845,0
4600,27.771948,15,1,0.50166845,1
4601,-42.971899,250,0,0.50166845,0
4602,6.129105,122,1,0.50166845,1
4603,26.538615,46,1,0.50166845,2
4604,-58.472381,119,1,0.50166845,3
4605,-33.132756,129,1,0.50166845,4
4606,-47.063346,250,0,0.50166845,0
4607,31.000943,19,1,0.50166845,1
4608,-42.232751,250,0,0.50166845,0
4609,19.617961,76,1,0.50166845,1
4610,-97.269377,250,0,0.50166845,0
4611,-296.854142,250,0,0.50166845,0
4612,27.142289,18,1,0.50166845,1
4613,-38.629845,250,0,0.50166845,0
4614,-5.329014,73,1,0.50166845,1
4615,-51.490165,250,0,0.50166845,0
4616,16.433966,90,1,0.50166845,1
4617,-65.942556,250,0,0.50166845,0
4618,1.751288,53,1,0.50166845,1
4619,-47.577989,250,0,0.50166845,0
4620,28.952391,22,1,0.50166845,1
4621,-123.345337,250,0,0.50166845,0
4622,-39.140389,250,0,0.50166845,0
4623,-98.159025,250,0,0.50166845,0
4624,-48.877541,250,0,0.50166845,0
4625,-102.60329,250,0,0.50166845,0
4626,17.05769,18,1,0.50166845,1
4627,26.934623,27,1,0.50166845,2
4628,-20.575833,206,1,0.50166845,3
4629,-94.163145,250,0,0.50166845,0
4630,-209.552536,250,0,0.50166845,0
4631,-62.517578,250,0,0.50166845,0
4632,25.820557,36,1,0.50166845,1
4633,-29.554435,126,1,0.50166845,2
4634,26.32913,19,1,0.50166845,3
4635,-41.952927,250,0,0.50166845,0
4636,19.382904,71,1,0.50166845,1
4637,-3.727794,105,1,0.50166845,2
4638,5.783627,41,1,0.50166845,3
4639,-55.70952,250,0,0.50166845,0
4640,23.046219,72,1,0.50166845,1
4641,24.642438,19,1,0.50166845,2
4642,16.042716,46,1,0.50166845,3
4643,-34.118817,250,0,0.50166845,0
4644,-122.664391,250,0,0.50166845,0
4645,15.413969,57,1,0.50166845,1
4646,27.777173,42,1,0.50166845,2
4647,24.17462,27,1,0.50166845,3
4648,-39.304939,250,0,0.50166845,0
4649,-382.701619,250,0,0.50166845,0
4650,-74.693532,250,0,0.50166845,0
4651,-32.9706,250,0,0.50166845,0
4652,6.847335,172,1,0.50166845,1
4653,-39.170951,250,0,0.50166845,0
4654,2.704947,148,1,0.50166845,1
4655,-30.28058,250,0,0.50166845,0
4656,-5.075111,70,1,0.50166845,1
4657,16.321446,32,1,0.50166845,2
4658,19.301308,44,1,0.50166845,3
4659,-45.166055,250,0,0.50166845,0
4660,28.735691,30,1,0.50166845,1
4661,-19.317458,77,1,0.50166845,2
4662,-84.171482,250,0,0.50166845,0
4663,-233.261201,250,0,0.50166845,0
4664,-149.368316,202,1,0.50166845,1
4665,6.99067,82,1,0.50166845,2
4666,-50.269797,250,0,0.50166845,0
4667,16.902686,48,1,0.50166845,1
4668,20.203354,68,1,0.50166845,2
4669,-43.661772,250,0,0.50166845,0
4670,-52.943182,250,0,0.50166845,0
4671,25.28346,13,1,0.50166845,1
4672,-41.55331,250,0,0.50166845,0
4673,20.590663,54,1,0.50166845,1
4674,-39.310637,250,0,0.50166845,0
4675,-26.015799,250,0,0.50166845,0
4676,27.235469,24,1,0.50166845,1
4677,29.033294,13,1,0.50166845,2
4678,-18.595603,142,1,0.50166845,3
4679,-44.625278,250,0,0.50166845,0
4680,-41.968022,250,0,0.50166845,0
4681,-36.611751,250,0,0.50166845,0
4682,-106.832416,250,0,0.50166845,0
4683,-14.597664,178,1,0.50166845,1
4684,-36.639044,250,0,0.50166845,0
4685,15.542215,25,1,0.50166845,1
4686,-46.911717,250,0,0.50166845,0
4687,29.16689,12,1,0.50166845,1
4688,-199.430406,250,0,0.50166845,0
4689,26.728919,34,1,0.50166845,1
4690,-81.546181,250,0,0.50166845,0
4691,-49.937574,250,0,0.50166845,0
4692,-39.518237,250,0,0.50166845,0
4693,-29.997129,250,0,0.50166845,0
4694,21.757113,56,1,0.50166845,1
4695,-66.639287,250,0,0.50166845,0
4696,7.396335,104,1,0.50166845,1
4697,21.869333,46,1,0.50166845,2
4698,-50.95768,250,0,0.50166845,0
4699,-47.043334,250,0,0.50166845,0
4700,-44.408358,250,0,0.50166845,0
4701,-29.381224,115,1,0.50166845,1
4702,9.172228,54,1,0.50166845,2
4703,-33.214704,250,0,0.50166845,0
4704,-33.259422,250,0,0.50166845,0
4705,5.43078,77,1,0.50166845,1
4706,25.991599,33,1,0.50166845,2
4707,-35.727873,250,0,0.50166845,0
4708,7.031014,56,1,0.50166845,1
4709,25.548899,25,1,0.50166845,2
4710,-258.217591,250,0,0.50166845,0
4711,2.038925,71,1,0.50166845,1
4712,-286.601633,250,0,0.50166845,0
4713,-323.751963,250,0,0.50166845,0
4714,28.000234,15,1,0.50166845,1
4715,-46.200143,250,0,0.50166845,0
4716,-48.197104,250,0,0.50166845,0
4717,27.259731,28,1,0.50166845,1
4718,-25.93479,250,0,0.50166845,0
4719,-48.067136,250,0,0.50166845,0
4720,-48.6076,125,1,0.50166845,1
4721,-43.287167,250,0,0.50166845,0
4722,-29.42129,250,0,0.50166845,0
4723,25.74307,37,1,0.50166845,1
4724,-30.696091,250,0,0.50166845,0
4725,-3.940943,125,1,0.50166845,1
4726,-26.605531,187,1,0.50166845,2
4727,11.788776,29,1,0.50166845,3
4728,29.109689,10,1,0.50166845,4
4729,-38.367952,250,0,0.50166845,0
4730,-41.759702,250,0,0.50166845,0
4731,-52.854801,250,0,0.50166845,0
4732,15.779468,79,1,0.50166845,1
4733,-167.74204,250,0,0.50166845,0
4734,-15.712187,155,1,0.50166845,1
4735,-29.630185,250,0,0.50166845,0
4736,-108.159938,250,0,0.50166845,0
4737,-3.154472,82,1,0.50166845,1
4738,-98.235981,166,1,0.50166845,2
4739,-3.293735,152,1,0.50166845,3
4740,-11.995687,89,1,0.50166845,4
4741,-1.813118,70,1,0.50166845,0
4742,15.323267,102,1,0.50166845,1
4743,-25.964878,170,1,0.50166845,2
4744,4.318558,67,1,0.50166845,3
4745,-161.092291,250,0,0.50166845,0
4746,9.020874,70,1,0.50166845,1
4747,-34.429643,250,0,0.50166845,0
4748,-4.474211,136,1,0.50166845,1
4749,-4.831532,212,1,0.50166845,2
4750,28.109859,31,1,0.50166845,3
4751,-130.079354,250,0,0.50166845,0
4752,-82.578678,250,0,0.50166845,0
4753,-263.111713,250,0,0.50166845,0
4754,-45.986501,250,0,0.50166845,0
4755,0.384227,201,1,0.50166845,1
4756,-56.116811,250,0,0.50166845,0
4757,3.112936,76,1,0.50166845,1
4758,18.031889,54,1,0.50166845,2
4759,-95.271268,250,0,0.50166845,0
4760,-190.377071,250,0,0.50166845,0
4761,-1.931787,82,1,0.50166845,1
4762,27.919188,21,1,0.50166845,2
4763,-42.882864,154,1,0.50166845,3
4764,28.034157,33,1,0.50166845,4
4765,18.639128,50,1,0.50166845,0
4766,24.052094,50,1,0.50166845,1
4767,27.695322,24,1,0.50166845,2
4768,-276.052957,250,0,0.50166845,0
4769,-9.158555,84,1,0.50166845,1
4770,-102.07354,250,0,0.50166845,0
4771,26.700514,24,1,0.50166845,1
4772,2.671675,96,1,0.50166845,2
4773,0.646671,213,1,0.50166845,3
4774,-113.230315,250,0,0.50166845,0
4775,-40.163738,250,0,0.50166845,0
4776,-38.189109,250,0,0.50166845,0
4777,-34.106975,250,0,0.50166845,0
4778,27.344482,10,1,0.50166845,1
4779,26.264738,19,1,0.50166845,2
4780,-152.68527,250,0,0.50166845,0
4781,-174.369243,250,0,0.50166845,0
4782,-50.360763,250,0,0.50166845,0
4783,23.105847,53,1,0.50166845,1
4784,11.490489,129,1,0.50166845,2
4785,-29.986491,250,0,0.50166845,0
4786,-34.895062,250,0,0.50166845,0
4787,22.509939,45,1,0.50166845,1
4788,25.180344,8,1,0.50166845,2
4789,-33.1292,250,0,0.50166845,0
4790,-30.66216,250,0,0.50166845,0
4791,20.293188,44,1,0.50166845,1
4792,19.755289,45,1,0.50166845,2
4793,-0.239972,152,1,0.50166845,3
4794,-30.59748,250,0,0.50166845,0
4795,-85.68534,250,0,0.50166845,0
4796,24.956317,47,1,0.50166845,1
4797,-229.30503,250,0,0.50166845,0
4798,-48.574567,250,0,0.50166845,0
4799,-143.033714,250,0,0.50166845,0
4800,27.248843,32,1,0.50166845,1
4801,-26.831653,109,1,0.50166845,2
4802,13.035295,35,1,0.50166845,3
4803,-342.267067,250,0,0.50166845,0
4804,-33.767206,250,0,0.50166845,0
4805,18.878564,44,1,0.50166845,1
4806,11.241265,44,1,0.50166845,2
4807,20.150956,59,1,0.50166845,3
4808,-118.807671,250,0,0.50166845,0
4809,-358.715571,250,0,0.50166845,0
4810,8.29664,69,1,0.50166845,1
4811,-32.9739,250,0,0.50166845,0
4812,15.669361,70,1,0.50166845,1
4813,-140.395841,250,0,0.50166845,0
4814,-50.118493,250,0,0.50166845,0
4815,-26.814847,250,0,0.50166845,0
4816,24.909638,18,1,0.50166845,1
4817,-79.326363,204,1,0.50166845,2
4818,-43.629335,250,0,0.50166845,0
4819,-42.737359,120,1,0.50166845,1
4820,17.712682,68,1,0.50166845,2
4821,21.305684,66,1,0.50166845,3
4822,-71.371776,250,0,0.50166845,0
4823,-134.926284,250,0,0.50166845,0
4824,25.51888,26,1,0.50166845,1
4825,19.917103,70,1,0.50166845,2
4826,22.114422,46,1,0.50166845,3
4827,-50.137139,250,0,0.50166845,0
4828,-107.350362,250,0,0.50166845,0
4829,-36.452001,250,0,0.50166845,0
4830,-117.578398,250,0,0.50166845,0
4831,9.560327,41,1,0.50166845,1
4832,-322.621635,250,0,0.50166845,0
4833,2.499156,78,1,0.50166845,1
4834,-36.948531,250,0,0.50166845,0
4835,-123.754544,250,0,0.50166845,0
4836,-194.905762,250,0,0.50166845,0
4837,-48.384598,250,0,0.50166845,0
4838,-15.669711,220,1,0.50166845,1
4839,-13.459176,136,1,0.50166845,2
4840,-53.948483,250,0,0.50166845,0
4841,-33.588204,250,0,0.50166845,0
4842,28.767305,9,1,0.50166845,1
4843,-39.360298,250,0,0.50166845,0
4844,-52.22049,250,0,0.50166845,0
4845,27.298612,16,1,0.50166845,1
4846,6.817549,51,1,0.50166845,2
4847,-149.55472,250,0,0.50166845,0
4848,-225.083281,250,0,0.50166845,0
4849,5.049918,129,1,0.50166845,1
4850,-38.107731,250,0,0.50166845,0
4851,22.201361,34,1,0.50166845,1
4852,-34.997356,250,0,0.50166845,0
4853,-37.859154,204,1,0.50166845,1
4854,-27.338406,250,0,0.50166845,0
4855,-34.25072,250,0,0.50166845,0
4856,17.019292,66,1,0.50166845,1
4857,-51.169086,250,0,0.50166845,0
4858,-47.571383,250,0,0.50166845,0
4859,-57.605216,250,0,0.50166845,0
4860,-66.961554,250,0,0.50166845,0
4861,5.296904,53,1,0.50166845,1
4862,2.645958,61,1,0.50166845,2
4863,-111.152018,250,0,0.50166845,0
4864,24.072643,41,1,0.50166845,1
4865,-340.133799,250,0,0.50166845,0
4866,29.599667,26,1,0.50166845,1
4867,25.411357,1,1,0.50166845,2
4868,-129.510906,250,0,0.50166845,0
4869,-103.335033,250,0,0.50166845,0
4870,-39.008404,250,0,0.50166845,0
4871,-303.638964,250,0,0.50166845,0
4872,-241.703815,250,0,0.50166845,0
4873,22.550684,60,1,0.50166845,1
4874,16.377155,64,1,0.50166845,2
4875,-55.344814,250,0,0.50166845,0
4876,-37.508597,120,1,0.50166845,1
4877,27.33799,13,1,0.50166845,2
4878,-40.445794,250,0,0.50166845,0
4879,28.443415,20,1,0.50166845,1
4880,-2.372608,232,1,0.50166845,2
4881,-334.369658,250,0,0.50166845,0
4882,-77.391486,250,0,0.50166845,0
4883,-265.718081,250,0,0.50166845,0
4884,-56.896478,250,0,0.50166845,0
4885,12.672278,50,1,0.50166845,1
4886,-43.47798,250,0,0.50166845,0
4887,-107.839182,250,0,0.50166845,0
4888,2.684478,157,1,0.50166845,1
4889,13.560981,67,1,0.50166845,2
4890,-52.898054,250,0,0.50166845,0
4891,-124.961071,250,0,0.50166845,0
4892,10.897241,65,1,0.50166845,1
4893,-258.182497,250,0,0.50166845,0
4894,22.785329,32,1,0.50166845,1
4895,-53.300865,250,0,0.50166845,0
4896,-30.377056,73,1,0.50166845,1
4897,-3.639851,102,1,0.50166845,2
4898,-23.258429,250,0,0.50166845,0
4899,-33.337679,250,0,0.50166845,0
4900,4.638369,90,1,0.50166845,1
4901,-33.410453,250,0,0.50166845,0
4902,-32.380346,250,0,0.50166845,0
4903,-25.909285,250,0,0.50166845,0
4904,-39.70582,250,0,0.50166845,0
4905,19.855175,38,1,0.50166845,1
4906,5.054968,188,1,0.50166845,2
4907,14.192712,53,1,0.50166845,3
4908,-62.547728,250,0,0.50166845,0
4909,25.158483,29,1,0.50166845,1
4910,15.710553,34,1,0.50166845,2
4911,-23.066703,112,1,0.50166845,3
4912,15.097199,100,1,0.50166845,4
4913,25.800991,16,1,0.50166845,0
4914,1.773747,88,1,0.50166845,1
4915,-87.333131,250,0,0.50166845,0
4916,-58.96325,250,0,0.50166845,0
4917,-17.976981,186,1,0.50166845,1
4918,-28.260202,137,1,0.50166845,2
4919,16.601943,58,1,0.50166845,3
4920,-37.591073,250,0,0.50166845,0
4921,-214.610551,250,0,0.50166845,0
4922,-47.121707,194,1,0.50166845,1
4923,26.392384,46,1,0.50166845,2
4924,-33.06891,250,0,0.50166845,0
4925,10.30667,87,1,0.50166845,1
4926,7.861668,81,1,0.50166845,2
4927,-261.809281,250,0,0.50166845,0
4928,3.341487,58,1,0.50166845,1
4929,-221.471778,250,0,0.50166845,0
4930,-281.55977,250,0,0.50166845,0
4931,21.858327,55,1,0.50166845,1
4932,-88.743022,250,0,0.50166845,0
4933,-28.093378,150,1,0.50166845,1
4934,-239.96276,250,0,0.50166845,0
4935,21.079745,42,1,0.50166845,1
4936,15.852587,52,1,0.50166845,2
4937,-148.343061,250,0,0.50166845,0
4938,-51.882963,250,0,0.50166845,0
4939,2.168996,134,1,0.50166845,1
4940,-48.671931,250,0,0.50166845,0
4941,-0.496361,86,1,0.50166845,1
4942,-149.798897,250,0,0.50166845,0
4943,-52.929167,250,0,0.50166845,0
4944,23.671151,33,1,0.50166845,1
4945,23.028268,55,1,0.50166845,2
4946,-4.424553,79,1,0.50166845,3
4947,-34.320145,250,0,0.50166845,0
4948,16.807255,25,1,0.50166845,1
4949,24.183198,31,1,0.50166845,2
4950,-57.010057,250,0,0.50166845,0
4951,-178.902109,242,1,0.50166845,1
4952,21.845335,39,1,0.50166845,2
4953,28.133154,5,1,0.50166845,3
4954,-30.862981,119,1,0.50166845,4
4955,25.614438,16,1,0.50166845,0
4956,-48.722726,250,0,0.50166845,0
4957,-54.334923,117,1,0.50166845,1
4958,-313.259529,250,0,0.50166845,0
4959,-366.438573,250,0,0.50166845,0
4960,-31.505002,250,0,0.50166845,0
4961,-52.998372,250,0,0.50166845,0
4962,-221.43965,250,0,0.50166845,0
4963,-5.311829,90,1,0.50166845,1
4964,-5.799126,91,1,0.50166845,2
4965,26.862527,21,1,0.50166845,3
4966,22.624293,66,1,0.50166845,4
4967,1.48535,167,1,0.50166845,0
4968,-41.843976,250,0,0.50166845,0
4969,-0.527214,50,1,0.50166845,1
4970,-51.773399,250,0,0.50166845,0
4971,18.678145,28,1,0.50166845,1
4972,22.458437,38,1,0.50166845,2
4973,20.527669,53,1,0.50166845,3
4974,-132.228463,250,0,0.50166845,0
4975,-45.24175,191,1,0.50166845,1
4976,-0.11933,161,1,0.50166845,2
4977,17.842362,72,1,0.50166845,3
4978,-35.623351,250,0,0.50166845,0
4979,14.086541,54,1,0.50166845,1
4980,-205.763193,250,0,0.50166845,0
4981,26.183312,33,1,0.50166845,1
4982,-142.360366,250,0,0.50166845,0
4983,-127.445987,250,0,0.50166845,0
4984,-39.687785,250,0,0.50166845,0
4985,-41.64204,250,0,0.50166845,0
4986,-153.354855,250,0,0.50166845,0
4987,-26.640046,250,0,0.50166845,0
4988,16.985966,136,1,0.50166845,1
4989,-51.710756,250,0,0.50166845,0
4990,-71.1941,250,0,0.50166845,0
4991,29.371286,29,1,0.50166845,1
4992,1.531124,53,1,0.50166845,2
4993,21.306945,46,1,0.50166845,3
4994,8.737853,66,1,0.50166845,4
4995,-27.656417,131,1,0.50166845,0
4996,11.509506,39,1,0.50166845,1
