episode,total_reward,episode_length,is_success,curriculum_radius,consecutive_successes
2611,26.020278,25,1,0.50166845,1
2612,20.951554,61,1,0.50166845,2
2613,13.252715,46,1,0.50166845,3
2614,21.868768,32,1,0.50166845,4
2615,17.619854,37,1,0.50166845,0
2616,11.695591,52,1,0.50166845,1
2617,-29.720399,250,0,0.50166845,0
2618,26.687977,44,1,0.50166845,1
2619,-85.356192,250,0,0.50166845,0
2620,29.880868,13,1,0.50166845,1
2621,-51.639165,250,0,0.50166845,0
2622,18.951993,27,1,0.50166845,1
2623,-308.41033,250,0,0.50166845,0
2624,-19.391345,114,1,0.50166845,1
2625,-34.961323,137,1,0.50166845,2
2626,0.273656,207,1,0.50166845,3
2627,29.638089,25,1,0.50166845,4
2628,-37.336815,250,0,0.50166845,0
2629,-41.028304,250,0,0.50166845,0
2630,23.600818,54,1,0.50166845,1
2631,-35.155988,250,0,0.50166845,0
2632,-85.827365,250,0,0.50166845,0
2633,14.775174,71,1,0.50166845,1
2634,26.964439,4,1,0.50166845,2
2635,24.733208,47,1,0.50166845,3
2636,23.591848,24,1,0.50166845,4
2637,-23.856208,250,0,0.50166845,0
2638,-29.566192,233,1,0.50166845,1
2639,11.872441,50,1,0.50166845,2
2640,24.71559,31,1,0.50166845,3
2641,-11.536868,81,1,0.50166845,4
2642,-33.491712,250,0,0.50166845,0
2643,1.405314,64,1,0.50166845,1
2644,-65.904907,250,0,0.50166845,0
2645,15.333798,40,1,0.50166845,1
2646,27.183914,25,1,0.50166845,2
2647,14.213786,97,1,0.50166845,3
2648,23.081749,82,1,0.50166845,4
2649,21.487968,46,1,0.50166845,0
2650,-41.442427,250,0,0.50166845,0
2651,8.728161,148,1,0.50166845,1
2652,-178.645254,250,0,0.50166845,0
2653,19.316371,38,1,0.50166845,1
2654,29.058597,22,1,0.50166845,2
2655,22.042992,56,1,0.50166845,3
2656,-49.541485,250,0,0.50166845,0
2657,-37.158892,250,0,0.50166845,0
2658,23.815726,34,1,0.50166845,1
2659,21.66715,75,1,0.50166845,2
2660,-77.402694,250,0,0.50166845,0
2661,24.993303,3,1,0.50166845,1
2662,11.072674,113,1,0.50166845,2
2663,23.959862,57,1,0.50166845,3
2664,-41.125965,250,0,0.50166845,0
2665,27.287071,30,1,0.50166845,1
2666,24.700855,62,1,0.50166845,2
2667,-53.705221,250,0,0.50166845,0
2668,8.578187,55,1,0.50166845,1
2669,21.648834,48,1,0.50166845,2
2670,21.111957,38,1,0.50166845,3
2671,17.975606,121,1,0.50166845,4
2672,3.472261,68,1,0.50166845,0
2673,26.398261,12,1,0.50166845,1
2674,28.760827,20,1,0.50166845,2
2675,-67.409502,250,0,0.50166845,0
2676,28.460163,24,1,0.50166845,1
2677,27.095307,11,1,0.50166845,2
2678,7.891969,137,1,0.50166845,3
2679,-20.506637,250,0,0.50166845,0
2680,18.110517,56,1,0.50166845,1
2681,-11.188593,123,1,0.50166845,2
2682,-25.518715,250,0,0.50166845,0
2683,-26.566239,250,0,0.50166845,0
2684,0.305305,83,1,0.50166845,1
2685,16.263681,46,1,0.50166845,2
2686,-34.276137,250,0,0.50166845,0
2687,-57.102096,250,0,0.50166845,0
2688,27.243662,28,1,0.50166845,1
2689,11.012932,56,1,0.50166845,2
2690,-31.084145,250,0,0.50166845,0
2691,-39.093231,250,0,0.50166845,0
2692,-27.986583,250,0,0.50166845,0
2693,-24.69057,250,0,0.50166845,0
2694,-22.467144,127,1,0.50166845,1
2695,-32.487199,250,0,0.50166845,0
2696,-44.690439,250,0,0.50166845,0
2697,27.130317,34,1,0.50166845,1
2698,-65.26565,250,0,0.50166845,0
2699,4.468238,83,1,0.50166845,1
2700,-19.491272,94,1,0.50166845,2
2701,21.539191,52,1,0.50166845,3
2702,27.948703,5,1,0.50166845,4
2703,14.042428,134,1,0.50166845,0
2704,25.749177,30,1,0.50166845,1
2705,23.404484,40,1,0.50166845,2
2706,20.479685,58,1,0.50166845,3
2707,22.228591,65,1,0.50166845,4
2708,-30.799109,250,0,0.50166845,0
2709,10.737388,38,1,0.50166845,1
2710,25.015563,31,1,0.50166845,2
2711,23.31533,59,1,0.50166845,3
2712,10.224686,60,1,0.50166845,4
2713,-323.375297,250,0,0.50166845,0
2714,-63.151657,210,1,0.50166845,1
2715,-23.608096,250,0,0.50166845,0
2716,23.534244,13,1,0.50166845,1
2717,12.330272,67,1,0.50166845,2
2718,-74.30619,250,0,0.50166845,0
2719,25.541297,36,1,0.50166845,1
2720,-29.797687,250,0,0.50166845,0
2721,-85.958393,250,0,0.50166845,0
2722,9.765589,159,1,0.50166845,1
2723,27.999324,23,1,0.50166845,2
2724,17.53687,59,1,0.50166845,3
2725,26.269296,20,1,0.50166845,4
2726,-53.032253,166,1,0.50166845,0
2727,-30.667249,250,0,0.50166845,0
2728,-106.53216,250,0,0.50166845,0
2729,-24.025392,250,0,0.50166845,0
2730,-118.979537,250,0,0.50166845,0
2731,-43.632464,250,0,0.50166845,0
2732,27.290012,14,1,0.50166845,1
2733,16.664056,75,1,0.50166845,2
2734,-49.420902,250,0,0.50166845,0
2735,-31.311075,250,0,0.50166845,0
2736,-26.781119,250,0,0.50166845,0
2737,-234.454564,250,0,0.50166845,0
2738,-85.627589,250,0,0.50166845,0
2739,-97.818628,250,0,0.50166845,0
2740,14.077572,70,1,0.50166845,1
2741,27.998602,14,1,0.50166845,2
2742,23.539024,51,1,0.50166845,3
2743,-34.157081,250,0,0.50166845,0
2744,6.897214,204,1,0.50166845,1
2745,-53.266185,250,0,0.50166845,0
2746,16.756092,137,1,0.50166845,1
2747,-26.97735,250,0,0.50166845,0
2748,26.720728,39,1,0.50166845,1
2749,-123.978474,250,0,0.50166845,0
2750,15.502149,55,1,0.50166845,1
2751,23.063143,45,1,0.50166845,2
2752,10.355229,42,1,0.50166845,3
2753,-53.70156,250,0,0.50166845,0
2754,26.472517,17,1,0.50166845,1
2755,-22.144873,69,1,0.50166845,2
2756,-210.928466,250,0,0.50166845,0
2757,15.724272,84,1,0.50166845,1
2758,-54.39344,250,0,0.50166845,0
2759,24.206838,42,1,0.50166845,1
2760,4.229878,65,1,0.50166845,2
2761,17.500942,38,1,0.50166845,3
2762,12.526689,41,1,0.50166845,4
2763,-41.017342,250,0,0.50166845,0
2764,19.861695,82,1,0.50166845,1
2765,-7.896548,211,1,0.50166845,2
2766,-35.194498,250,0,0.50166845,0
2767,-30.897893,250,0,0.50166845,0
2768,-33.753099,250,0,0.50166845,0
2769,18.56441,53,1,0.50166845,1
2770,21.882701,83,1,0.50166845,2
2771,28.486569,26,1,0.50166845,3
2772,24.996431,38,1,0.50166845,4
2773,25.841537,46,1,0.50166845,0
2774,-180.535585,250,0,0.50166845,0
2775,-148.121147,250,0,0.50166845,0
2776,26.535393,6,1,0.50166845,1
2777,-57.455668,250,0,0.50166845,0
2778,-23.402528,250,0,0.50166845,0
2779,-42.010252,245,1,0.50166845,1
2780,-23.650542,115,1,0.50166845,2
2781,-58.461214,231,1,0.50166845,3
2782,25.220714,35,1,0.50166845,4
2783,10.670019,47,1,0.50166845,0
2784,1.243892,79,1,0.50166845,1
2785,15.434898,139,1,0.50166845,2
2786,-352.035087,250,0,0.50166845,0
2787,-161.41919,250,0,0.50166845,0
2788,4.378418,60,1,0.50166845,1
2789,16.59468,102,1,0.50166845,2
2790,20.49287,32,1,0.50166845,3
2791,-76.244848,250,0,0.50166845,0
2792,22.891369,57,1,0.50166845,1
2793,-12.024883,120,1,0.50166845,2
2794,-30.482749,250,0,0.50166845,0
2795,25.86864,38,1,0.50166845,1
2796,17.000686,75,1,0.50166845,2
2797,-152.260484,250,0,0.50166845,0
2798,-37.667147,250,0,0.50166845,0
2799,-31.782308,250,0,0.50166845,0
2800,18.566345,86,1,0.50166845,1
2801,-37.566209,250,0,0.50166845,0
2802,1.235607,137,1,0.50166845,1
2803,21.147594,47,1,0.50166845,2
2804,-21.98138,250,0,0.50166845,0
2805,22.375061,36,1,0.50166845,1
2806,28.042638,19,1,0.50166845,2
2807,-19.523718,245,1,0.50166845,3
2808,-61.709114,250,0,0.50166845,0
2809,29.950164,15,1,0.50166845,1
2810,-33.42697,155,1,0.50166845,2
2811,28.37618,27,1,0.50166845,3
2812,27.979188,40,1,0.50166845,4
2813,15.024602,55,1,0.50166845,0
2814,-190.691659,250,0,0.50166845,0
2815,-39.170988,176,1,0.50166845,1
2816,13.147852,111,1,0.50166845,2
2817,4.795817,84,1,0.50166845,3
2818,25.389742,51,1,0.50166845,4
2819,11.548329,56,1,0.50166845,0
2820,-23.16554,250,0,0.50166845,0
2821,-106.553419,250,0,0.50166845,0
2822,21.175965,57,1,0.50166845,1
2823,-35.441499,250,0,0.50166845,0
2824,21.241451,35,1,0.50166845,1
2825,-350.50465,250,0,0.50166845,0
2826,-3.091781,120,1,0.50166845,1
2827,28.36224,9,1,0.50166845,2
2828,14.49191,107,1,0.50166845,3
2829,-68.271331,250,0,0.50166845,0
2830,-25.377809,250,0,0.50166845,0
2831,25.407759,37,1,0.50166845,1
2832,-0.656496,129,1,0.50166845,2
2833,-3.874037,57,1,0.50166845,3
2834,24.135331,37,1,0.50166845,4
2835,11.659601,43,1,0.50166845,0
2836,28.596828,29,1,0.50166845,1
2837,-37.324159,183,1,0.50166845,2
2838,15.900812,44,1,0.50166845,3
2839,22.792861,47,1,0.50166845,4
2840,15.031082,61,1,0.50166845,0
2841,24.58649,25,1,0.50166845,1
2842,-27.388065,250,0,0.50166845,0
2843,21.915995,48,1,0.50166845,1
2844,-50.827101,250,0,0.50166845,0
2845,5.796834,221,1,0.50166845,1
2846,24.794006,53,1,0.50166845,2
2847,26.082169,34,1,0.50166845,3
2848,-34.278252,250,0,0.50166845,0
2849,29.358607,24,1,0.50166845,1
2850,24.999529,18,1,0.50166845,2
2851,26.82398,55,1,0.50166845,3
2852,23.769831,50,1,0.50166845,4
2853,-32.956186,250,0,0.50166845,0
2854,-46.691944,250,0,0.50166845,0
2855,-17.217767,204,1,0.50166845,1
2856,-26.033585,250,0,0.50166845,0
2857,-98.330842,250,0,0.50166845,0
2858,25.572202,13,1,0.50166845,1
2859,-144.405474,250,0,0.50166845,0
2860,25.033106,32,1,0.50166845,1
2861,-174.287924,250,0,0.50166845,0
2862,16.409007,32,1,0.50166845,1
2863,14.763459,42,1,0.50166845,2
2864,17.957943,56,1,0.50166845,3
2865,-143.019534,250,0,0.50166845,0
2866,-103.377212,250,0,0.50166845,0
2867,-13.925728,69,1,0.50166845,1
2868,21.290091,30,1,0.50166845,2
2869,26.048776,20,1,0.50166845,3
2870,11.201336,55,1,0.50166845,4
2871,26.94598,20,1,0.50166845,0
2872,19.335496,38,1,0.50166845,1
2873,8.435135,185,1,0.50166845,2
2874,19.357951,65,1,0.50166845,3
2875,19.8089,19,1,0.50166845,4
2876,-23.32777,250,0,0.50166845,0
2877,-38.811922,250,0,0.50166845,0
2878,-26.500984,250,0,0.50166845,0
2879,-376.356065,250,0,0.50166845,0
2880,27.466399,20,1,0.50166845,1
2881,24.23515,44,1,0.50166845,2
2882,18.345267,67,1,0.50166845,3
2883,26.057174,29,1,0.50166845,4
2884,15.427719,105,1,0.50166845,0
2885,-109.090034,250,0,0.50166845,0
2886,-37.975808,250,0,0.50166845,0
2887,-41.192264,250,0,0.50166845,0
2888,24.247219,43,1,0.50166845,1
2889,-27.715793,250,0,0.50166845,0
2890,-27.478411,250,0,0.50166845,0
2891,7.66584,126,1,0.50166845,1
2892,-78.652549,250,0,0.50166845,0
2893,-36.02551,250,0,0.50166845,0
2894,25.471492,44,1,0.50166845,1
2895,-75.948231,250,0,0.50166845,0
2896,24.106806,40,1,0.50166845,1
2897,-61.678418,140,1,0.50166845,2
2898,17.682321,36,1,0.50166845,3
2899,-26.523252,250,0,0.50166845,0
2900,-31.341609,250,0,0.50166845,0
2901,-228.03197,250,0,0.50166845,0
2902,5.111313,109,1,0.50166845,1
2903,1.920033,132,1,0.50166845,2
2904,-42.007076,250,0,0.50166845,0
2905,20.808361,24,1,0.50166845,1
2906,2.691675,69,1,0.50166845,2
2907,-35.555029,250,0,0.50166845,0
2908,4.605636,56,1,0.50166845,1
2909,-39.770809,250,0,0.50166845,0
2910,25.917011,25,1,0.50166845,1
2911,25.870507,52,1,0.50166845,2
2912,25.202196,34,1,0.50166845,3
2913,-31.538197,250,0,0.50166845,0
2914,-38.419914,250,0,0.50166845,0
2915,-64.595451,250,0,0.50166845,0
2916,30.556353,14,1,0.50166845,1
2917,28.317262,21,1,0.50166845,2
2918,22.531051,41,1,0.50166845,3
2919,18.126395,83,1,0.50166845,4
2920,5.23635,123,1,0.50166845,0
2921,10.703327,127,1,0.50166845,1
2922,-205.38,250,0,0.50166845,0
2923,28.48757,26,1,0.50166845,1
2924,-0.320893,155,1,0.50166845,2
2925,12.704015,57,1,0.50166845,3
2926,-32.858238,250,0,0.50166845,0
2927,23.823333,32,1,0.50166845,1
2928,23.984392,51,1,0.50166845,2
2929,23.518131,26,1,0.50166845,3
2930,20.901044,36,1,0.50166845,4
2931,19.299767,74,1,0.50166845,0
2932,26.694335,17,1,0.50166845,1
2933,25.423843,29,1,0.50166845,2
2934,27.497616,10,1,0.50166845,3
2935,29.293566,11,1,0.50166845,4
2936,17.284455,43,1,0.50166845,0
2937,-27.967971,250,0,0.50166845,0
2938,-21.418208,250,0,0.50166845,0
2939,-52.988821,250,0,0.50166845,0
2940,17.166619,78,1,0.50166845,1
2941,16.580399,91,1,0.50166845,2
2942,29.256827,16,1,0.50166845,3
2943,-68.139002,250,0,0.50166845,0
2944,13.64322,157,1,0.50166845,1
2945,8.723333,72,1,0.50166845,2
2946,26.920493,23,1,0.50166845,3
2947,6.751493,69,1,0.50166845,4
2948,-27.31703,127,1,0.50166845,0
2949,-51.923761,250,0,0.50166845,0
2950,-57.049796,250,0,0.50166845,0
2951,27.41484,29,1,0.50166845,1
2952,-51.636437,250,0,0.50166845,0
2953,30.14783,33,1,0.50166845,1
2954,8.33792,169,1,0.50166845,2
2955,-115.147435,250,0,0.50166845,0
2956,23.058674,46,1,0.50166845,1
2957,20.708896,65,1,0.50166845,2
2958,27.8428,27,1,0.50166845,3
2959,18.200487,74,1,0.50166845,4
2960,22.979358,43,1,0.50166845,0
2961,-33.080943,250,0,0.50166845,0
2962,-37.205824,250,0,0.50166845,0
2963,-103.409617,250,0,0.50166845,0
2964,-47.648603,250,0,0.50166845,0
2965,25.183341,44,1,0.50166845,1
2966,28.313688,29,1,0.50166845,2
2967,18.524432,70,1,0.50166845,3
2968,23.143317,47,1,0.50166845,4
2969,-47.713241,250,0,0.50166845,0
2970,2.338215,84,1,0.50166845,1
2971,15.564257,57,1,0.50166845,2
2972,9.815606,50,1,0.50166845,3
2973,-4.583182,117,1,0.50166845,4
2974,-47.216891,250,0,0.50166845,0
2975,-12.558398,72,1,0.50166845,1
2976,21.927348,50,1,0.50166845,2
2977,-291.07874,250,0,0.50166845,0
2978,-24.794772,250,0,0.50166845,0
2979,27.372221,28,1,0.50166845,1
2980,5.762849,67,1,0.50166845,2
2981,24.48103,30,1,0.50166845,3
2982,15.430242,108,1,0.50166845,4
2983,-25.902782,250,0,0.50166845,0
2984,17.562394,34,1,0.50166845,1
2985,19.137376,56,1,0.50166845,2
2986,20.917336,30,1,0.50166845,3
2987,-28.101936,250,0,0.50166845,0
2988,13.088023,65,1,0.50166845,1
2989,17.084162,38,1,0.50166845,2
2990,26.790693,7,1,0.50166845,3
2991,23.466122,63,1,0.50166845,4
2992,-15.081754,223,1,0.50166845,0
2993,24.411927,41,1,0.50166845,1
2994,21.851572,78,1,0.50166845,2
2995,-29.018037,250,0,0.50166845,0
2996,8.188419,64,1,0.50166845,1
2997,-27.682957,250,0,0.50166845,0
2998,19.109552,107,1,0.50166845,1
2999,26.553052,33,1,0.50166845,2
3000,17.422944,70,1,0.50166845,3
3001,-333.156463,250,0,0.50166845,0
3002,-48.241873,250,0,0.50166845,0
3003,8.116491,75,1,0.50166845,1
3004,-288.864213,250,0,0.50166845,0
3005,20.191715,39,1,0.50166845,1
3006,23.481032,33,1,0.50166845,2
3007,-43.045652,250,0,0.50166845,0
3008,-38.409653,250,0,0.50166845,0
3009,-73.499507,250,0,0.50166845,0
3010,22.764021,57,1,0.50166845,1
3011,-35.610059,250,0,0.50166845,0
3012,26.302227,42,1,0.50166845,1
3013,28.285405,27,1,0.50166845,2
3014,25.66906,40,1,0.50166845,3
3015,-32.624393,250,0,0.50166845,0
3016,26.965368,14,1,0.50166845,1
3017,-22.281415,250,0,0.50166845,0
3018,-33.632548,229,1,0.50166845,1
3019,-236.480518,250,0,0.50166845,0
3020,-29.259356,250,0,0.50166845,0
3021,-28.575427,250,0,0.50166845,0
3022,16.653343,35,1,0.50166845,1
3023,-41.621459,250,0,0.50166845,0
3024,25.836912,37,1,0.50166845,1
3025,20.98355,15,1,0.50166845,2
3026,17.003671,28,1,0.50166845,3
3027,-24.821843,250,0,0.50166845,0
3028,15.108358,64,1,0.50166845,1
3029,8.028607,33,1,0.50166845,2
3030,10.798753,45,1,0.50166845,3
3031,-53.763405,250,0,0.50166845,0
3032,15.14801,79,1,0.50166845,1
3033,25.786708,8,1,0.50166845,2
3034,20.986909,43,1,0.50166845,3
3035,6.814656,91,1,0.50166845,4
3036,29.007643,24,1,0.50166845,0
3037,15.887102,20,1,0.50166845,1
3038,22.378483,65,1,0.50166845,2
3039,-13.024806,153,1,0.50166845,3
3040,14.422035,29,1,0.50166845,4
3041,11.430142,132,1,0.50166845,0
3042,-33.071278,250,0,0.50166845,0
3043,0.551985,160,1,0.50166845,1
3044,-29.527127,250,0,0.50166845,0
3045,-33.999068,250,0,0.50166845,0
3046,22.014875,78,1,0.50166845,1
3047,-100.644181,250,0,0.50166845,0
3048,29.773592,10,1,0.50166845,1
3049,-33.823738,250,0,0.50166845,0
3050,27.582735,24,1,0.50166845,1
3051,24.557709,28,1,0.50166845,2
3052,11.434209,72,1,0.50166845,3
3053,30.013244,21,1,0.50166845,4
3054,-69.388285,250,0,0.50166845,0
3055,-27.00838,134,1,0.50166845,1
3056,-169.315541,250,0,0.50166845,0
3057,26.845701,40,1,0.50166845,1
3058,28.5998,26,1,0.50166845,2
3059,23.147867,41,1,0.50166845,3
3060,-195.371403,250,0,0.50166845,0
3061,-56.954408,250,0,0.50166845,0
3062,21.867392,57,1,0.50166845,1
3063,-32.007594,250,0,0.50166845,0
3064,-28.704453,250,0,0.50166845,0
3065,16.218006,32,1,0.50166845,1
3066,7.836385,93,1,0.50166845,2
3067,-45.928101,208,1,0.50166845,3
3068,-25.702707,250,0,0.50166845,0
3069,27.333189,12,1,0.50166845,1
3070,-40.353754,250,0,0.50166845,0
3071,-61.475407,250,0,0.50166845,0
3072,25.091705,34,1,0.50166845,1
3073,3.976352,188,1,0.50166845,2
3074,-16.466226,80,1,0.50166845,3
3075,25.725836,34,1,0.50166845,4
3076,26.493456,50,1,0.50166845,0
3077,-32.386776,250,0,0.50166845,0
3078,-8.645348,113,1,0.50166845,1
3079,-47.626465,250,0,0.50166845,0
3080,-49.898393,250,0,0.50166845,0
3081,-31.526392,116,1,0.50166845,1
3082,22.084702,59,1,0.50166845,2
3083,21.981472,32,1,0.50166845,3
3084,21.60729,25,1,0.50166845,4
3085,-180.505411,250,0,0.50166845,0
3086,-44.0215,180,1,0.50166845,1
3087,-40.399238,250,0,0.50166845,0
3088,-11.686897,164,1,0.50166845,1
3089,11.286202,45,1,0.50166845,2
3090,17.512864,36,1,0.50166845,3
3091,-151.860195,250,0,0.50166845,0
3092,-121.443859,250,0,0.50166845,0
3093,14.821122,104,1,0.50166845,1
3094,-39.844421,250,0,0.50166845,0
3095,25.524377,24,1,0.50166845,1
3096,-104.371949,250,0,0.50166845,0
3097,-37.897908,250,0,0.50166845,0
3098,-103.048673,250,0,0.50166845,0
3099,-4.768212,242,1,0.50166845,1
3100,18.533832,113,1,0.50166845,2
3101,-36.225697,250,0,0.50166845,0
3102,18.261195,85,1,0.50166845,1
3103,-41.70387,250,0,0.50166845,0
3104,24.934997,24,1,0.50166845,1
3105,15.728629,44,1,0.50166845,2
3106,24.041033,38,1,0.50166845,3
3107,-3.329611,164,1,0.50166845,4
3108,-32.938531,250,0,0.50166845,0
3109,22.695044,67,1,0.50166845,1
3110,-313.951992,250,0,0.50166845,0
3111,-43.044641,250,0,0.50166845,0
3112,29.423185,25,1,0.50166845,1
3113,-40.358484,250,0,0.50166845,0
3114,-28.212867,250,0,0.50166845,0
3115,-45.66589,250,0,0.50166845,0
3116,-86.689975,250,0,0.50166845,0
3117,2.168559,114,1,0.50166845,1
3118,9.983482,75,1,0.50166845,2
3119,-35.789349,250,0,0.50166845,0
3120,21.948945,32,1,0.50166845,1
3121,-29.269,250,0,0.50166845,0
3122,28.473079,19,1,0.50166845,1
3123,-29.259479,195,1,0.50166845,2
3124,-71.468265,250,0,0.50166845,0
3125,23.301254,33,1,0.50166845,1
3126,-39.881879,250,0,0.50166845,0
3127,-5.626624,226,1,0.50166845,1
3128,11.503945,55,1,0.50166845,2
3129,-29.352176,250,0,0.50166845,0
3130,17.604958,63,1,0.50166845,1
3131,-13.430289,76,1,0.50166845,2
3132,14.112075,93,1,0.50166845,3
3133,-112.609736,250,0,0.50166845,0
3134,19.364647,33,1,0.50166845,1
3135,16.271116,46,1,0.50166845,2
3136,-34.858368,250,0,0.50166845,0
3137,-70.39351,250,0,0.50166845,0
3138,25.680909,25,1,0.50166845,1
3139,-23.042003,250,0,0.50166845,0
3140,-17.979469,73,1,0.50166845,1
3141,21.154761,80,1,0.50166845,2
3142,3.516061,49,1,0.50166845,3
3143,17.000785,84,1,0.50166845,4
3144,-61.171878,250,0,0.50166845,0
3145,-169.139344,250,0,0.50166845,0
3146,-24.508218,250,0,0.50166845,0
3147,-156.943706,250,0,0.50166845,0
3148,-72.156523,250,0,0.50166845,0
3149,-6.494276,133,1,0.50166845,1
3150,20.340678,56,1,0.50166845,2
3151,22.708054,39,1,0.50166845,3
3152,-231.204779,250,0,0.50166845,0
3153,27.936329,30,1,0.50166845,1
3154,-3.793432,58,1,0.50166845,2
3155,13.976432,94,1,0.50166845,3
3156,19.205127,32,1,0.50166845,4
3157,24.911353,26,1,0.50166845,0
3158,18.431606,99,1,0.50166845,1
3159,19.515663,84,1,0.50166845,2
3160,-141.13253,250,0,0.50166845,0
3161,26.562014,29,1,0.50166845,1
3162,-29.599745,250,0,0.50166845,0
3163,-34.761159,250,0,0.50166845,0
3164,-33.892851,250,0,0.50166845,0
3165,-38.623469,250,0,0.50166845,0
3166,-39.073508,250,0,0.50166845,0
3167,-26.244487,250,0,0.50166845,0
3168,28.132016,29,1,0.50166845,1
3169,-41.610743,250,0,0.50166845,0
3170,-42.639621,250,0,0.50166845,0
3171,24.864666,47,1,0.50166845,1
3172,-149.298692,250,0,0.50166845,0
3173,12.837868,71,1,0.50166845,1
3174,-19.078792,125,1,0.50166845,2
3175,19.137026,89,1,0.50166845,3
3176,-135.648894,250,0,0.50166845,0
3177,-66.397055,250,0,0.50166845,0
3178,23.105638,33,1,0.50166845,1
3179,14.908827,102,1,0.50166845,2
3180,-30.489852,250,0,0.50166845,0
3181,24.540689,45,1,0.50166845,1
3182,15.06407,92,1,0.50166845,2
3183,16.884452,107,1,0.50166845,3
3184,-59.642475,250,0,0.50166845,0
3185,-28.216037,250,0,0.50166845,0
3186,-45.541338,250,0,0.50166845,0
3187,-30.606681,250,0,0.50166845,0
3188,27.30665,27,1,0.50166845,1
3189,21.993945,44,1,0.50166845,2
3190,-25.24293,250,0,0.50166845,0
3191,2.701006,37,1,0.50166845,1
3192,28.794563,10,1,0.50166845,2
3193,-265.626469,250,0,0.50166845,0
3194,-44.670619,250,0,0.50166845,0
3195,-251.96916,250,0,0.50166845,0
3196,-26.370438,250,0,0.50166845,0
3197,-34.967566,250,0,0.50166845,0
3198,23.583344,41,1,0.50166845,1
3199,29.251615,26,1,0.50166845,2
3200,-33.788088,250,0,0.50166845,0
3201,9.461052,80,1,0.50166845,1
3202,-68.26598,250,0,0.50166845,0
3203,-37.023126,250,0,0.50166845,0
3204,-11.151607,152,1,0.50166845,1
3205,11.71424,47,1,0.50166845,2
3206,14.112983,78,1,0.50166845,3
3207,-108.34982,250,0,0.50166845,0
3208,24.07341,82,1,0.50166845,1
3209,-119.704109,250,0,0.50166845,0
3210,16.682457,118,1,0.50166845,1
3211,-40.789383,250,0,0.50166845,0
3212,-21.268334,250,0,0.50166845,0
3213,-84.155372,250,0,0.50166845,0
3214,-24.846258,250,0,0.50166845,0
3215,26.299778,34,1,0.50166845,1
3216,25.329381,48,1,0.50166845,2
3217,-183.410251,250,0,0.50166845,0
3218,9.026081,86,1,0.50166845,1
3219,27.815901,26,1,0.50166845,2
3220,18.470286,24,1,0.50166845,3
3221,-33.667585,250,0,0.50166845,0
3222,23.815257,51,1,0.50166845,1
3223,17.344215,79,1,0.50166845,2
3224,-37.250939,250,0,0.50166845,0
3225,21.583662,54,1,0.50166845,1
3226,25.852163,44,1,0.50166845,2
3227,28.853757,18,1,0.50166845,3
3228,20.575841,91,1,0.50166845,4
3229,22.735557,30,1,0.50166845,0
3230,-25.236972,250,0,0.50166845,0
3231,-207.144388,250,0,0.50166845,0
3232,21.268308,72,1,0.50166845,1
3233,-40.884546,250,0,0.50166845,0
3234,23.693346,26,1,0.50166845,1
3235,-25.71167,250,0,0.50166845,0
3236,-63.415621,250,0,0.50166845,0
3237,-3.543707,52,1,0.50166845,1
3238,26.213035,41,1,0.50166845,2
3239,26.346277,14,1,0.50166845,3
3240,13.860884,24,1,0.50166845,4
3241,-77.940351,172,1,0.50166845,0
3242,-39.04371,250,0,0.50166845,0
3243,-30.026168,250,0,0.50166845,0
3244,-34.077604,242,1,0.50166845,1
3245,25.518949,36,1,0.50166845,2
3246,29.079137,17,1,0.50166845,3
3247,-22.303448,80,1,0.50166845,4
3248,-50.143278,250,0,0.50166845,0
3249,21.30044,55,1,0.50166845,1
3250,-42.172336,250,0,0.50166845,0
3251,27.149111,12,1,0.50166845,1
3252,24.272487,43,1,0.50166845,2
3253,-86.464332,250,0,0.50166845,0
3254,-51.793417,250,0,0.50166845,0
3255,14.360471,62,1,0.50166845,1
3256,23.014329,61,1,0.50166845,2
3257,-27.962069,250,0,0.50166845,0
